station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,2
00011,,,,,10.6,3.3,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,-4.6,-2.1,-6.5,0,,,6.8,,,70,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0.1,,,,,,,1
00057,,,,0,,,,,,,0
00063,,,,0.1,,,,,,,2
00064,,,,0,,,,,,,0
00073,0.7,5.3,-2.5,0,,,,,,75,0
00078,-5.1,-2.9,-7,0,,,,,,75,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,12.4,4.7,,,,,
00091,-5.1,-2.7,-5.9,0,,,,,,84,
00096,-7.1,-3.3,-10,0,7.1,1.9,,1.2,1031.2,78,0
00102,0.2,2.6,-1.1,,15.9,10.3,,,1033.1,67,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,-3.5,,,0,8.2,2.8,,,931.8,97,
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,-6,-3.5,-7.2,0,,,,,,85,0
00141,,,,0,,,,,,,
00142,-0.7,1.4,-2.2,0,,,,,,81,2
00145,,,,0,,,,,,,1
00146,,,,0,,,,,,,
00150,-2.5,0.8,-4.3,0,,,,,,79,0
00151,-2.1,1.5,-4.9,0,,,,,,79,0
00154,-1.7,0.6,-2.8,0,,,,,,87,1
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,-1.8,1.7,-4.6,0,9.6,2.6,,0.3,1018.8,70,0
00163,,,,0,,,,,,,2
00164,-8,-4.2,-10.3,0,5.6,2.2,,2.6,1031.3,84,0
00167,-6.3,-3.1,-9.3,0,,,,,,83,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,0.2,2.2,-2.2,0,11.3,3,5.4,7.4,1033.5,81,0
00191,-1.2,3.1,-4,0,,,,,,72,0
00194,,,,0,,,,,,,0
00197,,,,,11.3,4.4,,,,,
00198,-6.5,-5.3,-8.5,0,12.2,6.3,,5.5,1013.6,85,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,1
00205,,,,0,,,,,,,1
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,-2.8,-2,-3.4,0,,,,,,94,1
00222,-3,1,-6.4,0,,,,,,74,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,-0.5,2.2,-2.9,0,14.2,4.4,5.4,4.5,966.4,79,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,0.7,3.7,-4.1,0,,,,,,74,0
00259,-0.3,2.1,-4.2,0,,,,,,84,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,2
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,2
00279,,,,0,,,,,,,0
00282,-0.6,3.3,-4,0,10.5,2.9,,0.5,998.3,71,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,-6.8,-4.7,-8.3,0,,,,,,83,
00296,,,,0,,,,,,,0
00298,-5.3,-1.7,-8.5,0,3.7,1.4,,5.4,1038.4,83,0
00301,,,,0,,,,,,,4
00303,-7.5,-3.9,-10.5,0,8.1,2.1,,2.7,1029.8,82,0
00309,,,,0,,,,,,,0
00310,,,,,,,,,,,0
00312,,,,0,,,,,,,0
00314,-6,-2.9,-8.2,0,,,,,,84,0
00318,,,,0.1,,,,,,,3
00319,,,,0,,,,,,,3
00320,-1.8,2.7,-5.6,0,,,,,,76,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,-2.8,0.1,-4.9,0,,,,,,77,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,-6,-3.9,-7.8,0,11.1,3.7,6.4,0,1020.8,79,0
00349,,,,0.2,,,,,,,1
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,2
00366,,,,0,,,,,,,0
00368,-6.5,,,0,6.7,1.6,,,1026.5,77,
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,-0.5,1.8,-2,0,,,,,,72,0
00378,,,,0,,,,,,,
00379,-6.5,-5.8,-9.7,0,,,,,,86,0
00389,,,,0,,,,,,,0
00390,-6.8,-3.3,-9.1,0,,,,,,88,0
00400,-7.5,-4,-9.9,0,,,,,,80,0
00403,-7,-4,-8.9,0,,,7,3,1027.1,84,0
00420,-7.2,-4.2,-9.1,0,,,,,,79,
00426,,,,0,,,,,,,0
00427,-8,-4.7,-9.9,0,6.9,3.4,,,1030.9,84,0
00433,-7.2,-4,-9.2,0,7.9,3.7,,1.8,1031.2,79,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,3
00445,-7.3,-3.8,-9.7,0,,,,,,83,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,-2,-0.9,-3,0,17.8,7.9,1.1,4.9,978.3,75,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
