station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.1,,,,,,,0
00011,,,,,11.2,2.1,,,,,
00019,,,,0.5,,,,,,,0
00020,,,,2.6,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,1,,,,,,,0
00029,,,,0.3,,,,,,,0
00041,,,,2.9,,,,,,,0
00044,8.2,12.8,4.9,0.9,,,2.1,,,81,0
00046,,,,0.4,,,,,,,0
00053,,,,0.1,,,,,,,0
00055,,,,5.1,,,,,,,0
00057,,,,2.9,,,,,,,0
00063,,,,4.7,,,,,,,0
00064,,,,0.6,,,,,,,0
00073,10,15.3,6.3,0,,,,,,87,0
00078,7.9,12.5,4.9,0.3,,,,,,80,0
00079,,,,0,,,,,,,0
00087,,,,0.4,,,,,,,0
00090,,,,,7.3,2.3,,,,,
00091,8.1,14.1,2,1.6,,,,,,80,
00096,6.1,10,2.8,0.2,7.8,1.9,,6,1010.8,85,0
00103,,,,0,,,,,,,0
00105,,,,0.6,,,,,,,0
00110,,,,0.2,,,,,,,0
00118,,,,0.2,,,,,,,0
00121,,,,0.4,,,,,,,0
00124,,,,0,,,,,,,0
00125,7.1,,,4.8,7.2,2.1,,7,930.2,89,0
00128,,,,0.6,,,,,,,0
00129,,,,0.3,,,,,,,0
00130,,,,0,,,,,,,0
00131,7.9,12.2,3.6,1.5,,,,,,,0
00141,,,,0.7,,,,,,,0
00142,9.6,14.4,6.4,0,,,,,,85,0
00145,,,,9.9,,,,,,,0
00146,,,,1.6,,,,,,,
00150,11.2,17.3,7.7,0.5,,,,,,67,0
00151,8.4,16,3.5,0.3,,,,,,84,0
00154,9.1,14,5.8,1.6,,,,,,86,0
00158,,,,2.1,,,,,,,0
00160,,,,7.9,,,,,,,0
00161,10.5,14.2,7.4,0.6,7.4,2.3,,7.5,1010.9,72,0
00163,,,,4.5,,,,,,,0
00164,7.9,16.3,1.3,0.1,10,3,,5.8,1009.7,76,0
00167,5.7,10.6,-0.2,1.4,,,,,,86,0
00170,,,,0.1,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0.2,,,,,,,0
00183,5.7,7.8,2.6,1,16,8.6,0.7,5.4,1010.1,87,0
00187,,,,1.6,,,,,,,0
00191,9.2,16,4.4,0,,,,,,80,0
00194,,,,3.3,,,,,,,0
00197,,,,,8.6,2.6,,,,,
00198,10,15.4,6.6,0.6,10.1,2.5,,5.4,997.8,73,0
00200,,,,2,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,1.6,,,,,,,0
00203,,,,4.5,,,,,,,0
00205,,,,6.4,,,,,,,0
00211,,,,1.2,,,,,,,0
00213,,,,1.3,,,,,,,0
