station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,9.2,,,,,,,0
00011,,,,,13.1,2.8,,,,,
00019,,,,5.1,,,,,,,0
00020,,,,2.5,,,,,,,0
00021,,,,0.1,,,,,,,0
00022,,,,5.6,,,,,,,0
00023,,,,0.1,,,,,,,0
00029,,,,0.9,,,,,,,0
00041,,,,0,,,,,,,0
00044,11,17,7,0.3,,,0.3,,,,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0.1,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0.5,,,,,,,0
00073,13,19.6,6.9,0,,,,,,64,0
00078,11.7,15.6,7.6,0,,,,,,84,0
00079,,,,0,,,,,,,0
00087,,,,1.9,,,,,,,0
00090,,,,,9.3,2.7,,,,,
00091,9.6,17.2,1.7,1.3,,,,,,79,
00096,13.5,20.9,7.5,3.5,6.7,1.3,,5,1004,75,0
00102,9.2,14.1,8,,6.3,3.1,,,1006.4,89,
00103,,,,0,,,,,,,0
00105,,,,0.7,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0.1,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0.3,,,,,,,0
00125,10.6,,,0.4,8.2,2.9,,,925.3,65,
00128,,,,0,,,,,,,0
00129,,,,0.1,,,,,,,0
00130,,,,5.2,,,,,,,0
00131,12.6,16.1,8.5,0,,,,,,81,0
00141,,,,0,,,,,,,
00142,12.3,18.5,8,0.6,,,,,,65,0
00145,,,,0,,,,,,,0
00146,,,,0.1,,,,,,,
00150,9.3,13.2,3.1,2.6,,,,,,86,0
00151,11.9,18.7,7.1,0,,,,,,73,0
00154,12.5,18.5,6.2,0,,,,,,63,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,10.5,18,3.4,0,9.9,1.9,,6.1,1002.4,77,0
00163,,,,0,,,,,,,0
00164,13.2,18.5,7.1,0.2,7.4,1.9,,7.5,1003.7,84,0
00167,11.2,18.5,5.1,0.1,,,,,,86,0
00170,,,,0.3,,,,,,,0
00173,,,,3,,,,,,,0
00178,,,,6.8,,,,,,,0
00183,8.5,11.2,6.4,0,5.6,2.9,6.6,3.5,1006,88,0
00187,,,,0,,,,,,,0
00191,9.8,18.7,4.2,6.8,,,,,,84,0
00194,,,,0,,,,,,,0
00197,,,,,9.9,3.3,,,,,
00198,13.1,21.1,7.5,4.6,10,2.4,,4.9,991.4,76,0
00200,,,,,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,1.5,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,11.9,,,,,,,0
00216,,,,0.3,,,,,,,0
00217,10.8,16.2,6.1,0.6,,,,,,73,0
00222,12.3,17.5,6.9,0,,,,,,71,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,12.1,18.1,7.3,0,10.1,2,4.5,6.7,957.1,65,0
00240,,,,2.8,,,,,,,0
00245,,,,0.3,,,,,,,0
00257,9.5,16.5,3.2,6.4,,,,,,85,0
00259,10.8,16.1,6.9,4.2,,,,,,83,0
00262,,,,0,,,,,,,0
00269,,,,4.9,,,,,,,0
00275,,,,0.8,,,,,,,0
00277,,,,1.2,,,,,,,0
00279,,,,8,,,,,,,0
00282,11.2,20,5.3,1.6,13.8,1.5,4.5,5.6,983.8,80,0
00287,,,,1.8,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,7.5,,,,,,,0
00292,,,,0,,,,,,,0
00294,13.4,20.3,10,3.6,,,,,,80,
00296,,,,1.8,,,,,,,0
00298,7.5,14.1,-0.2,0.1,5.8,1.7,,4.8,1010.4,84,0
00301,,,,2.1,,,,,,,0
00303,12.9,16.6,5.8,1.7,5,1.7,,7.7,1004.2,89,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,2.4,,,,,,,0
00314,13.1,16.9,7.2,0,,,,,,82,0
00318,,,,0.2,,,,,,,0
00319,,,,0,,,,,,,0
00320,11.8,18.7,6.3,0,,,,,,76,0
00323,,,,1.8,,,,,,,0
00325,,,,0,,,,,,,0
00330,8.9,15.8,4.7,3.8,,,,,,84,0
00333,,,,1,,,,,,,0
00336,,,,10.5,,,,,,,0
00342,13,17.7,9.4,0,8.5,1.8,4.2,8,997.8,78,0
00349,,,,1.1,,,,,,,0
00351,,,,5.9,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0.3,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
