station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,8.4,2.5,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,2,3,1.3,0,,,0,,,79,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,2.5,6.1,-1,0,,,,,,69,0
00078,2.4,3.1,1.5,0,,,,,,79,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,12,4.1,,,,,
00091,1.4,2.4,-0.3,0,,,,,,81,
00096,2,3.5,0.4,0,10.1,3.2,,7.4,1030.6,80,0
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,-1.8,,,0,7.7,2.8,,,934.5,90,0
00128,,,,0,,,,,,,0
00129,,,,0.6,,,,,,,0
00130,,,,0,,,,,,,0
00131,1.3,3.5,0,0,,,,,,86,0
00141,,,,0,,,,,,,0
00142,0.9,3.4,-0.8,0,,,,,,76,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,2.3,5,-0.4,0,,,,,,75,0
00151,1.2,4.1,-3.9,0,,,,,,73,0
00154,0.6,4.1,-1.6,0,,,,,,79,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,3.9,5.7,-0.6,0,11.7,4.1,,7.9,1017.9,68,0
00163,,,,0,,,,,,,0
00164,1.7,3.6,0.2,0,11.7,4.2,,7.7,1030.9,86,0
00167,2.5,4.3,0.2,1.7,,,,,,87,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,3.3,4.6,1.3,0.1,17.8,8.5,0.5,7.6,1034.4,88,0
00187,,,,0,,,,,,,0
00191,2.7,4.8,-2.3,0,,,,,,71,0
00194,,,,0,,,,,,,0
00197,,,,,12.3,5.8,,,,,
00198,2,3.3,0.7,0,14.6,7.9,,7.8,1012,84,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,-1.1,0.6,-2.7,0,,,,,,87,0
00222,1.8,2.6,-1.8,0,,,,,,70,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,1,3.7,-1.8,0,11.6,4.1,2.5,7.9,968.6,76,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,3,7.4,-1.5,0,,,,,,69,0
00259,1.4,5.5,-1.8,0,,,,,,88,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,43
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,2.8,4.4,-1.6,0,10.9,3.2,0,7.8,999,67,0
00287,,,,0,,,,,,,0
00289,,,,0.1,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,0
00294,2.1,2.8,1.4,0,,,,,,82,
00296,,,,0,,,,,,,0
00298,3.2,4.9,1,0.3,11.2,5.3,,7.8,1038.6,84,0
00301,,,,0,,,,,,,0
00303,1.6,3.6,-2,0,10.1,3,,6.7,1028.8,83,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0.2,,,,,,,0
00314,1.3,4.1,-0.4,0,,,,,,81,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,1.4,3.1,-3.4,0,,,,,,70,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,1.1,3.1,-0.9,0,,,,,,76,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,2.2,3.1,1.1,0,13.6,4.5,0.1,7.9,1019.2,79,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,1.6,,,0,10.8,2.8,,7,1025.3,80,0
00371,,,,0.1,,,,,,,0
00376,,,,0,,,,,,,0
00377,3.1,5.4,1.2,0,,,,,,73,
00378,,,,0,,,,,,,0
00379,1.2,1.9,-0.1,0,,,,,,84,0
00389,,,,0,,,,,,,0
00390,-1.2,-0.6,-2.7,0,,,,,,89,0
00400,2.2,3.6,0.4,0,,,,,,81,0
00403,2.3,4,1,0,,,0.8,6.5,1026.3,83,0
00420,2.3,3.5,0.8,0,,,,,,80,
00426,,,,0,,,,,,,0
00427,2.1,4,0.3,0,13,5.5,1,,1030.1,80,
00433,2.4,4,0.9,0,11.9,5.2,,7,1030.4,80,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,2.2,3.7,1.1,0,,,,,,81,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,2.3,5.1,1.2,0,13.2,5.3,2.2,8,979.5,71,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,2
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,1.2,2.9,-0.3,0,,,,,,77,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,3.2,4.3,1.5,0,,,,,,72,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,2.1,3.2,0.1,0,11.6,5,0,7.3,1030.9,79,0
00595,,,,0.1,,,,,,,0
00596,3.1,4,2.3,0.3,12.9,8.2,0.4,7,1036,84,0
00603,3.3,4.2,1.8,0,11.2,5.5,,7.9,1008.9,73,0
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0.2,,,,,,,0
00613,,,,0,,,,,,,0
00617,3.2,4.2,1.7,0,,,,,,77,0
00619,,,,,14.6,6.9,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0.2,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,14.7,7.5,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0,,,,,,,0
00656,-1.8,-0.7,-2.4,0,18.1,7,,7.8,957.7,97,0
00662,2.2,3,1.2,0,12,5.7,0,7.8,1024,80,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,2.2,3.3,1.3,0,13.5,6.5,0,7.5,1034.4,77,0
00701,3,4,1.4,0,14.4,5.4,0.1,7.8,1034.8,75,0
00704,2.5,3.5,0.4,0,12.9,4.9,0,7.7,1034.6,76,0
00708,,,,0,,,,,,,34
00710,,,,0,,,,,,,0
00714,,,,0.1,,,,,,,0
00721,,,,0,,,,,,,0
00722,-5.3,-4.3,-5.8,0.5,25.2,15.9,0,8,893.2,95,17
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0.6,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,1.9,4,-1.2,0,,,,,,74,0
00756,,,,0,,,,,,,0
00757,1.6,5.4,-1.5,0,,,,,,77,0
00759,,,,0,,,,,,,5
00760,1.9,2.8,-0.1,0,,,,,,81,0
00766,0.7,,,0,14.4,7.1,,,966.8,81,0
00769,2.3,,,0,,,,,1023.4,79,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,17.3,10,,,,,
00789,,,,0,,,,,,,0
00791,,,,0.1,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,0,,,,,,,0
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,0
