station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00194,,,,0,,,,,,,
00197,,,,,8.2,2.8,,,,,
00198,13.8,19.7,7.5,0,11.4,3.6,,5.3,1002.5,67,0
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0.3,,,,,,,
00216,,,,0,,,,,,,
00217,13.7,20.2,7,0,,,,,,67,
00222,12.4,18,7.5,0,,,,,,62,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,13.2,19,4.5,0,7,1.8,13.8,0.4,968.6,70,0
00240,,,,0,,,,,,,
00245,,,,11.8,,,,,,,0
00257,14.4,21.1,6.7,0,,,,,,67,
00259,15.6,22.6,6.9,0,,,,,,64,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0,,,,,,,
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,12.1,19.1,3.8,0,6.6,1.7,9.3,3.9,995.5,74,0
00287,,,,0.6,,,,,,,
00289,,,,2.2,,,,,,,0
00290,,,,0.1,,,,,,,0
00292,,,,0,,,,,,,
00294,13.4,18.9,9,0,,,,,,75,
00296,,,,14.2,,,,,,,0
00298,12.8,16.4,8.8,4.2,14.7,5.5,,4.4,1017.4,74,0
00301,,,,0,,,,,,,
00303,13.5,19,8.1,0.1,12.6,4.6,,5.1,1014.4,72,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,1.2,,,,,,,
00314,12.7,16.9,9.8,2.1,,,,,,74,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,11.7,18.3,4.5,0,,,,,,71,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,12.6,18.2,6,0,,,,,,66,
00333,,,,0.1,,,,,,,0
00336,,,,0,,,,,,,
00342,12.6,17.2,7.7,1.4,10.3,2.6,3.9,6.6,1008.9,83,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,1.1,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,12.5,,,0.2,7.7,1.4,,6.8,1011.4,79,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,15.2,21.2,7.4,0,,,,,,61,
00378,,,,0,,,,,,,
00379,12.5,19.4,4.3,0,,,,,,68,
00389,,,,0,,,,,,,
00390,10.5,15.1,4.7,0,,,,,,73,
00400,13.4,18.8,8.6,0,,,,,,70,
00403,14,18.8,9.9,0,,,7,6.1,1011,69,0
00420,14.2,19,10.5,0,,,,,,66,
00426,,,,0,,,,,,,0
00427,14.2,19.1,9.8,0,13.7,5.6,,4.7,1014.6,64,0
00433,14.6,19.2,9.4,0,13.5,5.1,,6,1014.7,64,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,
00445,14,19.7,8.6,0.2,,,,,,70,
00446,,,,0.9,,,,,,,0
00447,,,,0.1,,,,,,,0
00460,14.4,20.6,7.3,0,6.7,1.9,7.8,4.6,980.7,65,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.1,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0.7,,,,,,,0
00498,,,,0,,,,,,,
00504,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,11.8,17.9,5.6,0,,,,,,71,
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,13.9,19.3,8.2,0,,,,,,72,
00560,,,,0,,,,,,,0
00561,,,,3.9,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0.5,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,1.8,,,,,,,0
00589,,,,0,,,,,,,
00591,13,18.2,9.2,3.6,9.4,3.5,7.5,5.3,1014.4,76,0
00595,,,,0.1,,,,,,,0
00596,13.5,18.2,9.4,2.4,11.7,5.3,10.5,4.3,1016.9,76,0
00603,13.9,19.3,7.2,0,9,2.3,,4.4,1005.2,68,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,3.7,,,,,,,0
00613,,,,0,,,,,,,
00617,14.1,19.8,8.2,0,,,,,,78,
00622,,,,0.1,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,6.3,,,,,,,0
00630,,,,0.6,,,,,,,
00633,,,,0.6,,,,,,,
00642,,,,,14.3,2.9,,,,,
00644,,,,0,,,,,,,
00645,,,,0.5,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0.2,,,,,,,0
00656,9.7,14.8,5.1,0,13.4,3,,5.9,950.5,79,0
00662,13.2,18.3,8.2,0,10.8,3.6,4.7,6.3,1011.6,75,0
00668,,,,2.5,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,
00690,,,,1.7,,,,,,,0
00691,13,17.9,8.6,2.6,11.8,3.6,6.3,6.5,1019.9,81,0
00701,13.4,17.2,10.6,3.6,12.1,4.7,5.9,5.5,1019.3,83,0
00704,12.7,17.1,8.6,9.2,11.1,3.1,5.7,5.4,1018.8,86,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,5.5,9.6,1.7,0.1,22.7,11.6,3.7,6.8,889.2,88,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0.6,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,6.8,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,11.9,19.3,2.5,0,,,,,,73,
00756,,,,0,,,,,,,0
00757,13.9,21.3,6.9,0,,,,,,68,
00759,,,,0,,,,,,,0
00760,12.6,17.2,8.6,3.6,,,,,,83,
00766,11.8,,,0,8.7,3.1,,,966,68,
00769,12.9,,,0.2,,,,,1012.3,75,
00774,,,,0,,,,,,,0
00775,,,,0.2,,,,,,,
00788,,,,,14.4,7.7,,,,,
00789,,,,0,,,,,,,
00791,,,,1.3,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,12.3,18.3,4.8,0,,,,,,70,
00820,,,,0,,,,,,,0
00822,,,,2.2,,,,,,,0
00827,,,,4,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,1.7,,,,,,,
00840,8.1,13.1,3.3,0,10,2.8,,6.2,919.4,73,0
00845,,,,0.1,,,,,,,0
00848,,,,0,,,,,,,
00850,13.3,,,0,,,,,1014.6,76,
00851,,,,0,,,,,,,0
00853,12.5,17.9,6.8,0,14.1,4.9,9.8,,,66,
00856,14.8,20.3,9.6,0,9.7,2.8,13.7,1.5,959.8,62,0
00857,,,,0,,,,,,,
00860,13.1,18.4,8.3,0,,,,,,76,
00867,11.7,18.1,4.2,0,12.4,2.6,9.4,5.9,982.8,69,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,13.6,19,8.5,0,12.7,3.5,5.8,4.5,1013,70,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,
00891,13.7,17.2,10.5,2.1,13.5,5.1,,5.1,1018.8,72,0
00893,,,,0.5,,,,,,,0
00896,14.6,21,7,0,,,,,,64,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,13.3,20.7,4.5,0,,,,,,72,
00922,,,,0,,,,,,,
00923,,,,0,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,
00936,,,,3.1,,,,,,,0
00939,,,,1.2,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,12.2,17.8,6.1,0,8.4,2.5,4.1,4.6,966.8,70,0
00954,13,13.9,11.7,,14,6.5,,,1019,80,
00956,,,,1.4,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0.1,,,,,,,
00962,,,,0,,,,,,,
00963,13.3,18.4,7.8,3.4,10.9,3.6,3.9,6.3,1015.9,79,0
00966,,,,0.5,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,13.5,20.7,5.3,0,,,14.3,,,68,
00985,,,,0,,,,,,,
00988,,,,1.4,,,,,,,
00989,,,,0,,,,,,,
00991,12.1,17.9,4.7,0.1,,,,,,71,
01001,13.2,18.5,9.5,0.2,11.9,4.2,,6,1010.1,72,0
01011,,,,,9,3.2,,,,,
01013,,,,,5.7,1.3,,,,,
01014,,,,1.8,,,,,,,
01016,,,,0.6,,,,,,,0
01021,,,,0.1,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,1.5,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,13.3,17.7,10.1,0.3,12.9,4.9,8,5.4,994.7,66,0
01050,14.2,19,10.5,0,,,,,,63,
01051,,,,0,,,,,,,
01052,13.6,19.3,10,0,,,,,,74,
01054,,,,0.1,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,4.2,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0.8,,,,,,,
01072,14.9,21.2,5.8,0,,,,,,62,
01078,14.3,19.3,8.6,0,9.1,3.6,,5.8,1017.5,71,0
01089,,,,0,,,,,,,
01090,,,,0.7,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0,,,,,,,0
01103,14.1,19.8,8.9,0,,,,,,62,
01107,11.5,18.4,3.6,0,,,,,,74,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0.6,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,12.8,20,4.1,0,,,,,,73,
01162,,,,0,,,,,,,0
01166,,,,0.2,,,,,,,
01170,,,,0,,,,,,,
01176,,,,0,,,,,,,
01197,12.7,20.2,4.4,0,,,,,,67,
01200,13.4,16.5,10.4,2.8,12.6,6,,4,1018.7,74,0
01202,,,,1.9,,,,,,,0
01207,10.3,16.7,3.3,0,,,,,,77,
01214,13.9,21.5,5.7,0,,,,,,69,
01216,,,,0,,,,,,,
01223,,,,0.4,,,,,,,
01224,14.8,22.5,6.4,0,,,,,,68,
01227,,,,0,,,,,,,0
01230,,,,3.8,,,,,,,0
01232,,,,0.1,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,13.4,18.3,7.7,0,,,,,,74,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,13.8,20.8,5.7,0,,,,,,70,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,13.6,19.9,5,0,6.2,2,13.5,1.3,971.9,67,0
01264,,,,0,,,,,,,0
01266,12.9,16.5,9.1,0.9,,,,,,77,
01270,12.8,18.5,6.2,0,12.9,5.2,,3.8,984.5,65,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,13.2,20.6,5.4,0,,,,,,68,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,
01297,13.5,19.6,7.3,0,,,,,,68,
01298,,,,0,,,,,,,0
01300,11.2,16.5,4.5,0,,,,,,78,
01301,,,,0,,,,,,,0
01303,13.7,18.2,9.2,0,8.3,3.1,7.4,4.7,1004.3,72,0
01304,,,,0.9,,,,,,,
01305,,,,0.8,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0,,,,,,,0
01325,,,,0,,,,,,,0
01327,13.7,19.6,7.2,0,,,,,,66,
01332,14,19.7,8.1,0,,,,,,63,
01333,,,,0,,,,,,,0
01336,,,,0.6,,,,,,,
01339,12.9,,,0,11.3,4.1,,,1009.9,74,
01343,,,,0,,,,,,,
01346,8.4,12.5,4,0,7.9,3,14.6,0.5,856.8,73,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,9.8,15.9,3.7,0,10.5,2.5,,,,74,
01358,6.5,11.9,1.6,0,20.7,8.6,6.8,6.5,884.4,77,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,11.9,4.3,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,10,15,4.1,0.1,,,,,,71,
01413,,,,0,,,,,,,0
01420,14.1,20.6,5,0,10.5,2.9,9.2,5.6,1011.2,66,0
01424,14.7,20.2,8,0,,,,,,63,
01426,,,,0,,,,,,,0
01429,,,,8.7,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,15,21.8,6.9,0,5.9,1.4,13.8,0.3,995.6,65,0
01451,13.3,17.3,9.2,4.5,,,,,,78,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,12.3,18.8,5,0,6.5,2.2,13.5,1.8,931.3,66,0
01470,,,,0.1,,,,,,,0
01473,,,,0.1,,,,,,,0
01490,,,,,6.3,2.5,,,,,
01494,,,,3.1,,,,,,,0
01495,,,,0.8,,,,,,,
01497,,,,0.4,,,,,,,
01498,,,,0.1,,,,,,,0
01503,13.4,18.1,8.9,3.3,10.1,3.4,5.5,6,1019.6,82,0
01504,12.5,,,0,,,,,1001.1,73,
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0.5,,,,,,,0
01526,12.3,18.8,3.8,0,,,,,,70,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,13.4,19.3,8.8,0,8.8,3.3,,5.6,1015.5,76,0
01546,,,,2.2,,,,,,,0
01550,13.9,20.1,6.8,0,11.4,2.1,12.4,1,940.3,71,0
01551,,,,8,,,,,,,0
01561,,,,0,,,,,,,
01572,14.7,,,0,,,,4,1012.8,64,
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,13.9,20.4,6.3,0,8.6,1.8,,4.8,1010.3,68,0
01587,12.7,18.6,6.7,0,6.8,1.9,,1.2,961.2,66,0
01588,,,,0,,,,,,,0
01590,14.3,19.7,9.1,0,,,,,,72,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,15.7,22.8,8.3,0,,,,,,65,
01605,14.3,19.9,8.2,0,11,3.4,,6.4,1016.6,67,0
01607,,,,0,,,,,,,
01612,12.8,18.5,6.6,0,12,4.4,6.1,5.5,986.1,65,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,12.6,19.1,4,0,8.1,2,9.8,3,998.9,70,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,11,18.4,2.9,0,,,,,,79,
01647,,,,0.2,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,13.2,,,1.9,,,,,1013.7,72,
01669,,,,0.1,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,12.2,16.6,8.8,2.1,15.7,4.1,6.6,5.4,993.7,76,0
01689,,,,0,,,,,,,
01691,12.6,18.5,5.5,0,8.4,2.4,5.1,5.3,1002.3,77,0
01693,,,,0.7,,,,,,,0
01694,13.4,17.6,9.6,0.1,10.6,4,,6.4,1012,71,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0.5,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,11.8,17.9,4.7,0,,,,,,70,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,11.2,16.4,5.9,0,,,,,,70,
01736,13.3,18.2,9.4,1.2,,,,,,74,
01742,,,,0,,,,,,,0
01744,,,,0.2,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0.8,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,12.8,17.4,9.4,4.2,13.7,5.3,,5.3,1017.2,73,0
01759,13.9,15.6,11.7,0.3,19.8,10.9,,3.6,1015.8,72,0
01764,,,,0,,,,,,,0
01766,13.6,18.9,7.8,0,10.2,2.9,,6,1015.2,79,0
01769,,,,1.2,,,,,,,
01770,,,,0,,,,,,,
01779,,,,1.3,,,,,,,0
01786,,,,2.5,,,,,,,0
01789,,,,0.8,,,,,,,0
01792,13.4,18.7,7.8,1.9,,,,,,82,
01793,,,,0.1,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,13.1,17.5,9.8,1.2,13.4,5,,,,75,
01810,,,,1.3,,,,,,,
01813,,,,0.7,,,,,,,
01814,,,,0,,,,,,,
01827,,,,1.9,,,,,,,
01832,5.6,10.9,1,0,18.1,5.6,12.6,4.1,861.2,78,
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0.2,,,,,,,
01851,,,,0,,,,,,,
01854,,,,1,,,,,,,
01858,,,,0,,,,,,,0
01863,12.7,19.1,5,0,,,,,,71,
01869,13.4,17.3,10.4,0.1,14.1,5.5,,5.6,1012.1,69,0
01870,,,,0,,,,,,,
01876,,,,0.1,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,13.6,20.4,4.7,0,5.7,1.6,,,,71,
01888,,,,0.7,,,,,,,
01891,,,,0.1,,,,,,,0
01899,,,,0.1,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0.8,,,,,,,0
01948,,,,1.1,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,16.3,9,,,,,
01964,12.1,19.4,4.1,0,,,,,,75,
01975,13,16.9,9.4,2.2,10.9,3.7,6.3,6.1,1018,80,0
01981,13.1,17.9,9.2,4,,,,,,78,
01993,,,,,9.3,2.3,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0.3,,,,,,,
02014,13.5,18.3,8.5,0,9.8,3.8,4.4,6.6,1014.1,73,0
02023,13.6,19.5,6.5,0,7.3,1.9,,1.8,965.2,63,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,13.4,18.8,8.9,0,,,,,,65,
02044,11,17,6,0,11.3,4,,4.9,973.9,75,0
02047,,,,0.7,,,,,,,0
02049,,,,0.1,,,,,,,0
02050,,,,0,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,13.3,20.7,5.3,0,,,,,,68,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,13.5,15.7,11.8,0.7,11.8,5.5,9.3,4.9,1018.7,75,0
02117,,,,0,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0,,,,,,,0
02140,,,,3.5,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,12.8,19.7,4.9,0,8.9,2.3,11.2,5.5,990.9,64,0
02174,12,18,5.3,0,,,,,,78,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,3,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,14.2,16.7,12.1,0,,,,,,70,
02211,12.6,18.9,4.9,0,,,,,,69,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,12.2,17.2,5.9,0,11.4,2.9,,,,72,
02254,,,,0.1,,,,,,,
02255,,,,0,,,,,,,
02258,,,,0,,,,,,,0
02261,11.2,16,4.9,0,9.6,3.1,9.7,5.6,957.1,66,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,1.4,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0.3,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,12.3,17.1,7.4,0,7.2,2.6,13.1,1.8,911.3,68,0
02293,,,,0,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,12.8,,,0.6,11.8,4,,,1016.5,76,
02306,13.6,17.8,9.6,4,,,,,,72,
02315,13.4,,,0.2,11.3,4.4,,6.3,1009.4,71,0
02316,,,,1,,,,,,,0
02317,,,,0,,,,,,,0
02319,13.5,20.5,7,0,,,,,,,
02323,13.1,18.9,7.4,0,,,,,,76,
02329,,,,0,,,,,,,
02331,,,,0,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,7.2,3.6,,,,,
02355,,,,3.1,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,12.6,18,5.3,0,,,,,,68,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,6.2,2.1,,,,,
02385,12,,,0,8.2,2.4,,4.7,979,70,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0,,,,,,,0
02405,,,,0.1,,,,,,,
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,13.6,,,0,12.3,1.5,,,980.7,64,
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,13.1,17.1,8.2,4.1,8,1.6,,5.3,1016.1,78,
02431,,,,0,,,,,,,
02432,,,,0.1,,,,,,,0
02437,12.9,,,0.2,,,,,1015.2,73,
02438,,,,0.4,,,,,,,
02439,,,,0,,,,,,,0
02444,15,21.2,9.4,0,,,,,,57,
02446,,,,0.1,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,2.1,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,2.4,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,5.2,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,14.3,20.6,6.4,0,,,,,,67,
02481,,,,0,,,,,,,0
02483,8.6,13,3.8,0,9.2,4.1,8.2,5.3,924.8,80,
02485,11.9,19.1,3.3,0,6.2,1.3,,1.8,966.6,70,0
02486,13.6,20.5,5.6,0,,,,,,68,
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,11.7,18,6,0,7.8,2.9,,,,69,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
