station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00197,,,,,4.5,1,,,,,
00198,13.9,18.9,10.2,0,4.9,1.6,,5.6,1003,83,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0,,,,,,,
00216,,,,0,,,,,,,
00217,11.5,14.8,9.3,0,,,,,,92,
00222,11.8,18.8,6.5,0,,,,,,84,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,10.1,12.4,5.3,0,4.7,1.5,0.8,6,965.9,94,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,10.7,17,5.9,0,,,,,,89,
00259,12,18.4,6.1,0,,,,,,87,
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,
00282,11.9,19.6,6.2,0,4.5,1.1,,5.2,993.3,85,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,14.1,20.4,9.3,0,,,,,,83,
00296,,,,0,,,,,,,0
00298,10.5,17.1,1.8,0,10,3.6,,1.4,1025.5,81,0
00301,,,,0,,,,,,,
00303,11.4,19.9,3.9,0,7.1,1.6,,1.7,1017,71,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,11.8,18.9,5.1,0,,,,,,78,
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,11.5,18.8,5.5,0.1,,,,,,87,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,10.9,15.6,8.1,0,,,,,,91,
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,
00342,15.2,20.9,9,0,5.6,1.4,5.4,5.6,1010.3,79,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,0,,,,,,,
00360,,,,0,,,,,,,
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,13.1,,,0,6.2,0.8,,5.4,1014,76,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,11.4,13.1,9.3,0,,,,,,91,
00378,,,,0,,,,,,,
00379,11.6,16.7,6.4,0,,,,,,90,
00389,,,,0,,,,,,,
00390,11,16.4,7.6,0,,,,,,89,
00400,11.7,19.1,5.4,0,,,,,,67,
00403,12.5,19.7,7.4,0,,,10.9,1.8,1015,64,0
00420,12.8,18.8,7.9,0,,,,,,62,
00426,,,,0,,,,,,,0
00427,11.7,18.4,6.4,0,7.1,3.3,,0.8,1018.1,68,0
00433,12.6,19.1,7.2,0,7.6,3.4,,1.3,1018.3,63,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,14.5,21.4,8.8,0,,,,,,73,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,10.6,15.9,7.2,0.1,7.3,3.3,4.5,3.4,978.6,92,0
00468,,,,0.1,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0.7,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,
00527,,,,0.1,,,,,,,0
00533,,,,0,,,,,,,0
00535,9.3,15,4.3,0,,,,,,93,
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,
00555,14,19.3,9.1,0,,,,,,84,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,
00591,13.2,19.8,7.8,0,7.9,2.2,10.7,1.4,1018.7,63,0
00595,,,,0,,,,,,,0
00596,13.3,17.3,8.6,0,9.8,4.2,10.4,0.6,1023.1,73,0
00603,12,17.7,6.9,0,5.4,1.7,,3,1004.8,91,0
00604,,,,0,,,,,,,
00606,,,,0.1,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,
00617,12.7,20,6.2,0,,,,,,87,
00619,,,,,4.5,2.1,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,6,2.2,,,,,
00644,,,,0.1,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,11.4,15.2,7,0,5.7,1.7,,5.8,951.9,85,0
00662,14.2,19.9,9.1,0,7.2,1.5,6.2,5.4,1013.3,79,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,0,,,,,,,
00684,,,,0,,,,,,,0
00690,,,,0,,,,,,,0
00691,14.5,20.2,8,0,6.5,1.9,6.3,6.7,1022.7,75,0
00701,15.4,20,12.1,0,7.9,2.7,8,6.1,1022.8,72,0
00704,13.9,20.3,8.5,0,6.6,1.8,8.2,7.5,1022.4,78,0
00708,,,,0.3,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,8,10.7,6.3,0,8.1,4.4,,6.6,891.7,94,0
00723,,,,0.1,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,10.8,15.6,5.8,0,,,,,,91,
00756,,,,0,,,,,,,0
00757,11.7,18.1,6.9,0,,,,,,88,
00759,,,,0,,,,,,,0
00760,13.5,20.5,7.1,0,,,,,,72,
00766,10.4,,,0.1,5.7,2,,,965,91,
00769,14,,,0,,,,,1013.6,82,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,8.7,4.7,,,,,
00789,,,,0,,,,,,,
00791,,,,0,,,,,,,
00796,,,,0,,,,,,,
00797,,,,0,,,,,,,
00801,,,,0.2,,,,,,,
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,
00808,,,,0,,,,,,,
00811,,,,0,,,,,,,0
00812,,,,0,,,,,,,
00814,,,,0,,,,,,,
00815,,,,0,,,,,,,
00816,,,,0,,,,,,,0
00817,11.7,18.5,6,0,,,,,,89,
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00833,,,,0,,,,,,,
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,
00839,,,,0,,,,,,,
00840,9.6,14.3,3.6,0,6.2,1.6,,6,918.7,88,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,
00850,14.3,,,0,,,,3.8,1016.8,72,0
00851,,,,0,,,,,,,0
00853,12.7,17.3,7.1,0,6.7,2.3,5.6,4.2,973.1,82,0
00856,12.6,17,8,0,6.2,1.8,3.7,5.8,956.2,88,0
00857,,,,0,,,,,,,
00860,12.8,20.5,5.7,0,,,,,,83,
00867,13.1,18,8.3,0,6.6,2.4,6.5,4.6,981.1,82,0
00870,,,,0,,,,,,,0
00871,,,,0,,,,,,,
00874,,,,0,,,,,,,
00880,12,19.1,5.1,0,6.9,2.2,10.2,1.2,1015.3,66,0
00882,,,,0,,,,,,,0
00885,,,,0.1,,,,,,,
00891,15.2,18.7,12.5,0,9.5,4.5,,6.5,1023.1,72,0
00893,,,,0,,,,,,,0
00896,13.4,17.7,9,0,,,,,,88,
00902,,,,0,,,,,,,
00911,,,,0,,,,,,,0
00917,12,17.5,7.6,0,,,,,,93,
00922,,,,0,,,,,,,
00923,,,,0.1,,,,,,,0
00931,,,,0,,,,,,,
00933,,,,0,,,,,,,
00934,,,,0,,,,,,,
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,
00945,,,,0,,,,,,,0
00952,,,,0,,,,,,,0
00953,10.7,13.8,7.1,0,6.6,2.5,8.2,1.1,965.3,89,0
00954,16.1,17.3,15.2,,10.6,5.3,,,1023.5,77,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,
00962,,,,0,,,,,,,
00963,15.4,20.7,10.7,0,6.6,1.9,7.9,6.8,1017.8,78,0
00966,,,,0,,,,,,,
00970,,,,0,,,,,,,
00973,,,,0,,,,,,,0
00974,,,,0,,,,,,,
00978,,,,0,,,,,,,
00983,10.4,13,5.9,0,,,,,,93,
00985,,,,0,,,,,,,
00988,,,,0,,,,,,,
00989,,,,0,,,,,,,
00991,11.1,18.1,2.8,0,,,,,,84,
01001,12.3,19.2,4.4,0,6.6,1.9,,2.2,1011.5,72,0
01011,,,,,8.5,3.8,,,,,
01013,,,,,6.3,1.4,,,,,
01014,,,,0,,,,,,,
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,0,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,
01039,,,,0,,,,,,,
01046,,,,0,,,,,,,
01048,13.5,19,8.2,0,6.7,2.6,9.3,2.4,995.1,74,0
01050,13.7,20.1,6.2,0,,,,,,74,
01052,12.5,20.4,5,0,,,,,,75,
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,
01056,,,,0,,,,,,,
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,10.7,14.5,6.7,0,,,,,,93,
01078,12.7,18.7,5.7,0,3.6,1.1,,2.9,1017.5,87,0
01089,,,,0.1,,,,,,,
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,0,,,,,,,
01097,,,,0.1,,,,,,,0
01103,11.5,16.7,9.1,0,,,,,,92,
01107,10.6,16.9,5.5,0,,,,,,91,
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0,,,,,,,
01130,,,,0,,,,,,,
01132,,,,0,,,,,,,
01140,,,,0,,,,,,,0
01143,,,,0,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,0,,,,,,,
01161,11.3,16.6,7.2,0,,,,,,90,
01162,,,,0.2,,,,,,,0
01166,,,,0,,,,,,,
01170,,,,0,,,,,,,
01176,,,,0,,,,,,,0
01197,10.1,12.8,6,0,,,,,,91,
01200,13.6,19.7,8,0,8.1,1.8,,7.5,1023.6,72,0
01202,,,,0,,,,,,,0
01207,11.6,16.6,7.5,0,,,,,,89,
01214,12.2,18.7,6.3,0,,,,,,84,
01216,,,,0.1,,,,,,,
01223,,,,0,,,,,,,
01224,11.5,18,6.5,0,,,,,,89,
01227,,,,0,,,,,,,0
01230,,,,0,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0.1,,,,,,,0
01237,,,,0,,,,,,,
01241,,,,0,,,,,,,
01244,,,,0,,,,,,,0
01246,14.8,20.6,8.5,0,,,,,,81,
01248,,,,0,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,11.3,16,7.7,0.1,,,,,,93,
01256,,,,0,,,,,,,0
01259,,,,0,,,,,,,0
01262,11.8,16.9,6.4,0,5.1,1.6,2.5,6.4,968.6,90,0
01264,,,,0.1,,,,,,,0
01266,13.4,19.6,8.7,0,,,,,,74,
01270,12.6,16.7,7,0,5.6,1.6,,6.4,984.5,88,0
01277,,,,0.1,,,,,,,0
01278,,,,0,,,,,,,
01279,11.7,19.4,5.5,0,,,,,,86,
01282,,,,0,,,,,,,
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,
01297,13.1,18.9,9,0,,,,,,88,
01298,,,,0,,,,,,,0
01300,11.4,18.2,5.5,0,,,,,,87,
01301,,,,0,,,,,,,0
01303,14.3,19.2,9.5,0,5.9,1.3,5.9,4.3,1004.5,82,0
01304,,,,0,,,,,,,
01305,,,,0,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,
01322,,,,0.3,,,,,,,0
01325,,,,0,,,,,,,0
01327,11.7,17.9,5.8,0,,,,,,85,
01332,12.5,16.3,9.4,0,,,,,,85,
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,
01339,13.3,,,0,7.7,2.6,,,1012.8,69,
01343,,,,0,,,,,,,
01346,5.7,9.4,3.5,0,14.9,7.8,5.5,6.1,853.2,97,0
01350,,,,0,,,,,,,
01351,,,,0,,,,,,,0
01357,11.3,15.8,8.5,0,5.2,1.5,,,,90,
01358,7.6,11.7,4.1,0,9.5,4.8,1.5,5.9,884.4,95,0
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,9.8,3.4,,,,,
01382,,,,0,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,
01397,,,,0,,,,,,,0
01401,,,,0,,,,,,,0
01404,,,,0.3,,,,,,,0
01408,,,,0,,,,,,,0
01411,10.4,15.3,6.8,0,,,,,,89,
01413,,,,0,,,,,,,0
01420,12.8,18.1,8.5,0,6.5,1.3,3.2,5.3,1009.9,88,0
01424,13.6,18.1,10.7,0,,,,,,86,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,
01443,11.3,17.8,5.8,0,7,1.8,5.7,5,992.9,90,0
01451,14,19.8,9,0,,,,,,72,
01458,,,,0,,,,,,,
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,9.9,15.1,6.8,0,6.3,1.9,4,6.5,928.7,90,0
01470,,,,0,,,,,,,0
01473,,,,0,,,,,,,0
01490,,,,,9.1,3.7,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0.2,,,,,,,0
01503,14.7,20.4,9.1,0,5.3,1.4,7.5,5.1,1022.2,81,0
01504,12.8,,,0,,,,6.7,1001.1,86,0
01511,,,,0,,,,,,,
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,12.2,17.2,7.5,0,,,,,,90,
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,
01544,13.4,21.1,4.9,0,6.2,1.4,,1.6,1018.1,69,0
01546,,,,0,,,,,,,0
01550,12.5,15.8,10.5,0,9.2,1.8,6.1,5.7,937.1,85,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,
01572,12.4,,,0,,,,,,,
01573,,,,0,,,,,,,
01575,,,,0,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,0,,,,,,,
01580,11.9,17,8.6,0,5.1,1.3,,4.3,1009.1,92,0
01587,10.9,16,6.4,0,5.6,1.7,,7,958.4,91,0
01588,,,,0,,,,,,,0
01590,12.9,20.9,5.5,0,,,,,,81,
01595,,,,0,,,,,,,
01598,,,,0,,,,,,,
01601,,,,0,,,,,,,0
01602,12.6,18.5,7.5,0,,,,,,86,
01605,12.5,20,4.9,0,6.1,2.1,,1.5,1019.4,69,0
01607,,,,0,,,,,,,
01612,12.5,17.8,7.4,0,6.9,2,3.2,4.6,985.8,83,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0,,,,,,,0
01639,12.5,17.5,8.9,0,5.7,1.8,1.7,5.9,998.1,90,0
01641,,,,0,,,,,,,0
01642,,,,0,,,,,,,
01645,10.9,17.2,4.7,0,,,,,,90,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0.2,,,,,,,
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,13.2,,,0,,,,,1020.8,81,
01669,,,,0,,,,,,,
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,0,,,,,,,0
01684,12.2,18.6,6.1,0,7.7,2.1,10.6,2,994.4,75,0
01689,,,,0,,,,,,,
01691,13.1,18.2,8,0,3.5,0.9,2.1,7.5,1002.9,90,0
01693,,,,0,,,,,,,0
01694,12,18.7,5.6,0,5.7,1.1,,1,1017.7,70,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,
01711,,,,0,,,,,,,
01714,,,,0,,,,,,,0
01716,,,,0.2,,,,,,,0
01717,,,,0,,,,,,,
01721,12.3,17.3,7.8,0,,,,,,85,
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,0.1,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,0,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,12,15.4,8.5,0,,,,,,81,
01736,12.5,19.9,6.1,0,,,,,,70,
01742,,,,0,,,,,,,0
01744,,,,0,,,,,,,
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,0,,,,,,,
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,10.3,16.5,4.2,0,9.2,2.5,,1.2,1025.2,83,0
01759,14.3,15.3,12.8,0,11.1,5.9,,0.1,1024.8,73,0
01764,,,,0,,,,,,,0
01766,14.4,21.5,7.7,0,5.5,1.1,,4.3,1016.3,82,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,14.8,20.4,10.2,0,,,,,,83,
01793,,,,0,,,,,,,
01801,,,,0,,,,,,,
01802,,,,0,,,,,,,0
01803,12.2,17.8,7.5,0,8,2.6,,,,72,
01810,,,,0,,,,,,,
01813,,,,0,,,,,,,
01814,,,,0,,,,,,,
01827,,,,0,,,,,,,
01832,6.7,8.6,4.8,0.3,8.8,3.2,3.2,6.2,859,96,0
01844,,,,0,,,,,,,
01846,,,,0,,,,,,,
01847,,,,0,,,,,,,
01848,,,,0,,,,,,,
01851,,,,0,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,12.6,17.8,9.1,0,,,,,,89,
01869,11.6,17.6,5.2,0,6.8,2.9,,2,1018.4,67,0
01870,,,,0,,,,,,,
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,10.3,13,4.7,0,5.7,1.6,,,,92,
01888,,,,0,,,,,,,
01891,,,,0,,,,,,,0
01899,,,,0,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,0,,,,,,,0
01909,,,,0.1,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,0
01937,,,,0,,,,,,,
01938,,,,0,,,,,,,
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0.1,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,9.4,5.3,,,,,
01975,13.1,19.3,6.9,0,8.3,2.6,10.9,3.4,1022.4,70,0
01981,14.3,19.9,9.9,0,,,,,,65,
01993,,,,,5,1,,,,,
01997,,,,0,,,,,,,
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,
02012,,,,0,,,,,,,
02014,13.1,20.9,6.2,0,7.2,1.7,4.5,5.7,1016.1,81,0
02023,10.4,13.2,8.6,0,5.5,1.9,,6.1,962.7,93,0
02025,,,,0,,,,,,,0
02027,,,,0,,,,,,,
02037,,,,0,,,,,,,
02039,13.3,18.9,7.9,0,,,,,,83,
02044,11.3,16.5,5.6,0,4.4,1.2,,5,975.2,88,0
02047,,,,0,,,,,,,0
02049,,,,0,,,,,,,0
02050,,,,0.1,,,,,,,
02051,,,,0,,,,,,,
02062,,,,0,,,,,,,0
02064,,,,0,,,,,,,
02066,,,,0.1,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,10.4,15.5,5.6,0,,,,,,91,
02079,,,,0,,,,,,,0
02088,,,,0,,,,,,,0
02096,,,,0,,,,,,,0
02099,,,,0,,,,,,,0
02103,,,,0,,,,,,,0
02104,,,,0,,,,,,,0
02109,,,,0,,,,,,,
02113,,,,0,,,,,,,0
02115,16,17.6,14.8,0,10.4,5.4,5.2,7,1023.3,77,0
02117,,,,0.1,,,,,,,0
02118,,,,0,,,,,,,0
02119,,,,0,,,,,,,
02123,,,,0,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,0.2,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0,,,,,,,0
02152,,,,0,,,,,,,
02159,,,,0,,,,,,,
02168,,,,0,,,,,,,0
02170,,,,0,,,,,,,
02171,12.5,18.6,8,0,5,1.2,0.6,7.4,990.4,87,0
02174,12.8,17.8,7.7,0,,,,,,87,
02175,,,,0,,,,,,,
02178,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,0,,,,,,,0
02192,,,,0,,,,,,,0
02201,12.8,17.8,7.3,0,,,,,,82,
02211,11.8,18.2,7.5,0,,,,,,90,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,0,,,,,,,
02235,,,,0,,,,,,,0
02249,,,,0,,,,,,,0
02252,11.9,18.5,4.3,0,7.3,1.7,,,,75,
02254,,,,0,,,,,,,
02255,,,,0,,,,,,,0
02258,,,,0,,,,,,,0
02261,11.9,15.7,7.7,0,5.2,1.5,0.6,7.3,955.8,86,0
02262,,,,0,,,,,,,0
02266,,,,0,,,,,,,0
02268,,,,0,,,,,,,0
02272,,,,0,,,,,,,
02273,,,,0,,,,,,,0
02274,,,,0,,,,,,,
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,9.3,11.2,8.3,0,6.2,2.9,0.8,7.4,907.9,96,0
02293,,,,0.1,,,,,,,
02294,,,,0,,,,,,,
02296,,,,0,,,,,,,0
02303,13,,,0,7.2,2.5,,,1022.4,73,
02306,13.3,17.7,8.8,0,,,,,,76,
02315,12.7,,,0,6.7,1.8,,2.9,1011,69,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,11.9,16.1,9.5,0,,,,,,89,
02323,14.5,19.9,9.7,0,,,,,,84,
02329,,,,0,,,,,,,
02331,,,,0.1,,,,,,,
02332,,,,0,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0,,,,,,,0
02349,,,,,10.8,5.5,,,,,
02355,,,,0,,,,,,,
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,11.8,16.9,7.8,0.1,,,,,,91,
02372,,,,0,,,,,,,
02376,,,,0,,,,,,,
02377,,,,,5.8,1.8,,,,,
02385,9.2,,,0.1,5.7,1.2,,5.5,977.7,96,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,
02403,,,,0.1,,,,,,,0
02405,,,,0,,,,,,,0
02407,,,,0,,,,,,,0
02409,,,,0,,,,,,,
02410,10.7,,,0,3.6,1,,,977.8,94,
02411,,,,0,,,,,,,0
02412,,,,0,,,,,,,
02415,,,,0,,,,,,,
02416,,,,0,,,,,,,
02419,,,,0,,,,,,,0
02429,13.2,19.2,7.1,0,6,0.9,,4.8,1021.2,72,
02431,,,,0,,,,,,,
02432,,,,0,,,,,,,0
02437,13.3,,,0,,,,,1021.3,74,
02438,,,,0,,,,,,,
02439,,,,0.1,,,,,,,0
02444,12.5,18.8,8.9,0,,,,,,89,
02446,,,,0,,,,,,,0
02449,,,,0,,,,,,,0
02452,,,,0,,,,,,,0
02453,,,,0,,,,,,,
02454,,,,0,,,,,,,0
02457,,,,0,,,,,,,
02462,,,,0,,,,,,,0
02463,,,,0,,,,,,,0
02465,,,,0,,,,,,,
02472,,,,0,,,,,,,0
02473,,,,0,,,,,,,
02475,,,,0,,,,,,,0
02480,13.5,18.2,10.4,0,,,,,,89,
02481,,,,0,,,,,,,0
02483,10.3,13.5,8.4,0,5.3,2.1,8.5,4.1,925.3,89,0
02485,9.7,12.9,5.1,0,4.7,1.1,,7.1,964.3,92,0
02486,9.8,13.8,5.5,0,,,,,,91,
02491,,,,0,,,,,,,0
02492,,,,0,,,,,,,0
02497,9.9,15.8,5,0,5.4,1.5,,,,90,
02499,,,,0,,,,,,,0
02500,,,,0,,,,,,,
02502,,,,0,,,,,,,0
02505,,,,0,,,,,,,0
02511,,,,0,,,,,,,0
02518,,,,0,,,,,,,
02521,,,,0,,,,,,,0
02523,,,,0,,,,,,,0
02526,,,,0,,,,,,,0
02529,,,,0,,,,,,,0
02530,,,,0,,,,,,,0
02531,,,,0,,,,,,,
02538,,,,0,,,,,,,
02541,,,,0,,,,,,,
02544,,,,0.1,,,,,,,0
02546,,,,0.1,,,,,,,
02550,,,,0,,,,,,,
