station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,7,2.8,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,12.6,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,5.1,,,,,,,0
00044,13,16,9.7,12.6,,,2.3,,,81,0
00046,,,,0,,,,,,,0
00053,,,,0.4,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,5.4,10.8,3,0,,,,,,96,0
00078,12.9,16.6,9.3,1.9,,,,,,80,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,10.4,3.4,,,,,
00091,8.9,16.1,3.5,0,,,,,,87,
00096,8.9,14.8,2.2,3.2,5.7,1.5,,7.3,1004,86,0
00102,12.3,14.3,10.9,,19.5,11.4,,,1002.9,83,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0.7,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,8.3,,,0,7.7,1.7,,7,930.3,69,0
00128,,,,0,,,,,,,0
00129,,,,2.7,,,,,,,0
00130,,,,0,,,,,,,0
00131,12.8,17.4,9.4,0,,,,,,58,0
00141,,,,0,,,,,,,0
00142,6.9,13.6,1.5,0,,,,,,88,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,10.4,16.2,5.5,0,,,,,,82,0
00151,6.9,11.9,3.9,0,,,,,,88,0
00154,5.7,15.5,0.5,0,,,,,,89,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,9.7,17.6,3.2,0,10.6,1.8,,7.8,1003.5,86,0
00163,,,,0,,,,,,,0
00164,10.8,14.5,5.7,1,9.3,3.8,,7.9,1003.6,76,0
00167,10.7,14.6,4.2,0.1,,,,,,81,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,10.5,13.2,7.6,0,18.9,10.4,4.5,6.4,1001.2,84,0
00191,4.2,10.8,0.6,0,,,,,,96,0
00194,,,,0,,,,,,,0
00197,,,,,13.5,5.3,,,,,
00198,9.8,16.8,3.8,0,10.8,2.6,,7.1,993.1,78,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0.1,,,,,,,0
00216,,,,0,,,,,,,0
00217,11.4,16.8,6,0,,,,,,56,0
00222,11.6,19.1,4.3,0,,,,,,63,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,8.4,17.5,2.9,0,7.1,2.2,7.1,7.4,961.8,75,0
00240,,,,0,,,,,,,0
00245,,,,4.7,,,,,,,0
00257,10,22.1,3.5,0,,,,,,78,0
00259,10.3,20.9,3.7,0,,,,,,75,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,7.2,14.9,0.8,0,6.2,1.5,,7.4,987.5,85,0
00287,,,,0,,,,,,,0
00289,,,,1.8,,,,,,,0
00290,,,,0.1,,,,,,,0
00292,,,,5.2,,,,,,,
00294,14.6,17.5,11.1,0.4,,,,,,68,
00296,,,,15.4,,,,,,,0
00298,11.2,14.9,7.4,0,14.1,6.5,,7.3,1006.4,80,0
00301,,,,0,,,,,,,0
00303,12.6,16.4,8.6,0,10.6,3.7,,8,1005.1,64,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0.2,,,,,,,0
00314,9.5,11,7.6,0,,,,,,71,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,7.4,12.5,4.6,0,,,,,,87,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,11,14.9,6.8,0,,,,,,67,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,13.6,16.5,10.6,1.4,12.4,4.1,2.9,7.8,997.3,75,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,3,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,9.6,,,7.1,10.3,1.5,,5.6,1000.1,83,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,11.7,16.7,6,0,,,,,,72,0
00378,,,,0,,,,,,,0
00379,10.4,14.8,5.5,0,,,,,,72,0
00389,,,,0,,,,,,,0
00390,9.9,14.2,6.4,0,,,,,,82,0
00400,10.3,15.9,4.6,0.6,,,,,,78,0
00403,10.5,16.3,3.9,0.3,,,5,6.8,1001.8,80,0
00420,11.2,16.3,5.9,0.2,,,,,,74,
00426,,,,0.3,,,,,,,0
00427,10.9,16,5.9,0.1,10.5,4,,7.6,1005.3,74,0
00433,11.7,16.3,7,0.2,8.8,3.1,,8,1005.3,71,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,12.2,16.7,6,0.2,,,,,,70,0
00446,,,,8.3,,,,,,,0
00447,,,,0,,,,,,,0
00460,13.8,17.8,11.2,0,9.1,4.2,3,6.8,970.9,67,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,9,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,10.8,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,12.2,15.9,8.7,0,,,,,,75,0
00537,,,,0,,,,,,,0
00542,,,,6.9,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0.7,,,,,,,0
00555,14.9,18.2,12.5,0.2,,,,,,71,
00560,,,,0,,,,,,,0
00561,,,,5.9,,,,,,,0
00562,,,,0.1,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,11.9,16.1,7.6,5.4,10.9,3.9,3.5,7.7,1003.1,79,0
00595,,,,0.3,,,,,,,0
00596,11.1,15.1,7.7,0.1,13.4,6.1,3.5,5.6,1005.5,82,0
00603,14.6,18,12,0,13.3,4.4,,8,993.9,69,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0.5,,,,,,,0
00613,,,,0,,,,,,,0
00617,13.6,17.4,11.1,0.6,,,,,,77,0
00619,,,,,13.4,6.5,,,,,
00622,,,,0.5,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0.7,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,11,3.7,,,,,
00644,,,,0.1,,,,,,,0
00645,,,,1.3,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,0,,,,,,,0
00654,,,,0.2,,,,,,,0
00656,9.8,13.4,7.5,0.1,8.9,3.3,,7.3,941.5,77,0
00662,13,16.1,9.1,0.4,11,3.5,3.1,7.2,1000.7,70,0
00668,,,,12.9,,,,,,,0
00672,,,,6.1,,,,,,,0
00677,,,,0,,,,,,,0
00684,,,,0,,,,,,,0
00690,,,,11.3,,,,,,,0
00691,12,16.8,7.4,13.1,12.3,4,3,7.3,1008,81,0
00701,11.7,14.3,9.5,4,11.7,5.9,1.4,6.5,1007.1,86,0
00704,12.1,15.4,8.9,5.2,10,4.1,2,7.7,1006.9,83,0
00708,,,,0,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,7.6,10.9,6,0,29.8,19,,7.8,880.4,84,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,0,,,,,,,0
