station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.2,,,,,,,0
00011,,,,,10.4,1.8,,,,,
00019,,,,0.4,,,,,,,0
00020,,,,0.1,,,,,,,
00021,,,,8.7,,,,,,,0
00022,,,,1.7,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,2,,,,,,,
00041,,,,0,,,,,,,0
00044,16.7,21.8,9.3,0,,,6.9,,,81,
00046,,,,4.2,,,,,,,
00053,,,,3.3,,,,,,,
00055,,,,8.5,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,3.5,,,,,,,0
00064,,,,0.3,,,,,,,0
00073,14.8,18.4,11,14.2,,,,,,95,
00078,16.2,21.8,11.7,0,,,,,,82,
00079,,,,0.3,,,,,,,0
00087,,,,3.1,,,,,,,
00090,,,,,9.4,2.9,,,,,
00091,15.4,20.9,8.4,0.6,,,,,,80,
00096,17,21,12.8,2.2,8,1.8,,5.4,1011,86,0
00102,17.7,19.8,15.8,,12.2,7.8,,,1013.3,75,
00103,,,,1.4,,,,,,,
00105,,,,6.3,,,,,,,0
00110,,,,1.8,,,,,,,0
00118,,,,0.8,,,,,,,
00121,,,,1.4,,,,,,,0
00124,,,,0,,,,,,,
00125,11.7,,,8.2,13.9,2.8,,,935.1,90,0
00128,,,,3.7,,,,,,,0
00129,,,,10.4,,,,,,,0
00130,,,,0,,,,,,,
00131,16.5,20.4,14.2,0.1,,,,,,88,
00141,,,,3.5,,,,,,,
00142,13.5,15.6,9.6,1.8,,,,,,93,
00145,,,,0.8,,,,,,,0
00146,,,,4.7,,,,,,,
00150,16.4,22.5,10.1,0,,,,,,74,
00151,15.8,18.8,11.3,1.4,,,,,,84,
00154,12.6,16.7,6.6,14,,,,,,95,
00158,,,,0,,,,,,,
00160,,,,12.4,,,,,,,0
00161,15.9,20.4,10.3,3.8,5.5,1.4,,4.7,1011.6,83,0
00163,,,,15.1,,,,,,,0
00164,17.2,19.8,13.7,0.8,11.2,2.7,,6.5,1010.3,87,0
00167,17.1,19.7,12.4,8,,,,,,90,
00170,,,,0.1,,,,,,,0
00173,,,,7.2,,,,,,,0
00178,,,,2.1,,,,,,,0
00183,18,20.7,16.3,7.5,12.6,5.4,1,6.1,1010.9,89,0
00187,,,,2,,,,,,,0
00191,16,20.7,10,0,,,,,,83,
00194,,,,0,,,,,,,
00197,,,,,9,3,,,,,
00198,17.7,21.9,13.2,0,10.9,3.1,,6.4,999.1,74,0
00200,,,,0.7,,,,,,,
00201,,,,0.3,,,,,,,0
00202,,,,0.7,,,,,,,0
00203,,,,14.5,,,,,,,0
00205,,,,15.3,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0.2,,,,,,,
00216,,,,0.5,,,,,,,
00217,11.8,14.8,7.3,10.8,,,,,,91,
00222,16.2,20.6,13.1,1.6,,,,,,83,
00223,,,,0.5,,,,,,,0
00227,,,,2.5,,,,,,,
00232,13.7,16.3,7.8,0.3,9.5,3,1,5.8,966.5,87,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,15.2,19.7,10.3,6.1,,,,,,82,
00259,15.8,21.6,10.3,1.8,,,,,,79,
00262,,,,15,,,,,,,0
00269,,,,2.1,,,,,,,
00275,,,,7.6,,,,,,,0
00277,,,,2.9,,,,,,,0
00279,,,,0.1,,,,,,,
00282,16.3,20.7,10.2,0.5,11,2,2.9,6.6,991.9,84,0
00287,,,,0.1,,,,,,,
00289,,,,0.1,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,17.6,22.7,14.2,0,,,,,,71,
00296,,,,0,,,,,,,0
00298,16.5,19.9,11.3,13.3,9.9,2.7,,6.1,1015.6,93,0
00301,,,,2.1,,,,,,,
00303,17.2,21.5,12.5,1.4,12.5,2.2,,7,1010.9,86,0
00309,,,,2.2,,,,,,,0
00310,,,,4,,,,,,,
00312,,,,2.6,,,,,,,
00314,18.1,22,14.7,2.7,,,,,,79,
00318,,,,15.6,,,,,,,0
00319,,,,5.1,,,,,,,0
00320,16,19.9,10.4,0,,,,,,82,
00323,,,,0.3,,,,,,,
00325,,,,0,,,,,,,0
00330,14.2,17.6,11.3,0.7,,,,,,88,
00333,,,,2.7,,,,,,,0
00336,,,,0,,,,,,,
00342,16.1,21.2,9.7,0.2,10.7,3.1,5.5,4.1,1006.4,79,0
00349,,,,13.3,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,5.2,,,,,,,
00359,,,,0.5,,,,,,,
00360,,,,0,,,,,,,
00364,,,,19.5,,,,,,,0
00366,,,,3,,,,,,,0
00368,16.4,,,0,7.7,1.1,,5.3,1008.6,80,0
00371,,,,8.6,,,,,,,0
00376,,,,0.1,,,,,,,0
00377,16.3,20,11.8,4.1,,,,,,,
00378,,,,0,,,,,,,
00379,15.9,20.7,9.9,0.3,,,,,,81,
00389,,,,0,,,,,,,
00390,13.3,18.3,9.9,0,,,,,,82,
00400,17.4,20.7,13.3,5,,,,,,85,
00403,17.7,20.7,14.6,4,,,3.5,5.9,1007.9,87,0
00420,18.1,20.8,14.6,6.1,,,,,,83,
00426,,,,2.1,,,,,,,0
00427,17.9,20.8,13.9,3.2,12.4,3.5,,7.3,1011.4,83,0
00433,18.5,21.6,15.8,5.6,11.8,3.2,,7.1,1011.5,80,0
00440,,,,4.8,,,,,,,0
00443,,,,12.6,,,,,,,0
00445,18.1,23.1,13.8,0,,,,,,76,
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,15.7,20.6,12.3,0,8.7,2.6,6.9,4.1,978.7,79,0
00468,,,,0.1,,,,,,,
00475,,,,0.6,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0.5,,,,,,,
00480,,,,0.5,,,,,,,0
00488,,,,4.5,,,,,,,0
00490,,,,2.1,,,,,,,0
00498,,,,3.4,,,,,,,
00504,,,,0.3,,,,,,,
00509,,,,0.3,,,,,,,0
00515,,,,20,,,,,,,0
00516,,,,16.9,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,1.9,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,14.2,19.5,8.7,0,,,,,,81,
00537,,,,2.2,,,,,,,0
00542,,,,1.4,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0.9,,,,,,,
00552,,,,2.8,,,,,,,0
00554,,,,0,,,,,,,
00555,14.9,20.2,11.7,10,,,,,,91,
00560,,,,0,,,,,,,0
00561,,,,0.2,,,,,,,
00562,,,,5.6,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,0.8,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0.3,,,,,,,0
00584,,,,0.5,,,,,,,0
00589,,,,21.4,,,,,,,
00591,16.9,21.5,13,1.9,9,2.7,4.7,4.9,1011.8,82,0
00595,,,,0.1,,,,,,,0
00596,17.4,21.9,12.4,0.2,9.2,3.4,4,4.5,1014.6,84,0
00603,15.9,20.9,11.6,0.1,10,2.7,,2.7,1002.8,82,0
00604,,,,2.2,,,,,,,
00606,,,,11.5,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,2.2,,,,,,,0
00611,,,,1,,,,,,,0
00613,,,,0,,,,,,,
00617,15.7,21.1,10.6,5.1,,,,,,84,
00619,,,,,9.9,5.5,,,,,
00622,,,,0.1,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,1.3,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,10.1,,,,,,,
00642,,,,,9.4,2.6,,,,,
00644,,,,0,,,,,,,
00645,,,,3.1,,,,,,,0
00647,,,,1.2,,,,,,,0
00653,,,,13,,,,,,,
00654,,,,0,,,,,,,0
00656,13.8,17.9,8.8,0,9.6,2.4,,5.1,948.3,80,0
00662,17.2,21.7,12.6,0,10.2,3.2,6.6,4.8,1008.5,78,0
00668,,,,0.1,,,,,,,0
00672,,,,0.3,,,,,,,0
00677,,,,3.4,,,,,,,
00684,,,,0.5,,,,,,,0
00690,,,,0,,,,,,,0
00691,17.1,22.1,9.9,0.2,10.8,3.5,7.6,5,1017.3,75,0
00701,17.2,19.5,14.8,3.8,13,4.4,5.8,4.4,1016.9,81,0
00704,15.6,20.3,9.6,4.7,8.5,2.2,5.3,4.6,1016.4,91,0
00708,,,,31.6,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0.3,,,,,,,
00721,,,,0,,,,,,,
00722,9.9,12.3,7.9,0.2,16.8,8.9,5.7,5.8,888.5,91,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0.4,,,,,,,
00734,,,,5.5,,,,,,,0
00735,,,,0.5,,,,,,,
00741,,,,0.6,,,,,,,0
00745,,,,11.4,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0.1,,,,,,,0
00753,,,,0,,,,,,,
00755,14.8,19.1,8.6,1.1,,,,,,86,
00756,,,,0,,,,,,,0
00757,13.4,18.3,9.2,8.6,,,,,,88,
00759,,,,8.2,,,,,,,0
