station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01339,0.7,,,0,14.4,5.3,,5.7,1019.2,78,0
01343,,,,0,,,,,,,0
01346,0.5,3,-0.8,6.8,18.7,7.5,0.2,7.8,851.4,88,60
01350,,,,0,,,,,,,0
01351,,,,5.6,,,,,,,0
01357,-0.3,1.8,-2,0,7.2,2.7,,,,81,0
01358,-3.1,1.2,-4.9,0,18.5,8.6,0,6.3,884.3,79,39
01365,,,,1.9,,,,,,,0
01366,,,,0.4,,,,,,,0
01369,,,,0,,,,,,,0
01374,,,,1.8,,,,,,,0
01379,,,,,16.9,8.1,,,,,
01382,,,,0,,,,,,,0
01384,,,,5.8,,,,,,,0
01392,,,,0,,,,,,,0
01397,,,,0,,,,,,,0
01401,,,,0.2,,,,,,,0
01404,,,,8.6,,,,,,,0
01408,,,,0,,,,,,,0
01411,-0.6,2.2,-2.2,4.1,,,,,,84,0
01413,,,,5.1,,,,,,,0
01420,3.9,7.6,0.5,6.4,9.3,2.8,0.6,7.8,1011.7,75,0
01424,4,8.2,0.8,6.6,,,,,,74,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0,,,,,,,0
01440,,,,17.3,,,,,,,0
01441,,,,0,,,,,,,0
01443,3.1,4.7,-0.1,10.9,3.9,1.1,0,7.3,994.1,96,0
01451,2.5,4.1,0.4,0,,,,,,78,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,0
01468,2.2,6.2,-1.8,15.2,9.1,2.1,0.6,7.9,928,92,0
01470,,,,11.5,,,,,,,0
01473,,,,0.5,,,,,,,0
01490,,,,,8.8,2.1,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,6.7,,,,,,,0
01503,2.4,3.9,1.3,0,12.7,5.1,0.8,7.8,1028.3,77,0
01504,1.3,,,10,,,1.7,7,1004.4,81,0
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,0.9,6.2,-2,4.8,,,,,,83,0
01528,,,,0,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,2.2,,,,,,,0
01537,,,,5.1,,,,,,,0
01542,,,,0,,,,,,,0
01544,0.6,2.6,-0.9,0,9.1,2.8,,6.7,1025,80,0
01546,,,,0,,,,,,,0
01550,2.6,9,-1.5,0,,,6.6,7,938,81,0
01551,,,,0.1,,,,,,,0
01561,,,,5,,,,,,,0
01572,2.5,,,3.2,,,,7.4,1012.8,87,0
01573,,,,1.1,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,2,,,,,,,0
01578,,,,0.3,,,,,,,0
01580,3.3,6,0.1,6.9,8.3,2.1,0.3,7.7,1010.5,80,0
01587,0.9,4.1,-0.7,0.2,7.8,2.2,,7.2,960.3,84,0
01588,,,,7.4,,,,,,,0
01590,2.1,3.3,0.3,3.8,,,0.4,,,84,0
01595,,,,3.9,,,,,,,0
01598,,,,6.2,,,,,,,0
01601,,,,4.7,,,,,,,0
01602,3.2,7.1,0.1,7.8,,,,,,93,
01605,0.2,3.1,-1.7,0,10.6,3.8,0.1,5.6,1026.5,79,0
01607,,,,1.5,,,,,,,0
01612,-0.9,0.7,-2.5,0,8.2,2.3,0,6.5,990,91,0
01619,,,,6.5,,,,,,,0
01621,,,,5.6,,,,,,,0
01627,,,,3.5,,,,,,,0
01639,1.9,4.8,0.6,2.8,9,4.6,0.3,7.1,1000,80,0
01641,,,,0,,,,,,,0
01642,,,,1,,,,,,,0
01645,0.2,2.4,-1,7.7,,,,,,86,
01647,,,,0,,,,,,,0
01648,,,,3,,,,,,,0
01650,,,,15.8,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,2.4,,,0,,,,,1030,80,
01669,,,,0,,,,,,,0
01674,,,,7.5,,,,,,,0
01679,,,,7.5,,,,,,,0
01680,,,,6.2,,,,,,,0
01682,,,,0.5,,,,,,,0
01684,-0.7,3.6,-4.2,0,8.2,2.3,3.5,5.1,1000.5,83,0
01689,,,,0,,,,,,,
01691,0.6,2.6,-1.9,2.3,10.8,3.2,0.9,7.4,1007,85,0
01693,,,,0,,,,,,,0
01694,1,2.8,-1.1,0,9.2,2.5,,5.5,1025.3,80,0
01697,,,,0,,,,,,,0
01710,,,,0,,,,,,,0
01711,,,,8.1,,,,,,,0
01714,,,,0,,,,,,,0
01716,,,,5.4,,,,,,,0
01717,,,,0,,,,,,,
01721,1.3,4.1,0,0.5,,,,,,77,0
01722,,,,0.2,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,1.8,,,,,,,0
01726,,,,0,,,,,,,0
01727,,,,13.6,,,,,,,0
01729,,,,0,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,0
01735,1.7,6.3,-2.3,0,,,,,,72,0
01736,2,4.7,0.1,0,,,,,,77,0
01742,,,,3.6,,,,,,,0
01744,,,,0,,,,,,,0
01746,,,,5.5,,,,,,,0
01747,,,,5.7,,,,,,,0
01750,,,,11.5,,,,,,,0
01751,,,,0.3,,,,,,,0
01754,,,,3.2,,,,,,,0
01757,1.4,2.8,-1.2,0,12,5.1,,5.8,1033.9,77,0
01759,1.7,2.3,0.6,0,15.3,9.4,,5.3,1033.4,80,0
01764,,,,1.2,,,,,,,0
01766,1.4,3.1,0.2,7.8,11,3.7,0.6,7.8,1020.3,80,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0,,,,,,,0
01792,1.9,3.1,1.2,3.8,,,,,,79,0
01793,,,,0,,,,,,,0
01801,,,,0,,,,,,,0
01802,,,,0,,,,,,,0
01803,1.5,3.7,-0.5,0,11.9,5.3,,,,78,0
01810,,,,0,,,,,,,0
01813,,,,0,,,,,,,0
01814,,,,6.5,,,,,,,
01827,,,,0,,,,,,,0
01832,1.6,3.5,-1.1,0,13,5.7,1,5.8,858.5,51,76
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,0,,,,,,,0
01848,,,,0,,,,,,,0
01851,,,,4,,,,,,,0
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,3,7.4,-0.7,6.5,,,,,,73,0
01869,0.2,2.7,-2.3,0,8.6,3,,5.6,1026.3,76,0
01870,,,,5.5,,,,,,,0
01876,,,,0,,,,,,,0
01880,,,,0,,,,,,,0
01885,,,,0,,,,,,,0
01886,2.3,6.1,-0.1,2.7,6.3,2.2,,,,89,0
01888,,,,0,,,,,,,0
01891,,,,4.3,,,,,,,0
01899,,,,6.4,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,6.9,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,23
01937,,,,8.3,,,,,,,0
01938,,,,0.6,,,,,,,0
01945,,,,0,,,,,,,0
01948,,,,0,,,,,,,0
01949,,,,0,,,,,,,0
01950,,,,0.2,,,,,,,
01954,,,,0,,,,,,,0
01963,,,,,20.5,11.2,,,,,
01964,1.8,5.5,0,7.1,,,,,,92,
01975,2.1,4.1,0.1,0,11.8,6.4,3.7,5.5,1029.8,77,0
01981,2.5,4.7,0.4,0,,,,,,74,0
01993,,,,,11.2,3.1,,,,,
01997,,,,4.5,,,,,,,0
01999,,,,3.7,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,0,,,,,,,0
02012,,,,0,,,,,,,
02014,0.3,2.7,-1.9,0,13.2,5.6,0.3,6.8,1022,83,0
02023,1.9,5.4,-0.3,1.6,9.3,2.9,,7.1,964.1,82,0
02025,,,,3.7,,,,,,,0
02027,,,,5.8,,,,,,,0
02037,,,,0,,,,,,,0
02039,-0.4,1.4,-1.6,0,,,,,,86,0
02044,-2.4,-1.4,-3.3,0,8.6,2.9,,6.9,979,94,0
02047,,,,0,,,,,,,0
02049,,,,4,,,,,,,0
02050,,,,12.8,,,,,,,0
02051,,,,3.4,,,,,,,0
02062,,,,3.2,,,,,,,0
02064,,,,1.7,,,,,,,0
02066,,,,7.1,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0,,,,,,,0
02074,2.6,8.2,-3.2,7,,,,,,87,0
02079,,,,1.4,,,,,,,0
02088,,,,4.7,,,,,,,0
02096,,,,7.8,,,,,,,0
02099,,,,2.8,,,,,,,0
02103,,,,1.3,,,,,,,0
02104,,,,0.8,,,,,,,0
02109,,,,3.7,,,,,,,0
02113,,,,0,,,,,,,0
02115,3.3,4,2.5,0,21.3,12.8,0,7.2,1031.3,81,0
02117,,,,5,,,,,,,0
02118,,,,1,,,,,,,0
02119,,,,0,,,,,,,0
02123,,,,0.1,,,,,,,0
02132,,,,0,,,,,,,0
02139,,,,7.6,,,,,,,0
02140,,,,0,,,,,,,0
02146,,,,6.2,,,,,,,0
02148,,,,4,,,,,,,0
02152,,,,1.6,,,,,,,0
02159,,,,7.4,,,,,,,0
02168,,,,0.2,,,,,,,0
02170,,,,7.6,,,,,,,
02171,0.2,2.5,-0.9,6.8,9.7,3.1,0.6,7.8,993.1,85,0
02174,0.6,2.4,-1.8,0,,,,,,81,0
02175,,,,0,,,,,,,0
02181,,,,0,,,,,,,0
02184,,,,7,,,,,,,0
02192,,,,0,,,,,,,0
02201,2.1,2.7,0.8,0,,,,,,80,0
02211,2,5.7,-1.1,2.6,,,,,,80,
02213,,,,4.3,,,,,,,
02222,,,,0.3,,,,,,,
02233,,,,0.1,,,,,,,0
02235,,,,7.6,,,,,,,0
02249,,,,13.7,,,,,,,0
02252,-1,6.7,-5.9,0,4.2,1,,,,83,0
02254,,,,8.6,,,,,,,0
02255,,,,3.3,,,,,,,0
02258,,,,6.6,,,,,,,0
02261,-0.6,1.7,-2.6,0,8.3,2.6,0.1,6.7,958.2,85,0
02262,,,,1.2,,,,,,,0
02266,,,,6.2,,,,,,,0
02268,,,,2.5,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,3.7,,,,,,,0
02274,,,,0,,,,,,,0
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,0
02284,,,,0,,,,,,,0
02288,,,,0,,,,,,,0
02290,2,5.7,0,0,6.7,2.1,5.8,6.3,907.7,81,0
02293,,,,4.4,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,0
02303,2.6,,,0,15.4,8.9,,,1030.9,77,0
02306,2.8,3.3,1.9,0,,,,,,81,0
02315,-0.2,,,0,7.7,2.8,0.2,5.5,1017.6,82,0
02316,,,,0,,,,,,,0
02317,,,,0,,,,,,,0
02319,1.1,6,-1.9,0,,,,,,86,0
02323,1,2.8,-0.9,3.5,,,,,,82,0
02329,,,,7.5,,,,,,,0
02331,,,,13.7,,,,,,,0
02332,,,,1,,,,,,,0
02340,,,,9,,,,,,,0
02346,,,,4.7,,,,,,,0
02349,,,,,15.8,5.2,,,,,
02355,,,,0,,,,,,,0
02358,,,,1.2,,,,,,,0
02359,,,,7.1,,,,,,,0
02362,1.5,4.1,-1.7,3.4,,,,,,82,0
02372,,,,0,,,,,,,0
02376,,,,0,,,,,,,0
02377,,,,,13.3,4.1,,,,,
02385,0.3,,,9.2,7.7,2.3,,7.9,977.2,97,0
02386,,,,0.6,,,,,,,0
02387,,,,0.5,,,,,,,0
02403,,,,0.3,,,,,,,0
02405,,,,0.7,,,,,,,0
02407,,,,6,,,,,,,0
02409,,,,0.2,,,,,,,
02410,0.9,,,0.3,7.2,1.9,,6.7,980.5,83,0
02411,,,,0,,,,,,,0
