station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
01118,,,,0.2,,,,,,,7
01119,,,,0.1,,,,,,,0
01130,,,,1.8,,,,,,,0
01132,,,,0,,,,,,,0
01140,,,,0,,,,,,,0
01143,,,,1.2,,,,,,,0
01153,,,,1,,,,,,,2
01158,,,,0,,,,,,,0
01161,-0.5,6.2,-7,0,,,,,,78,0
01162,,,,0.9,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0.9,,,,,,,3
01176,,,,0,,,,,,,8
01197,2,7.5,-1.3,1.4,,,,,,72,4
01200,1.6,5.5,-3.1,0.4,9.3,3.5,,6.6,1021.7,63,0
01202,,,,0.5,,,,,,,0
01207,-3.3,-0.1,-8,0.4,,,,,,68,2
01214,5.6,14.1,-1.5,0.3,,,,,,85,0
01216,,,,0,,,,,,,0
01223,,,,0,,,,,,,0
01224,6.1,15.8,-1.6,0.8,,,,,,83,0
01227,,,,0,,,,,,,2
01230,,,,0.2,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,0,,,,,,,0
01237,,,,0,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,1.2,,,,,,,0
01246,4.8,10.5,-2.6,0,,,,,,73,0
01248,,,,0,,,,,,,0
01251,,,,1.2,,,,,,,0
01252,,,,0,,,,,,,2
01253,,,,0.8,,,,,,,
01255,3.5,8.7,-0.2,0,,,,,,78,0
01256,,,,0,,,,,,,0
01259,,,,0.9,,,,,,,0
01262,0.6,8.1,-6.4,0,5.5,1.6,6.3,5.6,973.9,75,0
01264,,,,0,,,,,,,0
01266,1.2,5,-3.7,0.9,,,,,,63,0
01270,1.1,5.6,-4.8,0.9,7.7,3.7,,5,986.3,67,0
01277,,,,0.2,,,,,,,0
01278,,,,0.2,,,,,,,
01279,0.8,4.6,-4.2,0.1,,,,,,61,0
01282,,,,0.3,,,,,,,1
01283,,,,0,,,,,,,0
01290,,,,0,,,,,,,0
01297,1.5,6.6,-5.7,0.3,,,,,,68,0
01298,,,,0.6,,,,,,,0
01300,3.6,9.1,-3.4,0,,,,,,73,0
01301,,,,1.8,,,,,,,0
01303,7.4,11.2,2.3,0.1,9.9,3.9,0.3,6.9,1003.6,70,0
01304,,,,0,,,,,,,0
01305,,,,0.1,,,,,,,0
01309,,,,0,,,,,,,0
01313,,,,0,,,,,,,0
01317,,,,0.3,,,,,,,1
01320,,,,1,,,,,,,0
01322,,,,0.4,,,,,,,0
01325,,,,0,,,,,,,0
01327,6.7,13.5,0.6,0.3,,,,,,73,0
01332,-0.5,5.5,-5.6,0,,,,,,66,0
01333,,,,0.7,,,,,,,2
01336,,,,0.8,,,,,,,0
01339,0.9,,,0.1,8.2,3.3,,4.4,1013,56,0
01343,,,,0,,,,,,,0
01346,3.1,4.8,1.4,0,13.3,7.7,1,7.8,855.8,96,56
01350,,,,0,,,,,,,2
01351,,,,0.2,,,,,,,0
01357,-4.1,0.5,-11.4,0.6,3.3,0.8,,,,74,0
01358,-1.4,2.5,-7.2,0,14.4,8.5,6.4,3.9,884.5,58,45
01365,,,,0,,,,,,,0
01366,,,,0,,,,,,,
01369,,,,0,,,,,,,0
01374,,,,0.1,,,,,,,0
01379,,,,,10.5,5.5,,,,,
01382,,,,0,,,,,,,6
01384,,,,0.7,,,,,,,0
01392,,,,0.5,,,,,,,4
01397,,,,0,,,,,,,2
01401,,,,0,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0.2,,,,,,,3
01411,0.3,5.9,-5.4,1.3,,,,,,81,0
01413,,,,1.4,,,,,,,0
01420,3.2,6.7,-1.8,1.5,4.4,1.3,0,7,1013.3,65,0
01424,3.6,6.6,0.1,0.7,,,,,,61,
01426,,,,0,,,,,,,9
01429,,,,0,,,,,,,0
01432,,,,0,,,,,,,0
01435,,,,0.3,,,,,,,1
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,2
01443,7,15.8,-0.9,0.6,9.4,1.5,4.3,7.7,997,82,0
01451,1.6,5.4,-3.1,0.5,,,,,,66,0
01458,,,,0,,,,,,,0
01459,,,,0,,,,,,,0
01466,,,,0,,,,,,,1
01468,6.2,10.3,1.6,0.1,9,2.9,2.1,7.9,931.2,88,2
01470,,,,0,,,,,,,1
01473,,,,0,,,,,,,0
01490,,,,,4,1.8,,,,,
01494,,,,0.5,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,1.2,,,,,,,0
01503,3.2,8.6,-2.4,0,7.4,3.9,0.5,6.6,1020.6,72,0
01504,2,,,0.9,,,,6.5,1003.1,71,0
01511,,,,0,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,6
01519,,,,0,,,,,,,3
01526,2.5,5.7,-4.5,0,,,,,,62,0
01528,,,,0,,,,,,,0
01530,,,,0.1,,,,,,,0
01534,,,,0.1,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,0,,,,,,,0
01544,0.1,4.3,-6.3,0.5,7.9,2.7,,3.8,1020,62,0
01546,,,,1.9,,,,,,,0
01550,2.1,12.2,-4.3,0,3.5,1.1,8.6,4,941.7,84,0
01551,,,,0.2,,,,,,,0
01561,,,,0,,,,,,,0
01572,9,,,0,,,,6.4,1011.6,74,0
01573,,,,0.2,,,,,,,0
01575,,,,0,,,,,,,0
01577,,,,0.3,,,,,,,0
01578,,,,0,,,,,,,0
01580,2.8,5.5,-0.9,1,3.6,1.1,0,7.7,1012.4,68,0
01587,0.1,5.8,-4.8,0,5,2.2,,6.8,962.8,68,3
01588,,,,0.2,,,,,,,0
01590,6.9,12.2,1.5,0,,,1.6,,,74,0
01595,,,,0,,,,,,,0
01598,,,,0.2,,,,,,,0
01601,,,,0,,,,,,,0
01602,7.8,16.1,1.2,0,,,,,,79,
01605,-0.6,4,-7.7,0,8.3,3.5,6.4,4.5,1022.2,60,2
01607,,,,0.3,,,,,,,0
01612,-0.2,5.2,-6.2,0.9,9.6,5.5,6.4,3.7,989,68,0
01619,,,,0.6,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0.1,,,,,,,0
01639,2.4,5,-1.7,0.1,5.9,2,1,6.5,1000.6,63,0
01641,,,,0.8,,,,,,,0
01642,,,,0,,,,,,,0
01645,0.7,4.7,-6.6,0.3,,,,,,78,
01647,,,,1.7,,,,,,,2
01648,,,,0.4,,,,,,,0
01650,,,,0.2,,,,,,,0
01652,,,,0.9,,,,,,,0
01654,,,,0,,,,,,,0
01666,1.1,,,0.6,,,,,1018.1,59,
01669,,,,0,,,,,,,0
01674,,,,1.2,,,,,,,0
01679,,,,0.6,,,,,,,0
01680,,,,0.5,,,,,,,0
01682,,,,0,,,,,,,0
01684,-2.5,1.7,-10.4,0,13.4,4.5,9.8,2.5,1000,63,6
01689,,,,0,,,,,,,
01691,2.7,7,-3.7,0.5,8.5,4.1,3.3,6.6,1004.5,68,0
01693,,,,0,,,,,,,0
01694,-0.4,3.6,-4.5,0,7.7,3.3,,4.6,1018.9,64,0
01697,,,,0,,,,,,,1
01710,,,,0,,,,,,,8
01711,,,,0,,,,,,,0
01714,,,,0.1,,,,,,,0
01716,,,,0,,,,,,,0
01717,,,,0,,,,,,,
01721,-0.5,4.1,-5.8,0,,,,,,67,0
01722,,,,0,,,,,,,0
01723,,,,0,,,,,,,0
01724,,,,1.7,,,,,,,0
01726,,,,1.4,,,,,,,0
01727,,,,0.3,,,,,,,0
01729,,,,1.1,,,,,,,0
01730,,,,0,,,,,,,0
01731,,,,0,,,,,,,0
01734,,,,0,,,,,,,7
01735,-1.5,3.6,-9.1,0,,,,,,61,0
01736,0.7,4.4,-3.9,0,,,,,,59,0
01742,,,,0.5,,,,,,,0
01744,,,,0,,,,,,,3
01746,,,,0,,,,,,,0
01747,,,,0,,,,,,,0
01750,,,,1,,,,,,,0
01751,,,,0,,,,,,,0
01754,,,,0,,,,,,,0
01757,-1.3,3.1,-5.7,0,13.3,5,,4,1027.5,70,0
01759,-0.6,1.8,-2.9,0.1,12.5,6.6,,2.6,1027.3,79,0
01764,,,,0.2,,,,,,,0
01766,5.1,10,-0.5,0,5.7,2.4,0.3,6.8,1015.4,67,0
01769,,,,0,,,,,,,
01770,,,,0,,,,,,,0
01779,,,,0,,,,,,,0
01786,,,,0,,,,,,,0
01789,,,,0.8,,,,,,,1
01792,4,9.8,-2.3,0,,,,,,73,0
01793,,,,0,,,,,,,1
01801,,,,0,,,,,,,3
01802,,,,0,,,,,,,0
01803,-0.6,4.2,-5.4,0,10.3,4.4,,,,66,0
01810,,,,0,,,,,,,0
01813,,,,1,,,,,,,0
01814,,,,0.8,,,,,,,
01827,,,,0.1,,,,,,,0
01832,-0.5,2.7,-3.4,0,10.2,4.5,6.4,4,860.1,60,83
01844,,,,0,,,,,,,0
01846,,,,0,,,,,,,0
01847,,,,2.4,,,,,,,0
01848,,,,1.6,,,,,,,0
01851,,,,0.8,,,,,,,
01854,,,,0,,,,,,,
01858,,,,0,,,,,,,0
01863,2.6,5.6,-1,0,,,,,,61,0
01869,-2,2.5,-6.5,0,11.6,,,,,,0
01870,,,,0.7,,,,,,,0
01876,,,,0,,,,,,,3
01880,,,,0.3,,,,,,,0
01885,,,,0.3,,,,,,,2
01886,0.5,8.5,-5.5,0,5.8,1.1,,,,88,0
01888,,,,0,,,,,,,0
01891,,,,0,,,,,,,0
01899,,,,0.5,,,,,,,0
01900,,,,0,,,,,,,
01907,,,,1.3,,,,,,,0
01909,,,,0,,,,,,,0
01927,,,,0,,,,,,,0
01933,,,,0,,,,,,,24
01937,,,,0,,,,,,,0
01938,,,,0,,,,,,,0
01945,,,,0,,,,,,,2
01948,,,,0,,,,,,,2
01949,,,,0.4,,,,,,,3
01950,,,,0,,,,,,,
01954,,,,1.5,,,,,,,0
01963,,,,,13.9,9.1,,,,,
01964,4.4,9.7,-2,0.9,,,,,,80,
01975,1.1,4.9,-3.6,0.2,9.4,5.2,5.1,5.6,1022,61,0
01981,1.7,5.7,-3.4,0.1,,,,,,58,0
01993,,,,,7.5,3.1,,,,,
01997,,,,0.8,,,,,,,0
01999,,,,0,,,,,,,0
02005,,,,0,,,,,,,0
02011,,,,1.4,,,,,,,0
02012,,,,0.9,,,,,,,
02014,2.5,7.4,-3.9,0.9,8.1,3.9,4.9,5.3,1016.3,63,0
02023,0.8,6.2,-3.8,0,6.3,2.9,,6.3,966.6,73,0
02025,,,,1.2,,,,,,,0
02027,,,,0,,,,,,,0
02037,,,,0,,,,,,,6
02039,0.1,8.4,-11.1,0.3,,,,,,71,3
02044,-0.6,4.1,-8.3,0.2,10,4.3,,4.9,975.8,70,4
02047,,,,0,,,,,,,5
02049,,,,0.1,,,,,,,0
02050,,,,0.3,,,,,,,0
02051,,,,0.1,,,,,,,
02062,,,,0.5,,,,,,,0
02064,,,,0.3,,,,,,,2
02066,,,,0,,,,,,,
02070,,,,0,,,,,,,0
02073,,,,0.5,,,,,,,1
02074,4.5,13.7,-2.3,0,,,,,,84,0
02079,,,,0,,,,,,,0
02088,,,,0.4,,,,,,,0
02096,,,,0.3,,,,,,,0
02099,,,,0.2,,,,,,,0
02103,,,,0.7,,,,,,,0
02104,,,,1.4,,,,,,,0
02109,,,,0.7,,,,,,,0
02113,,,,0,,,,,,,0
02115,3.1,6.8,0.7,0.5,11.9,7,1.8,7.1,1020.1,78,0
02117,,,,0.3,,,,,,,0
02118,,,,0.2,,,,,,,0
02119,,,,0.5,,,,,,,0
02123,,,,0,,,,,,,3
02132,,,,0,,,,,,,0
02139,,,,0.6,,,,,,,0
02140,,,,0.2,,,,,,,0
02146,,,,0,,,,,,,0
02148,,,,0.9,,,,,,,0
02152,,,,0.7,,,,,,,0
02159,,,,0,,,,,,,0
02168,,,,0,,,,,,,0
02170,,,,1.4,,,,,,,
02171,1.4,6.7,-5.8,0.2,6.7,1.5,2.1,7.4,992.6,71,0
02174,1.3,5.2,-4.2,0.5,,,,,,65,0
02175,,,,0.7,,,,,,,0
02181,,,,0.5,,,,,,,0
02184,,,,1.6,,,,,,,0
02192,,,,1.1,,,,,,,2
02201,-0.6,2.6,-4.1,0.1,,,,,,74,0
02211,4.4,8.5,-0.6,0.1,,,,,,71,
02213,,,,0,,,,,,,
02222,,,,0,,,,,,,
02233,,,,1.2,,,,,,,0
02235,,,,0.2,,,,,,,0
02249,,,,0.1,,,,,,,0
02252,-1.3,1.2,-4.4,0,10.1,3.6,,,,57,5
02254,,,,0,,,,,,,0
02255,,,,0.5,,,,,,,0
02258,,,,0.7,,,,,,,0
02261,-3.1,1.1,-8.5,0.7,9.2,3.3,0.3,5.2,958.9,70,0
02262,,,,0.4,,,,,,,0
02266,,,,1.5,,,,,,,0
02268,,,,0.3,,,,,,,0
02272,,,,0,,,,,,,0
02273,,,,0,,,,,,,0
02274,,,,0.6,,,,,,,2
02276,,,,0,,,,,,,0
02278,,,,0,,,,,,,1
02284,,,,0,,,,,,,0
02288,,,,1.5,,,,,,,0
02290,6.5,11.8,2.4,0,8.8,3.2,8.6,5.2,911.4,72,1
02293,,,,0.4,,,,,,,0
02294,,,,0,,,,,,,0
02296,,,,0,,,,,,,0
02303,1,,,0.1,9.3,3.5,,,1020.5,59,0
02306,1.2,4.5,-3,0.2,,,,,,60,0
02315,-1.3,,,0,8.2,3.3,,3.5,1015.3,59,0
02316,,,,0.3,,,,,,,0
02317,,,,0,,,,,,,8
02319,2.4,11.6,-5.5,0,,,,,,80,0
02323,2.7,8.7,-3.5,0.7,,,,,,69,0
02329,,,,0.3,,,,,,,0
02331,,,,0.3,,,,,,,0
02332,,,,0.5,,,,,,,0
02340,,,,0,,,,,,,0
02346,,,,0.2,,,,,,,0
02349,,,,,10.9,6.4,,,,,
02355,,,,0,,,,,,,0
02358,,,,0,,,,,,,0
02359,,,,0,,,,,,,0
02362,4,8.3,-0.3,1.2,,,,,,72,0
02372,,,,0.9,,,,,,,2
02376,,,,0,,,,,,,0
02377,,,,,9.2,4.5,,,,,
02385,2.5,,,0.7,8.2,1.3,,7.9,979.3,85,0
02386,,,,0,,,,,,,0
02387,,,,0,,,,,,,0
02403,,,,0,,,,,,,0
02405,,,,0,,,,,,,6
02407,,,,0.3,,,,,,,0
02409,,,,0,,,,,,,
02410,0.1,,,0,3.6,1.3,,5.7,983.2,67,0
