station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,8.5,1.9,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,8.8,13.5,5.5,0,,,5.3,,,74,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,8.9,14.6,3.1,0,,,,,,61,0
00078,9.1,13.8,5.5,0,,,,,,70,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,7.9,2.1,,,,,
00091,5.6,11.8,-0.6,0,,,,,,75,
00096,9.3,14.6,4.4,0,9.9,3.1,,4.8,1016.2,70,0
00102,7.2,7.9,6.3,,17.5,7.7,,,,80,
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,6.7,,,0,10.3,2.8,,5,935.7,59,0
00128,,,,0,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,7.2,12.2,4.2,0,,,,,,77,0
00141,,,,0,,,,,,,0
00142,8.3,14.7,2.7,0,,,,,,61,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,7.6,11.8,4.1,0,,,,,,67,0
00151,7.7,16,-0.3,0,,,,,,65,0
00154,7.3,15,0.2,0,,,,,,66,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,8.1,12.6,0.8,0,7.4,2.6,,4.7,1018.2,68,0
00163,,,,0,,,,,,,0
00164,8.8,14.7,2.1,0,13,4.8,,6.6,1014.7,68,0
00167,8.4,14.4,-0.6,0,,,,,,70,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,6.9,10.2,3.3,0,21.8,7.3,10.8,6.1,1015.5,80,0
00187,,,,0,,,,,,,0
00191,6.3,13.1,0.5,0,,,,,,71,0
00194,,,,0,,,,,,,0
00197,,,,,8.3,3.2,,,,,
00198,8.3,15,3.2,0,10.1,2.9,,5.3,1004.7,67,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,7.9,14.3,1.6,0,,,,,,59,0
00222,6.6,12.3,1.7,0,,,,,,72,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,6.8,14.6,-1.6,0,7.4,2.2,11.1,4.9,968.3,67,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,8.8,17.8,2.2,0,,,,,,65,0
00259,9.7,18.6,1.2,0,,,,,,62,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,6.8,14.9,-1.4,0,7.4,1.6,8,5.4,996,67,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,0
00294,8.5,13.9,5.7,0,,,,,,73,
00296,,,,0,,,,,,,0
00298,7.4,12.7,-3.3,0,19.1,5.4,,5.9,1021,73,0
00301,,,,0,,,,,,,0
00303,9,14.8,5,0,10.6,3.9,,6.8,1016.1,69,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,7.9,11.6,4.8,0,,,,,,71,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,6.7,15,-1.4,0,,,,,,68,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,5.9,10.4,2.8,0,,,,,,70,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,8.8,13.1,5,0,8.2,3.2,5.8,4.8,1013.5,70,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,8.2,,,0,7.7,1.3,,,1015.3,72,
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,9.2,12.9,5.1,0,,,,,,60,0
00378,,,,0,,,,,,,0
00379,7.9,14.2,1.5,0,,,,,,68,0
00389,,,,0,,,,,,,0
00390,4.8,10.5,1.5,0,,,,,,78,0
00400,9,13.9,3.3,0,,,,,,69,0
00403,9.3,14,5.3,0,,,9.5,5.5,1012.9,68,0
00420,9.6,14.7,4.4,0,,,,,,65,
00426,,,,0,,,,,,,0
00427,9.1,14,5.1,0,11.3,5.3,,5.3,1016.4,66,0
00433,9.6,14.4,5.2,0,11.3,5.6,,6.5,1016.6,68,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,8.5,15.3,3.7,0,,,,,,69,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
