station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,10.1,2.2,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,20.5,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0.4,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0.1,,,,,,,0
00044,17.5,22.6,10.8,0,,,6.7,,,74,
00046,,,,25.5,,,,,,,
00053,,,,0,,,,,,,
00055,,,,0.1,,,,,,,0
00057,,,,1,,,,,,,0
00063,,,,2.3,,,,,,,0
00064,,,,0,,,,,,,0
00073,20.5,25.2,17.5,5.3,,,,,,92,
00078,17.7,22.9,10.5,0,,,,,,72,
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,
00090,,,,,8.2,2.5,,,,,
00091,17.2,22,11.2,0,,,,,,79,
00096,19.4,24.3,13.6,0,8.8,2.3,,3.5,1014,66,0
00102,16.6,17.7,16.1,,14.5,10.1,,,1020.1,72,
00103,,,,16,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,19.6,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,
00125,19.1,,,6.9,11.3,2.5,,,934.1,82,
00128,,,,6.3,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,
00131,19.2,23,16.1,0,,,,,,75,
00141,,,,0,,,,,,,
00142,19.8,22.9,16.6,1.6,,,,,,85,
00145,,,,2.8,,,,,,,0
00146,,,,7.5,,,,,,,
00150,21.8,27.4,17.3,0,,,,,,64,
00151,21.5,26,15.5,0,,,,,,73,
00154,20.5,25.5,16.7,0,,,,,,82,
00158,,,,0,,,,,,,
00160,,,,0.7,,,,,,,0
00161,20.3,22.6,18.6,0,9.1,3.1,,5.8,1014,70,0
00163,,,,4.2,,,,,,,0
00164,19.4,25,13.3,0,10.9,4.5,,3.4,1012.8,67,0
00167,18.5,22.2,12.8,0,,,,,,71,
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,18.3,20.3,16.1,0,14.2,7.3,11.1,4.6,1013.8,70,0
00187,,,,0,,,,,,,0
00191,21.9,28.9,13.3,0,,,,,,63,
00194,,,,0,,,,,,,
00197,,,,,8,3.2,,,,,
00198,20.5,26.6,15.2,0,8.4,2.2,,4.5,1001.7,65,0
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,4.1,,,,,,,
00211,,,,0,,,,,,,
00213,,,,0,,,,,,,
00216,,,,0,,,,,,,
00217,19.5,23.1,16.1,0,,,,,,81,
00222,18.9,21.8,15.6,0,,,,,,80,
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,
00232,19.7,23.7,14.9,5.7,9.7,2.1,1.5,7.5,965,83,0
00240,,,,0,,,,,,,
00245,,,,0,,,,,,,0
00257,22.4,28,15.8,0,,,,,,70,
00259,23.6,30.6,17.4,0,,,,,,70,
00262,,,,0.5,,,,,,,0
00269,,,,0,,,,,,,
00275,,,,16.1,,,,,,,
00277,,,,9.1,,,,,,,0
00279,,,,0,,,,,,,
00282,23.5,28.8,17.3,0,9.7,2.9,7.2,4,991.6,60,0
00287,,,,0,,,,,,,
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,18.4,23.8,12.7,0,,,,,,72,
00296,,,,0,,,,,,,0
00298,17.8,20.6,14.1,0,13,5.1,,5,1019.1,75,0
00301,,,,0.4,,,,,,,
00303,19.1,25.8,12.5,0,8.3,2.5,,2.8,1013.4,71,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,
00312,,,,0,,,,,,,
00314,20.8,25.6,17.3,0,,,,,,74,
00318,,,,5.1,,,,,,,0
00319,,,,8.7,,,,,,,0
00320,20.9,25.8,14,5.2,,,,,,71,
00323,,,,0,,,,,,,
00325,,,,0,,,,,,,0
00330,20,27,13.6,0,,,,,,71,
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,
00342,17.5,22.6,10.1,0.1,9,3,4.3,5.5,1011.5,75,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,
00359,,,,8.2,,,,,,,
00360,,,,0,,,,,,,
00364,,,,7.7,,,,,,,0
00366,,,,0,,,,,,,0
00368,17.7,,,0,8.7,1.6,,4.1,1013.2,69,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,23.5,28.1,17.8,0,,,,,,,
00378,,,,0,,,,,,,
00379,19,23,14,0,,,,,,73,
00389,,,,0,,,,,,,
00390,15,17.8,10,0,,,,,,86,
00400,19.3,24.3,12.7,0,,,,,,70,
00403,19.7,23.7,15,0,,,7.4,3.5,1010.6,68,0
00420,20.4,24.7,15.1,0,,,,,,65,
00426,,,,0,,,,,,,0
00427,20.1,24.4,15.2,0,9.8,4.2,,3.2,1013.9,66,0
00433,20.1,24.6,15.3,0,10.8,4.4,,3.7,1014.1,67,0
00440,,,,2.3,,,,,,,0
00443,,,,21,,,,,,,
00445,19.9,26.2,13.3,0,,,,,,67,
00446,,,,0,,,,,,,0
00447,,,,6.6,,,,,,,0
00460,21.7,26.7,14.9,0,12,4.7,12.2,0.9,978.9,62,0
00468,,,,0,,,,,,,
00475,,,,0.1,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,11,,,,,,,
00504,,,,0,,,,,,,
00509,,,,0.5,,,,,,,0
00515,,,,6.2,,,,,,,0
00516,,,,12.9,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0.3,,,,,,,
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,17.6,21.6,15.7,0,,,,,,79,
00537,,,,3,,,,,,,0
00542,,,,0,,,,,,,
00550,,,,0,,,,,,,
00551,,,,0,,,,,,,
00552,,,,7.4,,,,,,,0
00554,,,,0,,,,,,,
00555,18.3,20.5,12,0,,,,,,76,
00560,,,,0,,,,,,,0
00561,,,,0.2,,,,,,,
00562,,,,6.4,,,,,,,0
00567,,,,0,,,,,,,
00572,,,,9.8,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,1.5,,,,,,,
00591,18.3,23,13,0,10.2,3.2,10.4,3.9,1016.3,67,0
00595,,,,0,,,,,,,0
00596,18.5,22.6,14.7,0,10.6,5.8,10.9,3.6,1019.1,67,0
00603,19,20.3,15.8,0,7.2,2.3,,6.3,1006,78,0
00604,,,,22.2,,,,,,,
00606,,,,2.8,,,,,,,0
00608,,,,11,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,
00617,18.4,21.8,10,0,,,,,,74,
00619,,,,,9.7,4.6,,,,,
00622,,,,0,,,,,,,
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,
00633,,,,0,,,,,,,
00642,,,,,11.8,4.6,,,,,
00644,,,,0,,,,,,,
00645,,,,0,,,,,,,0
00647,,,,0.3,,,,,,,0
00653,,,,0,,,,,,,
00654,,,,0,,,,,,,0
00656,15.7,20.3,9.3,0,9.7,3.1,,1.8,951.6,78,0
00662,18.6,23.6,12.8,0,9.2,3.5,6.7,4.5,1012.5,70,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,8.3,,,,,,,
00684,,,,0.2,,,,,,,
00690,,,,0,,,,,,,0
00691,17.7,22.1,11.8,0,12.2,5.4,6.5,5.8,1022.9,68,0
00701,17.6,18.8,16.3,0.6,13.3,7.3,4.8,6.1,1023,74,0
00704,17.1,20.3,12.1,1.8,10.8,3.8,6.7,5.7,1022,75,0
00708,,,,1.9,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,
00721,,,,0,,,,,,,
00722,11.7,15.8,6,0.2,14.8,8.2,7.5,5.3,892.1,92,0
00723,,,,0,,,,,,,
00731,,,,0,,,,,,,
00732,,,,0,,,,,,,
00734,,,,20.2,,,,,,,0
00735,,,,0,,,,,,,
00741,,,,0,,,,,,,0
00745,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,22.2,28.7,15.7,0,,,,,,64,
00756,,,,0,,,,,,,0
