station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,4.6,,,,,,,0
00011,,,,,6.6,1.5,,,,,
00019,,,,4.9,,,,,,,0
00020,,,,5.5,,,,,,,0
00021,,,,0.7,,,,,,,0
00022,,,,8.4,,,,,,,0
00023,,,,3.9,,,,,,,0
00029,,,,0.1,,,,,,,0
00041,,,,2,,,,,,,0
00044,4.4,6.2,0.2,1.9,,,0,,,97,0
00046,,,,1.3,,,,,,,0
00053,,,,4.1,,,,,,,0
00055,,,,0.8,,,,,,,0
00057,,,,1.6,,,,,,,0
00063,,,,0.8,,,,,,,0
00064,,,,1.9,,,,,,,0
00073,6.8,9.6,4.8,2.6,,,,,,99,0
00078,5,6.7,0.9,0.8,,,,,,95,0
00079,,,,1.4,,,,,,,0
00087,,,,7.2,,,,,,,0
00090,,,,,9.1,3,,,,,
00091,9,11.3,4.9,2.3,,,,,,91,
00096,5,6.4,2.7,4.2,5.6,1.6,,7.6,1000.1,96,0
00102,7.1,9.6,5.6,,17,8.8,,,1004.4,77,
00103,,,,1.6,,,,,,,0
00105,,,,2.4,,,,,,,0
00110,,,,1.7,,,,,,,0
00118,,,,0.8,,,,,,,0
00121,,,,1,,,,,,,0
00124,,,,5.4,,,,,,,0
00125,7.8,,,0.6,5.1,1.6,,,921.1,87,
00128,,,,1.8,,,,,,,0
00129,,,,4.1,,,,,,,0
00130,,,,0.7,,,,,,,0
00131,9,12.2,4.6,3.9,,,,,,85,0
00141,,,,5.2,,,,,,,0
00142,8.7,12.1,4.6,0.2,,,,,,89,0
00145,,,,0.2,,,,,,,0
00146,,,,1,,,,,,,
00150,8.3,11.1,5.2,0.5,,,,,,96,0
00151,6.2,7.2,5.2,1.4,,,,,,96,0
00154,8.2,14.4,3.8,1.8,,,,,,90,0
00158,,,,6.4,,,,,,,0
00160,,,,1.1,,,,,,,0
00161,11.2,13.7,6.9,1.2,9.2,2.7,,7.8,998.4,83,0
00163,,,,1.1,,,,,,,0
00164,5.1,6.6,3.6,3.3,7.2,2.6,,7.8,999.4,97,0
00167,4.4,5.7,2.6,4.6,,,,,,94,0
00170,,,,3.8,,,,,,,0
00173,,,,0.8,,,,,,,0
00178,,,,2.9,,,,,,,0
00183,6.3,7.8,4.4,0.1,14.3,4.4,0.7,7.5,1001.7,77,0
00191,5.2,9.8,3,1.1,,,,,,98,0
00194,,,,2.2,,,,,,,0
00197,,,,,8.1,3.6,,,,,
00198,8,11.6,4.8,7.4,7.3,2.5,,7.7,986.8,95,0
00200,,,,0.4,,,,,,,0
00201,,,,1.1,,,,,,,0
00202,,,,1,,,,,,,0
00203,,,,1.6,,,,,,,0
00205,,,,3,,,,,,,0
00211,,,,1.8,,,,,,,0
00213,,,,1.4,,,,,,,0
00216,,,,1.4,,,,,,,0
00217,9.3,12.3,5.4,0.8,,,,,,84,0
00222,9.4,14,5.8,4.6,,,,,,81,0
00223,,,,0.1,,,,,,,0
00227,,,,1,,,,,,,0
00232,8.7,12.7,4.2,0,5.1,1.4,2.7,6.8,952.9,90,0
00240,,,,1.1,,,,,,,0
00245,,,,3.8,,,,,,,0
00257,8.2,11.8,3.9,7.6,,,,,,94,0
00259,8.5,11.9,3.9,5.9,,,,,,96,0
00262,,,,1.8,,,,,,,0
00269,,,,9.4,,,,,,,0
00275,,,,2.1,,,,,,,0
00277,,,,3.7,,,,,,,0
00279,,,,6.7,,,,,,,0
00282,7.8,14.5,2.3,0.6,4.4,1.1,,7.2,979.3,89,0
00287,,,,3.2,,,,,,,0
00289,,,,1.3,,,,,,,0
00290,,,,5.6,,,,,,,0
00292,,,,1.5,,,,,,,
00294,6,7.6,2.8,5.4,,,,,,97,
00296,,,,2.9,,,,,,,0
00298,4.7,7.2,1.3,3.8,7.1,2.4,,7.9,1006.4,89,0
00301,,,,7.6,,,,,,,0
00303,7.8,12.8,4.9,5.5,9.7,3.1,,7,999.3,92,0
00309,,,,0.3,,,,,,,0
00310,,,,1.4,,,,,,,0
00312,,,,3,,,,,,,0
00314,8.2,10.2,5.5,4.7,,,,,,87,0
00318,,,,0.4,,,,,,,0
00319,,,,0.3,,,,,,,0
00320,6.8,9.6,5.4,1.4,,,,,,93,0
00323,,,,1.4,,,,,,,0
00325,,,,4.4,,,,,,,0
00330,8.9,11.5,7.2,0.8,,,,,,91,0
00333,,,,3.6,,,,,,,0
00336,,,,4.2,,,,,,,0
00342,5.2,7.3,1.2,1.1,6.3,2.3,0,6.9,995.3,97,0
00349,,,,0.3,,,,,,,0
00351,,,,1.7,,,,,,,0
00357,,,,0.5,,,,,,,0
00359,,,,1.7,,,,,,,0
00360,,,,1.9,,,,,,,0
00364,,,,2,,,,,,,0
00366,,,,8.7,,,,,,,0
00368,4.8,,,3.8,5.1,0.8,,7.7,997.7,96,0
00371,,,,5.4,,,,,,,0
00376,,,,1.3,,,,,,,0
00377,9.1,11.6,5.7,0.1,,,,,,91,0
00378,,,,2,,,,,,,0
00379,8.1,13.9,2.7,5.3,,,,,,90,0
00389,,,,1.1,,,,,,,0
00390,7.1,8.8,2.6,1.2,,,,,,99,0
00400,5.9,8.5,4.1,3.6,,,,,,96,0
00403,6.5,9.4,4.6,3.6,,,0,8,996.7,99,0
00420,6.4,9.4,4.8,3.8,,,,,,97,
00426,,,,4.4,,,,,,,0
