station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0.2,,,,,,,0
00011,,,,,9.2,2.5,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,2.7,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,9.6,19.1,0.8,0,,,11.3,,,70,0
00046,,,,0.9,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,2.5,,,,,,,0
00057,,,,4.5,,,,,,,0
00063,,,,6.7,,,,,,,0
00064,,,,0,,,,,,,0
00073,7.8,14.8,-1.1,2,,,,,,74,0
00078,9.5,18.3,0.8,0,,,,,,69,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,5.3,1.7,,,,,
00091,7.2,16.7,-1.5,0,,,,,,71,
00096,6.6,16.9,-0.9,0,5.5,1.6,,3.4,1007.6,77,0
00103,,,,1.7,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0.6,,,,,,,0
00118,,,,0.3,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,5.5,,,7.5,7.7,2.5,,,923.8,81,0
00128,,,,2.1,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,7.7,15,0,0,,,,,,73,0
00141,,,,0,,,,,,,0
00142,7.2,13.3,-0.3,3.2,,,,,,76,0
00145,,,,4.8,,,,,,,0
00146,,,,3.8,,,,,,,
00150,8.9,16,0.1,0,,,,,,63,0
00151,7.1,16.6,-2.2,0.3,,,,,,68,0
00154,6.5,12.2,-1,4.3,,,,,,79,0
00158,,,,0,,,,,,,0
00160,,,,6.3,,,,,,,0
00161,9.2,18.4,-1,0,11.3,2,,1.4,1003.7,66,0
00163,,,,6,,,,,,,0
00164,7.1,15.3,0.5,0,7,2.5,,3.7,1007.8,78,0
00167,7,15.5,-0.7,0,,,,,,80,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,7.8,13.1,3.1,0,10.7,5.7,11.9,1.3,1008.2,77,0
00187,,,,1.3,,,,,,,0
00191,7,16.6,-1.7,0,,,,,,68,0
00194,,,,0,,,,,,,0
00197,,,,,8.6,2.1,,,,,
00198,7.9,17.7,-1.5,0,5.5,1.5,,2.5,993,64,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,4.2,,,,,,,0
00205,,,,5.9,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0.1,,,,,,,0
00217,6.1,11.6,0.9,4.5,,,,,,82,0
00222,7.3,17,-1.9,0,,,,,,66,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,7.2,13.1,-0.9,4.2,9.6,2.2,9.1,3.9,956.3,74,0
00240,,,,0,,,,,,,0
00245,,,,0,,,,,,,0
00257,8.6,16.5,0.1,0,,,,,,68,0
00259,8.2,15.7,-0.8,0,,,,,,71,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,6.3,,,,,,,0
00277,,,,0.5,,,,,,,0
00279,,,,0,,,,,,,0
00282,7.2,17,-2.3,0,5.6,1.2,11.4,2.6,983.8,68,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,0
00294,11.5,19.3,3.1,0,,,,,,56,
00296,,,,0,,,,,,,0
00298,7.6,16.4,-0.9,0,9.4,3.4,,1.6,1012.4,72,0
00301,,,,0,,,,,,,0
00303,5.8,16.9,-1.7,0,7,2.3,,4.7,1007.2,78,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,7.5,15.1,0.2,0,,,,,,78,0
00318,,,,12.5,,,,,,,0
00319,,,,5,,,,,,,0
00320,6.7,17.5,-2.8,0,,,,,,71,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,9.6,16.6,3.8,0,,,,,,60,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,9.7,17.8,1.4,0,8.4,2.4,11.3,0.3,999.6,65,0
00349,,,,5.7,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0.4,,,,,,,0
00359,,,,1.2,,,,,,,0
00360,,,,1.1,,,,,,,0
00364,,,,4.5,,,,,,,0
00366,,,,0,,,,,,,0
00368,8.2,,,0,7.7,1.2,,0,1002.7,64,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,10.4,15.9,4.1,0,,,,,,55,0
00378,,,,0,,,,,,,0
00379,6.8,16.3,-3.6,0,,,,,,70,0
00389,,,,0,,,,,,,0
00390,8.8,15.4,2.6,0,,,,,,58,0
00400,7.4,16.5,0.6,0,,,,,,76,0
00403,7.5,17.1,0.8,0,,,8.4,3,1004.4,75,0
00420,8.3,16.9,1.3,0,,,,,,72,
00426,,,,0,,,,,,,0
00427,7.6,16.6,-1,0,7.9,2.8,7.9,,1008,73,
00433,8.2,16.9,-0.4,0,6.6,2.3,,3.6,1008.2,72,0
00440,,,,0,,,,,,,0
00443,,,,7.8,,,,,,,0
00445,7.8,17.5,-1.4,0,,,,,,67,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,9.3,15.8,3.3,0,9.1,2.8,11.8,1,969.2,61,0
00468,,,,0,,,,,,,
00475,,,,2.8,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0,,,,,,,0
00490,,,,0,,,,,,,0
00496,,,,0,,,,,,,0
00498,,,,3.4,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,6.4,,,,,,,0
00516,,,,5.6,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,1.8,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,8.4,15.8,0.9,0,,,,,,67,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,4.2,,,,,,,0
00554,,,,0,,,,,,,0
00555,11,18,4.7,0.1,,,,,,61,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,4.2,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,1.3,,,,,,,0
00579,,,,0,,,,,,,0
00582,,,,0,,,,,,,0
00583,,,,0,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,1.7,,,,,,,0
00591,8.4,18.5,0.7,0,9.6,3,11.7,1.6,1007.1,69,0
00595,,,,0,,,,,,,0
00596,9.7,17.7,1.5,0,10,4.1,11.5,1,1010.2,65,0
00603,10.3,17.5,2.6,0,9.4,1.7,,1.2,994.9,65,0
00604,,,,1.7,,,,,,,
00606,,,,4.3,,,,,,,0
00608,,,,0.3,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
00617,8.5,16.8,-0.1,0.2,,,,,,77,0
00619,,,,,10.2,5.1,,,,,
00622,,,,0,,,,,,,0
00624,,,,0,,,,,,,0
00628,,,,0,,,,,,,0
00630,,,,0,,,,,,,0
00633,,,,0,,,,,,,0
00642,,,,,9,3.7,,,,,
00644,,,,0,,,,,,,0
00645,,,,0,,,,,,,0
00647,,,,0,,,,,,,0
00653,,,,3.9,,,,,,,0
00654,,,,0,,,,,,,0
00656,8.5,15.4,2.3,0,6.7,1.7,,1.5,941.2,53,0
00662,10.2,17.7,2.8,0,7.8,2,11.9,0.9,1002.6,60,0
00668,,,,0,,,,,,,0
00672,,,,0,,,,,,,0
00677,,,,3.3,,,,,,,0
00684,,,,0.1,,,,,,,0
00690,,,,0,,,,,,,0
00691,9.7,18.6,1.2,0,9.3,2.9,11.9,1.1,1011.3,68,0
00701,9.1,16.9,4.9,0,11.4,4.3,11.3,1.8,1011.1,77,0
00704,8.7,18.3,0.4,0,8.8,2.7,11.4,1.4,1010.7,74,0
00708,,,,1.9,,,,,,,0
00710,,,,0,,,,,,,0
00714,,,,0,,,,,,,0
00721,,,,0,,,,,,,0
00722,7.2,11.7,4.4,0.2,8.3,3.4,12.5,1.4,881.2,33,0
00723,,,,0,,,,,,,0
00731,,,,0,,,,,,,0
00732,,,,0,,,,,,,
00734,,,,2.3,,,,,,,0
00735,,,,0,,,,,,,0
00741,,,,0,,,,,,,0
00747,,,,0,,,,,,,0
00752,,,,0,,,,,,,0
00753,,,,0,,,,,,,
00755,7,16.5,-2.8,0,,,,,,67,0
00756,,,,0,,,,,,,0
00757,7.8,13.3,1.8,0,,,,,,73,0
00759,,,,4.8,,,,,,,0
00760,10,18,1.5,0,,,,,,65,0
00766,9.8,,,0,7.7,2.1,,,955.2,57,0
00769,10.4,,,0.4,,,,,1003,56,0
00774,,,,0,,,,,,,0
00775,,,,0,,,,,,,
00788,,,,,11.2,6.2,,,,,
00789,,,,0,,,,,,,0
00791,,,,0,,,,,,,0
00796,,,,0,,,,,,,0
00797,,,,0,,,,,,,0
00801,,,,0,,,,,,,0
00803,,,,0,,,,,,,0
00807,,,,0,,,,,,,0
00808,,,,2.9,,,,,,,0
00811,,,,2.7,,,,,,,0
00812,,,,0,,,,,,,0
00814,,,,0,,,,,,,0
00815,,,,0,,,,,,,0
00816,,,,0,,,,,,,0
00817,7.4,17.9,-2.8,0,,,,,,65,0
00820,,,,0,,,,,,,0
00822,,,,0,,,,,,,0
00827,,,,0,,,,,,,0
00831,,,,0,,,,,,,0
00836,,,,0,,,,,,,0
00837,,,,0,,,,,,,0
00839,,,,0,,,,,,,
00840,5.8,13.3,-2.9,0,6.7,1.6,,2.6,908.7,65,0
00845,,,,0,,,,,,,0
00848,,,,0,,,,,,,0
00850,9.1,,,0,,,,0.6,1005.8,62,0
00851,,,,0.7,,,,,,,0
00853,8.3,15.1,1.3,0,8.7,2.3,11.7,,,65,0
00856,5.9,11.5,-1.3,5.8,8.5,2.1,7.1,4.9,946.9,82,0
00857,,,,4.4,,,,,,,0
00860,9.5,18.4,-0.1,0,,,,,,60,0
00867,8.2,16.9,-1,0,5.5,2.2,11.8,2.4,971.4,64,0
00870,,,,0,,,,,,,0
00871,,,,0.1,,,,,,,0
00874,,,,0,,,,,,,0
00880,7.3,16.5,-1.1,0,7.5,2.2,8.9,3.5,1005.7,74,0
00882,,,,0,,,,,,,0
00885,,,,0,,,,,,,0
00891,8.9,16.4,5.3,0,10.4,3.5,,1.8,1011,75,0
00893,,,,0,,,,,,,0
00896,6.8,17.1,-2.5,0,,,,,,68,0
00902,,,,0,,,,,,,0
00911,,,,0,,,,,,,0
00917,8.3,17.9,-0.7,0,,,,,,69,
00922,,,,3.6,,,,,,,0
00923,,,,0,,,,,,,0
00931,,,,1.1,,,,,,,0
00933,,,,3.3,,,,,,,0
00934,,,,0,,,,,,,0
00936,,,,0,,,,,,,0
00939,,,,0,,,,,,,0
00942,,,,0,,,,,,,0
00945,,,,0,,,,,,,0
00952,,,,0.8,,,,,,,0
00953,8.9,15,2.4,0,7,1.9,11.7,1.1,955.6,64,0
00954,7,7.9,6.4,,10.7,6.3,,,1011.2,93,
00956,,,,0,,,,,,,0
00958,,,,0,,,,,,,0
00961,,,,0,,,,,,,0
00962,,,,0,,,,,,,0
00963,9.6,18.5,-1.5,0,8.4,2.6,11.4,0.3,1006.8,68,0
00966,,,,0,,,,,,,0
00970,,,,0,,,,,,,0
00973,,,,2.4,,,,,,,0
00974,,,,0,,,,,,,0
00978,,,,0,,,,,,,0
00983,7.1,13.4,-1.4,2,,,10.6,,,74,0
00985,,,,0,,,,,,,0
00988,,,,0,,,,,,,0
00989,,,,0.7,,,,,,,0
00991,5.4,14.5,-3.8,0,,,,,,78,0
01001,6.4,16.5,-2.2,0,6.7,1.7,,4.1,1002.6,74,0
01011,,,,,6.6,2.2,,,,,
01013,,,,,4.8,1.3,,,,,
01014,,,,0,,,,,,,0
01016,,,,0,,,,,,,0
01021,,,,0,,,,,,,0
01022,,,,0,,,,,,,0
01023,,,,2.4,,,,,,,
01024,,,,0,,,,,,,
01027,,,,0,,,,,,,0
01030,,,,0,,,,,,,0
01039,,,,0,,,,,,,0
01046,,,,1.2,,,,,,,0
01048,7.2,15,-1.1,0,7.7,3.1,8.3,4.5,985.4,79,0
01050,8.2,16.5,0.8,0,,,,,,78,
01051,,,,0.1,,,,,,,0
01052,8.5,18.1,0.3,0,,,,,,67,0
01054,,,,0,,,,,,,0
01055,,,,0,,,,,,,0
01056,,,,0,,,,,,,0
01060,,,,0,,,,,,,0
01067,,,,0,,,,,,,
01072,9.3,17.1,0.9,0,,,,,,64,0
01078,9.8,17.4,1,0,9.3,3.3,,1.2,1007.8,70,0
01089,,,,0,,,,,,,0
01090,,,,0,,,,,,,0
01092,,,,0,,,,,,,0
01094,,,,6.4,,,,,,,
01097,,,,0,,,,,,,0
01103,6.6,12.6,1,4.4,,,,,,78,0
01107,6.9,16.2,-1.6,0,,,,,,71,0
01108,,,,0,,,,,,,0
01118,,,,0,,,,,,,0
01119,,,,0.3,,,,,,,0
01130,,,,0,,,,,,,0
01132,,,,2.2,,,,,,,0
01140,,,,4.2,,,,,,,0
01143,,,,0.4,,,,,,,0
01153,,,,0,,,,,,,0
01158,,,,1.5,,,,,,,0
01161,6.9,15.6,-3.1,2.6,,,,,,73,0
01162,,,,0,,,,,,,0
01166,,,,0,,,,,,,0
01170,,,,0,,,,,,,0
01176,,,,0.3,,,,,,,0
01197,7,15.4,-2.5,0,,,,,,68,0
01200,8.4,16.7,3.6,0,9.3,4.1,,1.9,1011.2,78,0
01202,,,,0,,,,,,,0
01207,6.7,15.4,-1.6,0,,,,,,73,0
01214,7.7,14.9,0,0,,,,,,72,0
01216,,,,0,,,,,,,0
01223,,,,0.2,,,,,,,0
01224,8.3,16.3,-0.8,0,,,,,,71,0
01227,,,,2.4,,,,,,,0
01228,7.1,8.1,6.4,,12.9,7.2,,,1010.6,95,
01230,,,,0.1,,,,,,,0
01232,,,,0,,,,,,,0
01235,,,,4.2,,,,,,,0
01237,,,,4,,,,,,,0
01241,,,,0,,,,,,,0
01244,,,,0,,,,,,,0
01246,10,17.4,1.9,0.1,,,,,,66,0
01248,,,,0.7,,,,,,,0
01251,,,,0,,,,,,,0
01252,,,,0,,,,,,,0
01253,,,,0,,,,,,,
01255,8.9,16.2,0.8,0,,,,,,68,0
01256,,,,4.2,,,,,,,0
01259,,,,0,,,,,,,0
01262,7,13.7,-1.4,3,9.1,1.8,9.2,5,959.4,78,0
01264,,,,3.2,,,,,,,0
01266,8.5,16.8,1.9,0,,,,,,78,0
01270,8.3,15.6,-1,0,5.4,2.3,,2,974.3,63,0
01277,,,,0,,,,,,,0
01278,,,,0,,,,,,,
01279,7.9,17.3,-1.1,0,,,,,,68,0
01282,,,,0,,,,,,,0
01283,,,,0,,,,,,,0
01290,,,,0.5,,,,,,,0
01297,7.7,18.4,-1.2,0,,,,,,68,0
01298,,,,0,,,,,,,0
01300,7.7,16.7,-2.6,0.2,,,,,,69,0
01301,,,,0,,,,,,,0
01303,10.7,16.9,6.1,0,8.3,2.7,11.1,0.6,994.6,64,0
01304,,,,0,,,,,,,0
01305,,,,0,,,,,,,0
01309,,,,2.2,,,,,,,0
01313,,,,7.7,,,,,,,0
01317,,,,0,,,,,,,0
01320,,,,0,,,,,,,0
01322,,,,0,,,,,,,0
01325,,,,3.8,,,,,,,0
01327,9.4,17.3,0.3,0,,,,,,69,0
01332,7.6,12.9,1,2.6,,,,,,72,0
01333,,,,0,,,,,,,0
01336,,,,0,,,,,,,0
01339,7.7,,,0,7.2,2,,,1001.5,60,0
01343,,,,2.5,,,,,,,0
01346,1,5,-1.9,0,17.2,7.4,7.8,5.1,843.3,89,7
01350,,,,0,,,,,,,0
01351,,,,0.1,,,,,,,0
01357,6.5,14.9,-1.1,0,6.7,1.6,,,,70,0
01358,5.4,11.6,1.4,0,9.7,4.8,11.4,2.8,874.3,55,0
01365,,,,1.9,,,,,,,0
01366,,,,3,,,,,,,0
01369,,,,0,,,,,,,0
01374,,,,0,,,,,,,0
01379,,,,,12.3,3.9,,,,,
01382,,,,6.7,,,,,,,0
01384,,,,0,,,,,,,0
01392,,,,0,,,,,,,0
01397,,,,0,,,,,,,0
01401,,,,4.6,,,,,,,0
01404,,,,0,,,,,,,0
01408,,,,0,,,,,,,0
01411,8.1,13.9,1.8,0,,,,,,60,0
01413,,,,0,,,,,,,0
01420,9.4,17.2,1.4,0,6.7,2,11.9,1.6,1000,63,0
01424,10.8,18.3,2.7,0,,,,,,58,
01426,,,,0,,,,,,,0
01429,,,,0,,,,,,,0
01432,,,,3.6,,,,,,,0
01435,,,,0,,,,,,,0
01440,,,,0,,,,,,,0
01441,,,,0,,,,,,,0
01443,9.5,15.9,0.8,0,6.1,1.7,11.3,2.9,983.8,66,0
01451,9,18,1.6,0,,,,,,75,0
01458,,,,0,,,,,,,0
01459,,,,4.6,,,,,,,0
01466,,,,0.3,,,,,,,0
01468,6,11.9,0.5,0,,,9.9,2.7,919,72,0
01470,,,,0.1,,,,,,,0
01473,,,,0.6,,,,,,,0
01490,,,,,5.6,2.6,,,,,
01494,,,,0,,,,,,,0
01495,,,,0,,,,,,,
01497,,,,0,,,,,,,
01498,,,,0,,,,,,,0
01503,9.3,18.4,-0.3,0,10.1,3,11.6,1,1011,71,0
01504,8.1,,,0,,,,1,990.9,68,0
01511,,,,2.3,,,,,,,0
01514,,,,0,,,,,,,0
01516,,,,0,,,,,,,
01517,,,,0,,,,,,,0
01519,,,,0,,,,,,,0
01526,7.1,18.2,-2.8,0,,,,,,70,0
01528,,,,2.1,,,,,,,0
01530,,,,0,,,,,,,0
01534,,,,0,,,,,,,0
01537,,,,0,,,,,,,0
01542,,,,1.9,,,,,,,0
01544,7.2,18.3,-3.5,0,6.3,1.6,,0.2,1007.3,64,0
01546,,,,0,,,,,,,0
01550,6.5,11.2,3,7.2,10,1.9,6.2,7.1,927.7,80,0
01551,,,,0,,,,,,,0
01561,,,,0,,,,,,,0
01572,8.9,,,0,,,,1.7,1003.1,72,0
01573,,,,0,,,,,,,0
01575,,,,1.3,,,,,,,0
01577,,,,0,,,,,,,0
01578,,,,3.3,,,,,,,0
01580,9.9,17.4,1.7,0,11.7,1.9,11.9,1.9,999.3,62,0
01587,8.1,14.2,0.4,1.8,6.2,1.8,,3.5,948.9,67,0
01588,,,,0,,,,,,,0
01590,9.2,16.3,2.7,0.3,,,,,,72,0
01595,,,,0.8,,,,,,,0
01598,,,,0,,,,,,,0
01601,,,,0,,,,,,,0
01602,9,17,1.2,0,,,,,,68,
01605,6.9,17.6,-4.2,0,7.5,1.9,,1.3,1008.9,68,0
01607,,,,0.3,,,,,,,0
01612,7.9,15.8,0.1,0,6.9,2.7,11.5,1.9,975.9,72,0
01619,,,,0,,,,,,,0
01621,,,,0,,,,,,,0
01627,,,,0.1,,,,,,,0
01639,8.5,17,-0.4,0,5.6,1.3,11.9,1.1,988.1,63,0
01641,,,,0,,,,,,,0
01642,,,,4.6,,,,,,,0
01645,7,16.4,-2.9,0,,,,,,70,
01647,,,,0,,,,,,,0
01648,,,,0,,,,,,,0
01650,,,,0,,,,,,,0
01652,,,,0,,,,,,,0
01654,,,,0,,,,,,,0
01666,9.4,,,0,,,,,1006.7,74,
01669,,,,0,,,,,,,0
01674,,,,0,,,,,,,0
01679,,,,0,,,,,,,0
01680,,,,0,,,,,,,0
01682,,,,8.7,,,,,,,0
01684,8.3,14.4,1.6,0,9,2.7,9.8,4,985,76,0
01689,,,,0,,,,,,,
01691,7.8,18.3,-1.5,0,4.1,1,11.8,0.5,992.5,72,0
