station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,4.2,1.2,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,5.7,15.4,-3.8,0,,,11.3,,,49,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,4.5,13,-2.9,0,,,,,,54,0
00078,5.7,15.8,-2.7,0,,,,,,54,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,7,2,,,,,
00091,3.7,15,-5.7,0,,,,,,58,
00096,3.1,13.8,-7,0,5.1,1.1,,0,1021.5,55,0
00103,,,,0,,,,,,,0
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,3.8,,,0,5.7,1.9,,0,936.9,64,0
00128,,,,0.1,,,,,,,0
00129,,,,0,,,,,,,0
00130,,,,0,,,,,,,0
00131,6,13.7,-3,0,,,,,,,0
00141,,,,0,,,,,,,0
00142,3.6,12.4,-4.6,0,,,,,,67,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,4.5,13.7,-4.7,0,,,,,,53,0
00151,2.6,14.4,-7.6,0,,,,,,58,0
00154,3.8,13.3,-4.4,0,,,,,,68,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,5.8,17.5,-4.9,0,5.4,1.6,,0,1016.8,56,0
00163,,,,0,,,,,,,0
00164,4.6,13.4,-4.9,0,7.1,2.1,,0,1021.2,46,0
00167,3.8,12.5,-5,0,,,,,,57,0
00170,,,,0,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,3.5,8.6,-1,0,11,5.6,10.6,0.3,1021.8,70,0
00187,,,,0,,,,,,,0
00191,2.6,14.1,-7.3,0,,,,,,59,0
00194,,,,0,,,,,,,0
00197,,,,,8.4,2.8,,,,,
00198,4.6,14.8,-5.1,0,5.5,1.4,,0,1007.3,47,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
