station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,10.6,2.5,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,
00041,,,,0,,,,,,,0
00044,13.5,20.1,7.4,0,,,7.4,,,67,
00046,,,,0,,,,,,,
00053,,,,1.4,,,,,,,
00055,,,,0.2,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,2.2,,,,,,,0
00073,12.5,18.3,8.8,1.4,,,,,,63,
00078,13,17.8,7,0,,,,,,66,
00079,,,,0,,,,,,,0
00087,,,,0.1,,,,,,,
00090,,,,,6.5,2,,,,,
00091,10,16.6,4.1,0,,,,,,77,
00096,10.4,16,4.8,1.8,11.4,3,,6.7,1006.6,79,0
00102,12.7,14,12.2,,11,6.7,,,1012.8,82,
00103,,,,0,,,,,,,
00105,,,,0,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0.1,,,,,,,
00121,,,,0,,,,,,,0
00124,,,,0.4,,,,,,,
00125,11.3,,,0,10.8,4,,,928.7,65,
00128,,,,0,,,,,,,0
00129,,,,3.4,,,,,,,0
00130,,,,0,,,,,,,
00131,9.7,13.6,6,4.3,,,,,,86,
00141,,,,4.3,,,,,,,
00142,12.5,19,7.2,0,,,,,,62,
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,12.4,17.4,7,0,,,,,,64,
00151,12.3,18.5,4.1,0,,,,,,61,
00154,12,18.4,6.5,0.2,,,,,,67,
00158,,,,0,,,,,,,
00160,,,,0,,,,,,,0
00161,12.4,17.8,5.6,0,8.4,2,,4.6,1008.4,68,0
00163,,,,5.3,,,,,,,0
00164,9.8,13.8,7.4,3.1,12.4,4.7,,7.8,1004.9,84,0
00167,10.3,13.3,7.6,5.1,,,,,,84,
00170,,,,0.2,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,10.1,11.7,8.8,10.1,18.9,4.7,3.1,7.2,1007.8,86,0
00187,,,,0,,,,,,,0
00191,11.7,17.8,4.5,0,,,,,,69,
00194,,,,0,,,,,,,
00197,,,,,8.4,3.4,,,,,
00198,12,16.3,8.8,0.1,11.3,3.3,,7.3,994.7,77,0
00200,,,,0,,,,,,,
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,1.5,,,,,,,0
