station,temp_mean,temp_max,temp_min,precipitation,wind_max,wind_mean,sunshine,cloud,pressure,humidity,snow
00006,,,,0,,,,,,,0
00011,,,,,7.7,2.5,,,,,
00019,,,,0,,,,,,,0
00020,,,,0,,,,,,,0
00021,,,,0,,,,,,,0
00022,,,,0,,,,,,,0
00023,,,,0,,,,,,,0
00029,,,,0,,,,,,,0
00041,,,,0,,,,,,,0
00044,10.9,15.2,7.3,0,,,2.8,,,80,0
00046,,,,0,,,,,,,0
00053,,,,0,,,,,,,0
00055,,,,0,,,,,,,0
00057,,,,0,,,,,,,0
00063,,,,0,,,,,,,0
00064,,,,0,,,,,,,0
00073,5.4,9.8,3.3,0,,,,,,98,0
00078,11.4,14.9,8.1,0,,,,,,76,0
00079,,,,0,,,,,,,0
00087,,,,0,,,,,,,0
00090,,,,,9.2,3.7,,,,,
00091,6.3,13.5,1.3,0,,,,,,89,
00096,6.3,11.1,2.3,0,5.5,1.3,,7.6,1008.3,93,0
00102,11.4,13.1,9.3,,15.4,10.8,,,1004.6,81,
00103,,,,0,,,,,,,0
00105,,,,0.2,,,,,,,0
00110,,,,0,,,,,,,0
00118,,,,0,,,,,,,0
00121,,,,0,,,,,,,0
00124,,,,0,,,,,,,0
00125,6.9,,,0,9.8,2,,5.3,929.8,75,0
00128,,,,0,,,,,,,0
00129,,,,0.1,,,,,,,0
00130,,,,0,,,,,,,0
00131,8.5,14.9,3.5,0,,,,,,79,0
00141,,,,0,,,,,,,0
00142,5,10.4,1.1,0,,,,,,95,0
00145,,,,0,,,,,,,0
00146,,,,0,,,,,,,
00150,8.1,11.4,2.8,0,,,,,,90,0
00151,6.4,8.8,4.9,0,,,,,,92,0
00154,5,13.6,-0.8,0,,,,,,91,0
00158,,,,0,,,,,,,0
00160,,,,0,,,,,,,0
00161,6.4,13.8,1.8,0,4.1,1.1,,6.8,1005.1,93,0
00163,,,,0,,,,,,,0
00164,7.2,10,3.8,0,7.8,3,,7.5,1008.5,93,0
00167,7.4,10.9,1.8,0,,,,,,92,0
00170,,,,0.1,,,,,,,0
00173,,,,0,,,,,,,0
00178,,,,0,,,,,,,0
00183,8.8,10.4,5.2,0,13.5,8.4,0.2,7.3,1007.2,90,0
00191,4.7,9.8,1.9,0,,,,,,96,0
00194,,,,0,,,,,,,0
00197,,,,,13,5.4,,,,,
00198,6.2,11.2,0.5,0,5.5,1.4,,6.9,995.6,89,0
00200,,,,0,,,,,,,0
00201,,,,0,,,,,,,0
00202,,,,0,,,,,,,0
00203,,,,0,,,,,,,0
00205,,,,0,,,,,,,0
00211,,,,0,,,,,,,0
00213,,,,0,,,,,,,0
00216,,,,0,,,,,,,0
00217,8.6,16.2,2.5,0,,,,,,74,0
00222,7.3,14.6,1,0,,,,,,78,0
00223,,,,0,,,,,,,0
00227,,,,0,,,,,,,0
00232,4.2,11.2,-1.1,0,4.2,1.2,7.5,6.2,962.2,92,0
00240,,,,0,,,,,,,0
00245,,,,0.1,,,,,,,0
00257,7.4,15.4,2.6,0,,,,,,87,0
00259,7,16.5,1.2,0,,,,,,85,0
00262,,,,0,,,,,,,0
00269,,,,0,,,,,,,0
00275,,,,0,,,,,,,0
00277,,,,0,,,,,,,0
00279,,,,0,,,,,,,0
00282,5.4,11,-0.5,0,7.1,1.7,,7,988.8,88,0
00287,,,,0,,,,,,,0
00289,,,,0,,,,,,,0
00290,,,,0,,,,,,,0
00292,,,,0,,,,,,,
00294,11.4,13.9,8.6,0,,,,,,72,
00296,,,,0,,,,,,,0
00298,8.1,11.4,2.9,0,8.3,3.9,,7.8,1011.8,89,0
00301,,,,0,,,,,,,0
00303,7.5,12.8,0.6,0,7.7,2.7,,7.1,1009.1,86,0
00309,,,,0,,,,,,,0
00310,,,,0,,,,,,,0
00312,,,,0,,,,,,,0
00314,8.6,11.1,5.8,0,,,,,,78,0
00318,,,,0,,,,,,,0
00319,,,,0,,,,,,,0
00320,6.8,10.5,3.8,0,,,,,,90,0
00323,,,,0,,,,,,,0
00325,,,,0,,,,,,,0
00330,8.7,12.6,5.6,0,,,,,,81,0
00333,,,,0,,,,,,,0
00336,,,,0,,,,,,,0
00342,11.4,14.5,8.8,0,8,3.2,4.2,8,999,73,0
00349,,,,0,,,,,,,0
00351,,,,0,,,,,,,0
00357,,,,0,,,,,,,0
00359,,,,0,,,,,,,0
00360,,,,0,,,,,,,0
00364,,,,0,,,,,,,0
00366,,,,0,,,,,,,0
00368,7.8,,,0,6.2,1.2,,5.5,1002.8,88,0
00371,,,,0,,,,,,,0
00376,,,,0,,,,,,,0
00377,8.8,12.5,3.8,0,,,,,,85,0
00378,,,,0,,,,,,,0
00379,6.1,12.7,-0.5,0,,,,,,86,0
00389,,,,0,,,,,,,0
00390,6.4,8.6,4.1,0,,,,,,94,0
00400,7.1,11.4,3.6,0,,,,,,91,0
00403,7.3,12,3.5,0,,,4.5,5.8,1005.8,94,0
00420,7.8,11.6,4.3,0,,,,,,89,
00426,,,,0,,,,,,,0
00427,7.6,12.2,2.3,0,6.7,3.1,,6.7,1009.5,89,0
00433,8,12.4,4.3,0,8,2.4,,7.4,1009.5,87,0
00440,,,,0,,,,,,,0
00443,,,,0,,,,,,,0
00445,8,12.3,3.6,0,,,,,,84,0
00446,,,,0,,,,,,,0
00447,,,,0,,,,,,,0
00460,10.3,14.7,5.7,0,12,3.8,7.2,4.5,971.2,81,0
00468,,,,0,,,,,,,
00475,,,,0,,,,,,,0
00476,,,,0,,,,,,,0
00479,,,,0,,,,,,,0
00480,,,,0,,,,,,,0
00488,,,,0.1,,,,,,,0
00490,,,,0,,,,,,,0
00498,,,,0,,,,,,,0
00502,,,,0,,,,,,,0
00504,,,,0,,,,,,,0
00509,,,,0,,,,,,,0
00515,,,,0,,,,,,,0
00516,,,,0,,,,,,,0
00518,,,,0,,,,,,,0
00522,,,,0,,,,,,,0
00527,,,,0,,,,,,,0
00533,,,,0,,,,,,,0
00535,9.3,12.8,6.1,0,,,,,,83,0
00537,,,,0,,,,,,,0
00542,,,,0,,,,,,,0
00550,,,,0,,,,,,,0
00551,,,,0,,,,,,,0
00552,,,,0,,,,,,,0
00554,,,,0,,,,,,,0
00555,12.4,16.6,9.8,0,,,,,,71,
00560,,,,0,,,,,,,0
00561,,,,0,,,,,,,0
00562,,,,0,,,,,,,0
00567,,,,0,,,,,,,0
00572,,,,0,,,,,,,0
00579,,,,0,,,,,,,0
00583,,,,0.1,,,,,,,0
00584,,,,0,,,,,,,0
00589,,,,0,,,,,,,0
00591,8.7,12.2,5.4,0,8,3,0.9,8,1006.6,87,0
00595,,,,0,,,,,,,0
00596,9,11.6,6.1,0,12,5.2,1.1,7.5,1009.5,86,0
00603,11.8,15.2,7.6,0,10.7,4.1,,8,995,72,0
00604,,,,0,,,,,,,
00606,,,,0,,,,,,,0
00608,,,,0,,,,,,,0
00610,,,,0,,,,,,,0
00611,,,,0,,,,,,,0
00613,,,,0,,,,,,,0
