station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,12,15,12,,
DENI042,1,17,11,20,9,,
DENI042,2,16,10,21,9,,
DENI042,3,14,10,21,9,,
DENI042,4,14,10,18,10,,
DENI042,5,18,12,16,16,,
DENI042,6,20,14,7,26,,
DENI042,7,25,17,3,29,,
DENI042,8,25,17,4,28,,
DENI042,9,29,20,9,27,,
DENI042,10,29,21,24,20,0.7,
DENI042,11,29,22,33,17,0.1,
DENI042,12,27,21,40,15,0.2,
DENI042,13,22,17,54,13,,
DENI042,14,21,15,61,11,,
DENI042,15,26,17,62,11,,
DENI042,16,28,17,61,14,,
DENI042,17,29,17,54,17,,
DENI042,18,32,17,28,31,,
DENI042,19,33,17,22,29,,
DENI042,20,30,16,25,24,,
DENI042,21,30,16,18,21,,
DENI042,22,32,16,,15,,
DENI042,23,31,17,47,,,
DENI068,0,31,16,,16,,0.54
DENI068,1,35,20,,15,,0.49
DENI068,2,63,36,,17,,0.45
DENI068,3,23,16,,19,,0.41
DENI068,4,23,16,,14,,0.37
DENI068,5,24,17,,24,,0.35
DENI068,6,25,18,,44,,0.36
DENI068,7,29,20,,65,,0.41
DENI068,8,32,22,,56,,0.49
DENI068,9,32,22,,42,,0.51
DENI068,10,41,28,,33,,0.51
DENI068,11,47,29,,33,,0.54
DENI068,12,47,26,,29,,0.58
DENI068,13,42,20,,25,,0.6
DENI068,14,40,17,,15,,0.58
DENI068,15,48,20,,41,,0.55
DENI068,16,46,20,,31,,0.51
DENI068,17,50,20,,58,,0.53
DENI068,18,48,19,,68,,0.6
DENI068,19,49,19,,59,,0.65
DENI068,20,54,25,,48,,0.69
DENI068,21,51,25,,40,,0.72
DENI068,22,42,18,,33,,0.73
DENI068,23,40,17,,23,,0.71
