station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,10,,13,,
DENI042,1,7,9,33,13,,
DENI042,2,7,9,35,14,,
DENI042,3,7,8,39,11,,
DENI042,4,7,7,48,9,,
DENI042,5,6,6,49,10,,
DENI042,6,7,6,48,11,,
DENI042,7,6,6,43,15,,
DENI042,8,7,6,41,17,0.2,
DENI042,9,7,7,44,15,0,
DENI042,10,7,6,48,14,0,
DENI042,11,7,7,49,12,0.1,
DENI042,12,6,6,51,11,0.5,
DENI042,13,5,5,52,12,0,
DENI042,14,7,6,49,14,0.1,
DENI042,15,8,8,41,18,0,
DENI042,16,10,8,38,21,,
DENI042,17,12,10,31,25,0.2,
DENI042,18,11,10,34,22,0.2,
DENI042,19,9,9,38,18,0.5,
DENI042,20,10,9,37,18,0.4,
DENI042,21,11,10,35,19,0.4,
DENI042,22,11,11,33,21,0.4,
DENI042,23,12,12,32,,0.9,
DENI068,0,14,9,,,,0.53
DENI068,1,13,9,,14,,0.5
DENI068,2,13,8,,14,,0.45
DENI068,3,12,8,,11,,0.42
DENI068,4,11,7,,12,,0.38
DENI068,5,12,7,,21,,0.35
DENI068,6,19,12,,31,,0.34
DENI068,7,27,15,,46,,0.36
DENI068,8,27,13,,42,,0.37
DENI068,9,30,13,,42,,0.39
DENI068,10,26,11,,28,,0.39
DENI068,11,26,10,,33,,0.41
DENI068,12,28,11,,35,,0.42
DENI068,13,20,8,,24,,0.43
DENI068,14,23,8,,21,,0.42
DENI068,15,26,9,,28,,0.41
DENI068,16,28,11,,37,,0.42
DENI068,17,29,12,,39,,0.42
DENI068,18,26,11,,26,,0.43
DENI068,19,22,10,,24,,0.44
DENI068,20,21,9,,23,,0.44
DENI068,21,21,10,,23,,0.45
DENI068,22,22,11,,23,,0.46
DENI068,23,21,11,,23,,0.45
