station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,37,15,0.3,
DENI042,1,7,4,,,0.3,
DENI042,2,7,3,49,11,,
DENI042,3,8,5,49,11,0.4,
DENI042,4,9,6,48,9,,
DENI042,5,8,5,45,8,,
DENI042,6,8,3,46,8,,
DENI042,7,8,3,49,7,,
DENI042,8,8,3,52,7,,
DENI042,9,9,4,51,8,,
DENI042,10,8,3,56,7,,
DENI042,11,7,3,63,6,,
DENI042,12,6,2,62,7,,
DENI042,13,6,2,63,6,,
DENI042,14,6,2,59,8,,
DENI042,15,7,3,41,15,,
DENI042,16,8,3,13,31,,
DENI042,17,9,3,7,33,,
DENI042,18,11,5,17,22,,
DENI042,19,10,5,24,19,,
DENI042,20,9,4,24,15,,
DENI042,21,11,6,18,18,,
DENI042,22,10,5,12,18,,
DENI042,23,10,5,14,15,,
DENI068,0,8,4,,17,,0.68
DENI068,1,8,4,,15,,0.65
DENI068,2,8,3,,12,,0.6
DENI068,3,10,5,,13,,0.55
DENI068,4,11,6,,10,,0.47
DENI068,5,10,5,,10,,0.4
DENI068,6,9,4,,11,,0.33
DENI068,7,9,4,,12,,0.29
DENI068,8,9,4,,12,,0.28
DENI068,9,9,4,,16,,0.29
DENI068,10,9,4,,15,,0.29
DENI068,11,8,3,,15,,0.29
DENI068,12,8,3,,17,,0.3
DENI068,13,11,4,,21,,0.3
DENI068,14,16,6,,38,,0.35
DENI068,15,20,8,,46,,0.38
DENI068,16,22,8,,63,,0.45
DENI068,17,30,12,,60,,0.52
DENI068,18,29,13,,59,,0.59
DENI068,19,31,12,,51,,0.66
DENI068,20,42,20,,48,,0.74
DENI068,21,28,14,,45,,0.78
DENI068,22,28,14,,40,,0.8
DENI068,23,27,13,,,,0.8
