station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,51,7,0,
DENI042,1,7,5,,6,0.1,
DENI042,2,7,4,56,6,,
DENI042,3,6,3,56,7,,
DENI042,4,5,3,56,,0.2,
DENI042,5,6,4,59,8,0.2,
DENI042,6,6,4,56,10,0.3,
DENI042,7,6,4,53,14,,
DENI042,8,5,4,55,12,,
DENI042,9,5,3,57,10,0.4,
DENI042,10,5,3,58,10,0.3,
DENI042,11,5,3,58,11,0.4,
DENI042,12,5,3,59,10,0.4,
DENI042,13,5,3,61,9,0.5,
DENI042,14,4,3,64,9,0.8,
DENI042,15,5,3,64,10,0.8,
DENI042,16,7,3,65,10,1,
DENI042,17,7,4,62,12,0.8,
DENI042,18,7,3,65,11,0.7,
DENI042,19,7,3,66,10,1,
DENI042,20,7,3,64,11,0.9,
DENI042,21,7,3,63,9,0.8,
DENI042,22,6,3,63,9,0.7,
DENI042,23,6,3,64,9,1,
DENI068,0,10,5,,12,,0.48
DENI068,1,10,5,,,,0.41
DENI068,2,9,4,,9,,0.36
DENI068,3,9,4,,8,,0.32
DENI068,4,7,3,,13,,0.28
DENI068,5,7,3,,15,,0.24
DENI068,6,7,4,,24,,0.2
DENI068,7,8,5,,41,,0.2
DENI068,8,9,5,,33,,0.21
DENI068,9,9,4,,26,,0.21
DENI068,10,11,5,,30,,0.22
DENI068,11,12,5,,31,,0.24
DENI068,12,12,4,,26,,0.26
DENI068,13,15,5,,23,,0.27
DENI068,14,17,5,,29,,0.28
DENI068,15,20,6,,35,,0.29
DENI068,16,22,6,,39,,0.3
DENI068,17,20,4,,34,,0.31
DENI068,18,18,4,,24,,0.32
DENI068,19,16,3,,16,,0.32
DENI068,20,16,3,,17,,0.31
DENI068,21,15,3,,16,,0.3
DENI068,22,15,3,,15,,0.29
DENI068,23,15,3,,11,,0.27
