station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,0.9,71,,,
DENI042,1,4,0.8,70,4,,
DENI042,2,3,0.6,75,3,,
DENI042,3,3,0.4,75,3,,
DENI042,4,3,0.6,71,4,,
DENI042,5,3,0.8,65,5,,
DENI042,6,2,0.6,68,6,,
DENI042,7,2,0.4,69,6,,
DENI042,8,2,0.6,67,5,,
DENI042,9,2,0.4,69,5,,
DENI042,10,2,0.2,69,5,,
DENI042,11,1,,70,4,,
DENI042,12,2,0,71,5,,
DENI042,13,2,0.1,80,6,,
DENI042,14,3,0.9,79,7,,
DENI042,15,3,1,81,9,,
DENI042,16,3,1,80,7,,
DENI042,17,3,0.5,75,9,,
DENI042,18,3,0.5,71,7,0,
DENI042,19,4,0.8,67,6,,
DENI042,20,3,0.7,65,6,0.1,
DENI042,21,3,0.5,64,6,,
DENI042,22,4,0.7,64,5,,
DENI042,23,5,0.9,65,5,,
DENI068,0,3,0.8,,4,,0.32
DENI068,1,2,0.7,,5,,0.3
DENI068,2,2,0.6,,,,0.28
DENI068,3,2,0.5,,7,,0.25
DENI068,4,2,0.7,,8,,0.22
DENI068,5,2,1,,16,,0.2
DENI068,6,2,1,,23,,0.18
DENI068,7,2,1,,15,,0.16
DENI068,8,3,1,,15,,0.16
DENI068,9,3,0.8,,14,,0.16
DENI068,10,4,0.6,,14,,0.16
DENI068,11,4,0.4,,13,,0.17
DENI068,12,5,0.6,,12,,0.17
DENI068,13,6,0.6,,19,,0.18
DENI068,14,6,1,,19,,0.19
DENI068,15,7,2,,20,,0.21
DENI068,16,6,1,,16,,0.23
DENI068,17,6,1,,24,,0.26
DENI068,18,5,0.7,,20,,0.28
DENI068,19,5,0.8,,10,,0.3
DENI068,20,4,0.8,,12,,0.32
DENI068,21,4,0.7,,12,,0.32
DENI068,22,4,0.8,,8,,0.32
DENI068,23,5,0.8,,8,,0.31
