station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,7,52,7,,
DENI042,1,9,7,52,,,
DENI042,2,11,9,48,9,,
DENI042,3,13,10,45,10,,
DENI042,4,14,11,45,8,,
DENI042,5,15,12,44,8,,
DENI042,6,15,12,43,9,,
DENI042,7,15,13,42,9,,
DENI042,8,17,13,41,9,,
DENI042,9,17,14,40,10,,
DENI042,10,16,14,40,10,,
DENI042,11,16,14,40,9,,
DENI042,12,16,15,39,10,,
DENI042,13,17,16,38,11,,
DENI042,14,18,17,37,11,,
DENI042,15,18,17,35,12,,
DENI042,16,21,19,29,17,,
DENI042,17,21,21,26,19,,
DENI042,18,21,20,27,17,,
DENI042,19,23,21,23,19,,
DENI042,20,23,21,22,18,,
DENI042,21,22,21,20,18,,
DENI042,22,22,21,18,19,,
DENI042,23,22,20,,19,,
DENI068,0,17,8,,12,,0.43
DENI068,1,16,8,,9,,0.39
DENI068,2,19,9,,11,,0.36
DENI068,3,22,11,,13,,0.32
DENI068,4,24,12,,13,,0.29
DENI068,5,24,12,,13,,0.27
DENI068,6,24,13,,14,,0.27
DENI068,7,23,13,,13,,0.26
DENI068,8,27,14,,19,,0.28
DENI068,9,28,15,,20,,0.3
DENI068,10,29,16,,28,,0.33
DENI068,11,27,16,,29,,0.37
DENI068,12,26,17,,27,,0.41
DENI068,13,26,17,,24,,0.46
DENI068,14,26,16,,27,,0.5
DENI068,15,27,17,,25,,0.54
DENI068,16,30,19,,33,,0.59
DENI068,17,31,20,,35,,0.62
DENI068,18,31,20,,30,,0.65
DENI068,19,37,23,,35,,0.67
DENI068,20,36,24,,32,,0.69
DENI068,21,34,22,,28,,0.69
DENI068,22,33,22,,27,,0.7
DENI068,23,30,21,,,,0.7
