station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,4,56,10,,
DENI042,1,14,4,53,10,,
DENI042,2,13,4,54,10,,
DENI042,3,13,4,50,11,,
DENI042,4,12,4,50,9,,
DENI042,5,12,5,47,9,,
DENI042,6,12,5,43,13,,
DENI042,7,12,6,40,14,,
DENI042,8,11,6,43,11,,
DENI042,9,11,5,42,11,,
DENI042,10,10,5,44,13,,
DENI042,11,8,4,52,11,,
DENI042,12,7,3,58,10,,
DENI042,13,7,3,62,9,,
DENI042,14,7,3,64,9,,
DENI042,15,8,3,63,10,,
DENI042,16,8,3,54,18,,
DENI042,17,5,1,61,13,,
DENI042,18,6,1,56,12,,
DENI042,19,6,1,59,11,,
DENI042,20,7,2,59,9,,
DENI042,21,8,2,59,12,,
DENI042,22,9,3,,,,
DENI042,23,10,3,39,8,,
DENI068,0,8,4,,11,,0.14
DENI068,1,8,4,,10,,0.15
DENI068,2,8,4,,11,,0.17
DENI068,3,8,4,,,,0.18
DENI068,4,9,5,,21,,0.21
DENI068,5,10,6,,30,,0.24
DENI068,6,11,6,,38,,0.27
DENI068,7,11,6,,36,,0.31
DENI068,8,11,6,,24,,0.31
DENI068,9,12,6,,22,,0.32
DENI068,10,12,5,,23,,0.33
DENI068,11,12,4,,18,,0.34
DENI068,12,12,3,,21,,0.34
DENI068,13,13,3,,16,,0.35
DENI068,14,13,4,,17,,0.35
DENI068,15,14,4,,21,,0.36
DENI068,16,15,4,,30,,0.4
DENI068,17,10,1,,15,,0.44
DENI068,18,9,2,,27,,0.48
DENI068,19,9,2,,15,,0.53
DENI068,20,9,2,,17,,0.56
DENI068,21,9,3,,16,,0.59
DENI068,22,,3,,28,,0.62
DENI068,23,,4,,26,,0.59
