station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,,,,
DENI042,1,7,3,23,5,,
DENI042,2,7,3,21,5,,
DENI042,3,7,3,19,6,,
DENI042,4,8,4,18,11,,
DENI042,5,8,5,16,14,,
DENI042,6,8,5,2,29,,
DENI042,7,10,5,3,26,,
DENI042,8,12,6,4,24,,
DENI042,9,13,8,19,24,0,
DENI042,10,12,8,38,11,0.2,
DENI042,11,10,8,45,9,0.3,
DENI042,12,9,7,49,9,0.4,
DENI042,13,8,7,49,9,0.1,
DENI042,14,7,5,54,9,0.1,
DENI042,15,8,5,51,11,0.1,
DENI042,16,9,5,44,13,0.3,
DENI042,17,12,5,12,36,0.3,
DENI042,18,14,6,8,30,,
DENI042,19,14,6,14,21,0,
DENI042,20,13,6,16,18,0.2,
DENI042,21,11,5,24,15,,
DENI042,22,11,5,31,10,0,
DENI042,23,12,5,39,9,,
DENI068,0,,8,,26,,0.28
DENI068,1,,8,,25,,0.26
DENI068,2,,7,,22,,0.23
DENI068,3,,5,,20,,0.21
DENI068,4,,6,,33,,0.19
DENI068,5,,6,,35,,0.19
DENI068,6,,8,,50,,0.22
DENI068,7,,15,,40,,0.28
DENI068,8,,16,,48,,0.32
DENI068,9,,10,,40,,0.35
DENI068,10,,10,,30,,0.39
DENI068,11,,9,,28,,0.44
DENI068,12,,8,,26,,0.46
DENI068,13,,8,,27,,0.49
DENI068,14,,7,,40,,0.5
DENI068,15,,7,,48,,0.5
DENI068,16,,8,,68,,0.56
DENI068,17,,11,,66,,0.68
DENI068,18,,11,,50,,0.75
DENI068,19,,11,,38,,0.79
DENI068,20,,10,,31,,0.81
DENI068,21,,11,,26,,0.83
DENI068,22,,8,,32,,0.84
DENI068,23,,8,,,,0.81
