station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,7,45,13,0.1,
DENI042,1,8,7,55,11,0.2,
DENI042,2,7,7,62,6,,
DENI042,3,6,6,60,6,,
DENI042,4,7,7,57,7,0,
DENI042,5,7,6,56,6,,
DENI042,6,6,5,55,6,,
DENI042,7,4,2,52,8,,
DENI042,8,4,2,46,14,,
DENI042,9,3,2,46,13,0.1,
DENI042,10,2,1,53,7,,
DENI042,11,2,0.9,54,6,0.3,
DENI042,12,2,0.5,57,6,0.1,
DENI042,13,2,0.9,55,7,0.4,
DENI042,14,2,0.8,55,7,0.1,
DENI042,15,2,0.5,54,9,0,
DENI042,16,2,0.8,55,10,0.4,
DENI042,17,2,1,58,9,0.4,
DENI042,18,3,1,64,6,,
DENI042,19,4,2,62,8,0.7,
DENI042,20,6,3,59,8,0.3,
DENI042,21,8,5,63,6,0.2,
DENI042,22,12,7,65,6,0.2,
DENI042,23,13,8,64,5,0.4,
DENI068,0,15,8,,10,,0.41
DENI068,1,13,8,,9,,0.38
DENI068,2,12,7,,9,,0.34
DENI068,3,12,8,,9,,0.3
DENI068,4,11,8,,,,0.27
DENI068,5,10,8,,7,,0.24
DENI068,6,9,6,,7,,0.2
DENI068,7,6,2,,7,,0.18
DENI068,8,5,2,,7,,0.16
DENI068,9,4,2,,10,,0.15
DENI068,10,4,2,,10,,0.15
DENI068,11,4,2,,11,,0.15
DENI068,12,3,1,,16,,0.15
DENI068,13,3,1,,14,,0.15
DENI068,14,4,2,,17,,0.16
DENI068,15,4,1,,16,,0.18
DENI068,16,4,2,,17,,0.18
DENI068,17,5,3,,24,,0.19
DENI068,18,5,5,,27,,0.21
DENI068,19,5,2,,24,,0.21
DENI068,20,6,4,,22,,0.21
DENI068,21,8,5,,13,,0.2
DENI068,22,11,8,,13,,0.18
DENI068,23,12,9,,38,,0.17
