station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,2,49,5,,
DENI042,1,8,1,48,4,,
DENI042,2,7,1,52,4,,
DENI042,3,7,1,59,4,,
DENI042,4,6,1,61,5,,
DENI042,5,6,1,42,7,,
DENI042,6,5,1,53,6,,
DENI042,7,3,1,64,4,,
DENI042,8,2,1,72,3,,
DENI042,9,2,1,79,3,,
DENI042,10,3,0.9,83,3,,
DENI042,11,3,0.8,86,3,0,
DENI042,12,3,0.7,88,3,0.1,
DENI042,13,3,0.4,91,2,0.4,
DENI042,14,4,0.3,93,2,,
DENI042,15,6,0.7,92,3,,
DENI042,16,6,0.9,95,4,0.3,
DENI042,17,9,1,91,6,0,
DENI042,18,11,1,75,6,,
DENI042,19,12,2,78,5,,
DENI042,20,10,1,80,4,,
DENI042,21,8,0.9,79,4,,
DENI042,22,7,0.7,77,4,,
DENI042,23,6,0.8,,4,,
DENI068,0,6,2,,9,,0.19
DENI068,1,5,2,,,,0.2
DENI068,2,4,2,,7,,0.2
DENI068,3,4,2,,7,,0.2
DENI068,4,4,2,,10,,0.19
DENI068,5,4,2,,13,,0.19
DENI068,6,3,1,,8,,0.2
DENI068,7,5,1,,6,,0.21
DENI068,8,10,1,,7,,0.22
DENI068,9,13,1,,5,,0.24
DENI068,10,15,1,,7,,0.26
DENI068,11,15,0.9,,6,,0.27
DENI068,12,14,0.9,,7,,0.28
DENI068,13,13,1,,7,,0.29
DENI068,14,12,0.6,,8,,0.28
DENI068,15,12,0.9,,8,,0.28
DENI068,16,12,2,,12,,0.28
DENI068,17,13,1,,10,,0.27
DENI068,18,14,2,,14,,0.28
DENI068,19,12,2,,11,,0.28
DENI068,20,9,1,,10,,0.29
DENI068,21,6,1,,9,,0.31
DENI068,22,4,0.7,,5,,0.33
DENI068,23,4,0.7,,6,,0.33
