station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,2,41,6,,
DENI042,1,7,2,41,6,,
DENI042,2,7,2,38,5,,
DENI042,3,7,2,36,6,,
DENI042,4,7,2,33,6,,
DENI042,5,7,2,29,6,,
DENI042,6,7,3,21,12,,
DENI042,7,8,3,8,22,,
DENI042,8,9,3,15,20,,
DENI042,9,10,5,30,10,,
DENI042,10,8,4,38,8,,
DENI042,11,5,3,42,5,,
DENI042,12,6,3,45,7,,
DENI042,13,4,2,51,6,,
DENI042,14,4,2,57,6,,
DENI042,15,5,3,60,5,,
DENI042,16,5,2,45,12,,
DENI042,17,8,3,18,27,,
DENI042,18,9,3,13,21,,
DENI042,19,10,3,19,14,,
DENI042,20,9,3,17,13,,
DENI042,21,9,3,16,13,,
DENI042,22,8,3,12,12,,
DENI042,23,9,3,,,,
DENI068,0,9,3,,9,,0.33
DENI068,1,9,3,,8,,0.32
DENI068,2,9,3,,7,,0.32
DENI068,3,8,3,,7,,0.31
DENI068,4,9,3,,,,0.32
DENI068,5,10,4,,27,,0.33
DENI068,6,12,6,,41,,0.36
DENI068,7,14,7,,38,,0.4
DENI068,8,15,6,,32,,0.44
DENI068,9,15,6,,19,,0.48
DENI068,10,14,5,,12,,0.5
DENI068,11,14,3,,8,,0.52
DENI068,12,13,3,,6,,0.53
DENI068,13,14,3,,7,,0.53
DENI068,14,15,3,,13,,0.51
DENI068,15,14,3,,12,,0.49
DENI068,16,13,3,,11,,0.47
DENI068,17,12,2,,35,,0.47
DENI068,18,11,3,,42,,0.48
DENI068,19,14,10,,39,,0.53
DENI068,20,13,9,,31,,0.56
DENI068,21,15,13,,23,,0.57
DENI068,22,12,11,,22,,0.59
DENI068,23,9,7,,18,,0.59
