station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,56,9,,
DENI042,1,5,3,57,8,,
DENI042,2,4,2,58,,,
DENI042,3,5,2,57,7,,
DENI042,4,6,2,57,7,,
DENI042,5,6,2,58,9,,
DENI042,6,8,3,54,10,,
DENI042,7,10,4,55,12,,
DENI042,8,9,4,54,13,,
DENI042,9,8,3,52,13,,
DENI042,10,8,3,55,12,,
DENI042,11,8,3,45,16,,
DENI042,12,7,3,44,13,,
DENI042,13,4,1,53,7,,
DENI042,14,3,1,56,8,,
DENI042,15,2,0.7,60,9,,
DENI042,16,2,0.5,53,12,,
DENI042,17,2,0.4,47,17,,
DENI042,18,3,0.7,53,15,,
DENI042,19,3,0.9,68,12,,
DENI042,20,2,0.3,73,13,,
DENI042,21,2,0.4,66,12,,
DENI042,22,3,1,57,13,,
DENI042,23,3,1,65,8,,
DENI068,0,12,4,,11,,0.55
DENI068,1,20,9,,9,,0.5
DENI068,2,10,2,,9,,0.44
DENI068,3,10,2,,,,0.37
DENI068,4,10,2,,13,,0.31
DENI068,5,10,3,,24,,0.26
DENI068,6,12,4,,41,,0.23
DENI068,7,13,5,,39,,0.22
DENI068,8,13,5,,61,,0.26
DENI068,9,14,5,,43,,0.27
DENI068,10,14,4,,49,,0.3
DENI068,11,17,6,,61,,0.35
DENI068,12,17,6,,57,,0.41
DENI068,13,14,4,,43,,0.44
DENI068,14,14,3,,40,,0.46
DENI068,15,13,3,,31,,0.47
DENI068,16,11,2,,38,,0.48
DENI068,17,11,1,,45,,0.49
DENI068,18,11,2,,26,,0.49
DENI068,19,10,2,,26,,0.45
DENI068,20,10,2,,35,,0.42
DENI068,21,8,1,,24,,0.4
DENI068,22,8,2,,26,,0.39
DENI068,23,9,4,,23,,0.36
