station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,17,,9,,
DENI042,1,9,15,85,8,,
DENI042,2,9,14,88,6,,
DENI042,3,10,13,75,13,,
DENI042,4,10,13,67,,,
DENI042,5,12,14,70,14,0.1,
DENI042,6,14,15,74,11,,
DENI042,7,15,16,76,11,,
DENI042,8,13,14,83,8,,
DENI042,9,8,10,84,11,,
DENI042,10,4,5,87,11,,
DENI042,11,4,5,91,8,,
DENI042,12,4,5,79,13,,
DENI042,13,4,5,85,10,,
DENI042,14,3,4,92,7,,
DENI042,15,2,3,89,7,,
DENI042,16,2,3,87,8,,
DENI042,17,2,3,86,8,,
DENI042,18,2,2,86,9,,
DENI042,19,2,2,81,11,,
DENI042,20,3,2,83,10,,
DENI042,21,4,2,77,12,,
DENI042,22,5,3,73,13,,
DENI042,23,4,2,73,7,,
DENI068,0,14,16,,16,,0.4
DENI068,1,12,14,,12,,0.36
DENI068,2,12,13,,12,,0.33
DENI068,3,12,13,,,,0.29
DENI068,4,13,14,,15,,0.26
DENI068,5,13,13,,15,,0.24
DENI068,6,15,14,,13,,0.22
DENI068,7,16,15,,12,,0.21
DENI068,8,14,13,,13,,0.22
DENI068,9,9,9,,12,,0.23
DENI068,10,6,5,,11,,0.24
DENI068,11,6,5,,11,,0.24
DENI068,12,6,5,,12,,0.25
DENI068,13,7,5,,15,,0.26
DENI068,14,5,4,,11,,0.26
DENI068,15,5,3,,15,,0.26
DENI068,16,5,3,,10,,0.25
DENI068,17,5,2,,8,,0.24
DENI068,18,5,2,,11,,0.23
DENI068,19,5,2,,13,,0.22
DENI068,20,5,3,,19,,0.21
DENI068,21,5,4,,30,,0.2
DENI068,22,5,4,,23,,0.2
DENI068,23,5,3,,20,,0.21
