station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,9,8,4,,,,
DENI042,10,7,4,,,,
DENI042,11,7,4,78,,,
DENI042,12,6,3,74,11,,
DENI042,13,4,2,78,9,,
DENI042,14,4,2,78,10,,
DENI042,15,4,2,81,8,,
DENI042,16,3,2,81,8,,
DENI042,17,2,1,80,8,,
DENI042,18,2,0.5,78,9,,
DENI042,19,3,0.9,70,12,,
DENI042,20,,2,67,12,,
DENI042,21,,2,72,10,,
DENI042,22,,3,,,,
DENI042,23,,3,69,10,,
DENI068,0,,4,,8,,0.27
DENI068,1,,12,,,,0.28
DENI068,2,,3,,10,,0.29
DENI068,3,,3,,12,,0.3
DENI068,4,,3,,19,,0.31
DENI068,5,,4,,23,,0.31
DENI068,6,,4,,26,,0.32
DENI068,7,,3,,27,,0.33
DENI068,8,,3,,21,,0.34
DENI068,9,,5,,20,,0.35
DENI068,10,,4,,13,,0.35
DENI068,11,,5,,12,,0.35
DENI068,12,,3,,11,,0.36
DENI068,13,,2,,13,,0.37
DENI068,14,,2,,10,,0.38
DENI068,15,,3,,10,,0.37
DENI068,16,,2,,12,,0.37
DENI068,17,,2,,14,,0.36
DENI068,18,,1,,21,,0.36
DENI068,19,,2,,29,,0.38
DENI068,20,,2,,15,,0.39
DENI068,21,,1,,13,,0.39
DENI068,22,,3,,13,,0.4
DENI068,23,,3,,8,,0.4
