station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,91,,,
DENI042,1,6,3,88,7,,
DENI042,2,6,3,86,6,,
DENI042,3,6,3,83,6,,
DENI042,4,6,3,74,7,,
DENI042,5,7,3,63,9,,
DENI042,6,6,3,62,10,,
DENI042,7,6,3,76,7,,
DENI042,8,5,3,82,5,,
DENI042,9,5,3,84,5,,
DENI042,10,5,3,89,5,0.6,
DENI042,11,6,3,93,5,0.7,
DENI042,12,7,3,97,4,0.6,
DENI042,13,8,3,99,4,0.3,
DENI042,14,10,3,100,4,,
DENI042,15,11,3,101,4,,
DENI042,16,12,3,106,4,,
DENI042,17,13,3,110,5,0,
DENI042,18,14,3,111,5,0,
DENI042,19,14,3,99,6,0.2,
DENI042,20,14,3,90,7,,
DENI042,21,14,3,71,8,,
DENI042,22,15,4,59,8,,
DENI042,23,16,4,65,9,,
DENI068,0,9,3,,10,,0.32
DENI068,1,8,3,,8,,0.3
DENI068,2,7,3,,,,0.27
DENI068,3,7,2,,7,,0.25
DENI068,4,7,3,,10,,0.24
DENI068,5,7,3,,11,,0.23
DENI068,6,7,3,,9,,0.23
DENI068,7,8,3,,8,,0.24
DENI068,8,12,3,,8,,0.27
DENI068,9,16,3,,11,,0.31
DENI068,10,18,3,,11,,0.35
DENI068,11,19,3,,11,,0.4
DENI068,12,17,3,,13,,0.44
DENI068,13,17,3,,11,,0.49
DENI068,14,17,3,,14,,0.52
DENI068,15,16,3,,11,,0.56
DENI068,16,17,3,,12,,0.58
DENI068,17,18,3,,19,,0.6
DENI068,18,18,4,,18,,0.62
DENI068,19,19,4,,27,,0.63
DENI068,20,22,5,,37,,0.65
DENI068,21,24,7,,37,,0.66
DENI068,22,21,6,,25,,0.68
DENI068,23,19,4,,16,,0.66
