station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,3,19,6,,
DENI042,1,10,3,16,6,,
DENI042,2,9,3,16,,,
DENI042,3,8,3,17,5,,
DENI042,4,7,2,,5,,
DENI042,5,6,2,18,7,,
DENI042,6,5,1,34,5,,
DENI042,7,4,1,41,4,,
DENI042,8,4,1,43,4,,
DENI042,9,4,1,44,3,,
DENI042,10,4,2,51,3,0.1,
DENI042,11,4,2,56,3,,
DENI042,12,5,2,60,3,,
DENI042,13,6,2,61,2,,
DENI042,14,7,2,64,2,,
DENI042,15,9,2,59,3,,
DENI042,16,8,2,62,3,,
DENI042,17,8,2,67,3,,
DENI042,18,8,2,67,3,,
DENI042,19,8,2,64,4,,
DENI042,20,9,3,61,6,,
DENI042,21,10,3,62,5,,
DENI042,22,8,2,60,4,,
DENI042,23,7,1,64,4,,
DENI068,0,8,3,,10,,0.52
DENI068,1,7,2,,8,,0.42
DENI068,2,7,3,,7,,0.32
DENI068,3,6,3,,6,,0.21
DENI068,4,6,2,,9,,0.12
DENI068,5,5,2,,9,,0.03
DENI068,6,5,2,,14,,
DENI068,7,6,1,,9,,
DENI068,8,8,1,,11,,
DENI068,9,9,1,,12,,
DENI068,10,10,2,,10,,
DENI068,11,10,2,,9,,
DENI068,12,11,2,,10,,0.01
DENI068,13,11,2,,13,,0.04
DENI068,14,13,3,,13,,0.07
DENI068,15,14,3,,9,,0.11
DENI068,16,13,2,,11,,0.15
DENI068,17,11,2,,7,,0.16
DENI068,18,11,2,,12,,0.18
DENI068,19,11,2,,10,,0.19
DENI068,20,11,2,,10,,0.2
DENI068,21,11,3,,10,,0.21
DENI068,22,10,2,,7,,0.21
DENI068,23,9,1,,6,,0.19
