station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,13,28,13,0.2,
DENI042,1,21,15,26,12,,
DENI042,2,22,15,,12,,
DENI042,3,16,12,52,,0,
DENI042,4,5,4,60,11,0.3,
DENI042,5,5,4,54,15,0.4,
DENI042,6,11,8,44,21,0.2,
DENI042,7,16,12,39,23,0,
DENI042,8,17,15,44,20,0,
DENI042,9,16,15,50,12,0.2,
DENI042,10,12,13,61,11,,
DENI042,11,9,11,72,7,0.4,
DENI042,12,6,10,71,9,0.4,
DENI042,13,7,10,69,9,,
DENI042,14,11,11,60,9,,
DENI042,15,8,9,63,12,0.2,
DENI042,16,7,8,57,9,0.1,
DENI042,17,6,7,53,9,0,
DENI042,18,6,7,48,10,,
DENI042,19,7,7,32,12,,
DENI042,20,8,8,19,14,,
DENI042,21,8,8,28,10,,
DENI042,22,8,8,22,10,0.1,
DENI042,23,9,8,17,9,0.2,
DENI068,0,14,10,,15,,0.37
DENI068,1,16,11,,14,,0.34
DENI068,2,21,13,,13,,0.31
DENI068,3,15,10,,10,,0.28
DENI068,4,8,4,,16,,0.24
DENI068,5,9,5,,48,,0.21
DENI068,6,16,12,,55,,0.21
DENI068,7,20,15,,43,,0.21
DENI068,8,21,16,,33,,0.22
DENI068,9,22,17,,36,,0.24
DENI068,10,17,13,,33,,0.25
DENI068,11,14,11,,24,,0.25
DENI068,12,13,10,,29,,0.26
DENI068,13,12,8,,32,,0.24
DENI068,14,15,10,,34,,0.23
DENI068,15,13,8,,49,,0.23
DENI068,16,14,9,,54,,0.24
DENI068,17,14,10,,55,,0.26
DENI068,18,14,9,,44,,0.29
DENI068,19,12,8,,33,,0.32
DENI068,20,13,8,,29,,0.34
DENI068,21,15,11,,22,,0.35
DENI068,22,13,10,,,,0.36
DENI068,23,13,9,,11,,0.35
