station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,11,31,5,3,
DENI042,1,15,12,,4,3,
DENI042,2,16,13,22,4,3,
DENI042,3,16,13,20,4,3,
DENI042,4,15,13,14,6,3,
DENI042,5,16,13,9,11,,
DENI042,6,21,16,13,18,,
DENI042,7,19,18,18,26,,
DENI042,8,17,18,28,27,,
DENI042,9,13,16,55,15,,
DENI042,10,11,15,82,5,0.6,
DENI042,11,12,15,94,6,0.6,
DENI042,12,16,17,81,7,0,
DENI042,13,13,12,103,4,0.5,
DENI042,14,17,15,103,5,0.7,
DENI042,15,15,14,112,5,0.2,
DENI042,16,13,12,111,4,0.3,
DENI042,17,16,14,110,5,0.5,
DENI042,18,16,14,109,5,0.3,
DENI042,19,15,12,99,4,,
DENI042,20,17,12,88,7,0.2,
DENI042,21,19,12,65,9,0.1,
DENI042,22,14,9,75,10,0.1,
DENI042,23,13,9,65,8,0.1,
DENI068,0,18,14,,10,,0.69
DENI068,1,16,13,,7,,0.65
DENI068,2,15,13,,8,,0.61
DENI068,3,14,13,,10,,0.56
DENI068,4,14,13,,,,0.51
DENI068,5,16,15,,29,,0.47
DENI068,6,22,19,,41,,0.43
DENI068,7,25,20,,41,,0.41
DENI068,8,25,19,,37,,0.44
DENI068,9,22,16,,26,,0.46
DENI068,10,22,16,,25,,0.48
DENI068,11,22,16,,15,,0.5
DENI068,12,24,16,,27,,0.52
DENI068,13,26,16,,30,,0.54
DENI068,14,25,15,,37,,0.56
DENI068,15,23,14,,31,,0.56
DENI068,16,22,13,,30,,0.56
DENI068,17,22,13,,31,,0.57
DENI068,18,22,13,,24,,0.58
DENI068,19,22,12,,18,,0.6
DENI068,20,23,12,,21,,0.62
DENI068,21,24,13,,18,,0.63
DENI068,22,19,8,,12,,0.62
DENI068,23,18,8,,9,,0.61
