station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,6,36,5,,
DENI042,1,13,5,69,3,,
DENI042,2,10,4,72,3,,
DENI042,3,9,4,65,,,
DENI042,4,9,4,45,6,,
DENI042,5,9,4,45,13,,
DENI042,6,9,5,49,9,,
DENI042,7,8,4,43,12,,
DENI042,8,7,4,52,9,,
DENI042,9,6,3,66,6,,
DENI042,10,5,4,72,3,,
DENI042,11,5,4,79,2,,
DENI042,12,5,4,80,3,,
DENI042,13,6,5,80,4,,
DENI042,14,8,4,70,6,,
DENI042,15,9,5,75,4,,
DENI042,16,6,5,87,3,0.1,
DENI042,17,6,5,82,3,,
DENI042,18,7,4,82,3,,
DENI042,19,9,5,67,4,,
DENI042,20,13,5,42,9,,
DENI042,21,10,3,76,5,,
DENI042,22,10,3,,6,,
DENI042,23,10,3,67,5,,
DENI068,0,16,6,,,,0.73
DENI068,1,14,5,,4,,
DENI068,2,13,5,,5,,
DENI068,3,11,4,,10,,
DENI068,4,11,5,,21,,
DENI068,5,11,6,,36,,
DENI068,6,12,6,,39,,
DENI068,7,12,6,,49,,
DENI068,8,11,5,,34,,
DENI068,9,12,5,,28,,
DENI068,10,12,5,,23,,
DENI068,11,12,5,,21,,
DENI068,12,13,5,,14,,
DENI068,13,14,5,,20,,
DENI068,14,19,6,,53,,
DENI068,15,18,6,,38,,
DENI068,16,14,5,,17,,0.6
DENI068,17,12,5,,17,,0.59
DENI068,18,13,5,,19,,0.59
DENI068,19,14,5,,23,,0.61
DENI068,20,15,6,,26,,0.64
DENI068,21,14,3,,13,,0.65
DENI068,22,14,3,,10,,0.62
DENI068,23,14,3,,13,,0.58
