station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,5,23,10,,
DENI042,1,11,4,,9,,
DENI042,2,9,4,16,9,,
DENI042,3,9,4,15,9,,
DENI042,4,13,6,5,,,
DENI042,5,22,11,1,27,,
DENI042,6,21,12,1,25,,
DENI042,7,25,14,2,29,,
DENI042,8,24,14,2,28,,
DENI042,9,24,14,5,29,,
DENI042,10,14,9,34,16,,
DENI042,11,18,10,28,15,,
DENI042,12,21,12,26,15,,
DENI042,13,23,14,19,18,,
DENI042,14,18,12,17,22,,
DENI042,15,14,10,23,19,,
DENI042,16,13,9,19,22,,
DENI042,17,14,10,16,24,,
DENI042,18,15,11,14,23,,
DENI042,19,13,10,11,23,,
DENI042,20,14,11,11,22,,
DENI042,21,16,13,14,19,,
DENI042,22,16,14,17,17,,
DENI042,23,18,14,16,16,,
DENI068,0,28,13,,36,,0.5
DENI068,1,26,13,,36,,0.48
DENI068,2,22,11,,31,,0.44
DENI068,3,23,12,,30,,0.43
DENI068,4,23,12,,30,,0.46
DENI068,5,25,13,,28,,0.52
DENI068,6,28,15,,38,,0.54
DENI068,7,29,15,,44,,0.6
DENI068,8,34,17,,46,,0.61
DENI068,9,39,20,,50,,0.63
DENI068,10,22,11,,43,,0.63
DENI068,11,23,10,,38,,0.63
DENI068,12,23,10,,37,,0.63
DENI068,13,27,11,,38,,0.6
DENI068,14,28,11,,42,,0.62
DENI068,15,25,11,,41,,0.61
DENI068,16,27,13,,43,,0.61
DENI068,17,25,12,,44,,0.62
DENI068,18,26,13,,40,,0.65
DENI068,19,25,13,,35,,0.68
DENI068,20,27,14,,34,,0.7
DENI068,21,27,15,,31,,0.69
DENI068,22,26,15,,,,0.68
DENI068,23,25,14,,27,,0.67
