station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,5,45,4,,
DENI042,1,11,4,42,4,,
DENI042,2,10,4,40,3,,
DENI042,3,9,4,39,4,,
DENI042,4,8,5,32,,,
DENI042,5,8,5,20,13,,
DENI042,6,9,6,30,14,,
DENI042,7,8,7,42,16,,
DENI042,8,5,6,63,7,,
DENI042,9,5,5,77,3,,
DENI042,10,5,5,80,3,,
DENI042,11,5,4,84,3,,
DENI042,12,6,3,87,3,,
DENI042,13,9,5,87,3,,
DENI042,14,10,5,91,4,,
DENI042,15,12,5,93,5,,
DENI042,16,11,4,98,5,,
DENI042,17,12,3,95,4,,
DENI042,18,14,4,92,4,,
DENI042,19,18,5,77,9,,
DENI042,20,19,5,51,12,,
DENI042,21,17,4,52,8,,
DENI042,22,16,4,57,7,,
DENI042,23,16,4,,6,,
DENI068,0,10,5,,8,,0.48
DENI068,1,9,5,,,,0.47
DENI068,2,8,5,,8,,0.46
DENI068,3,8,6,,9,,0.44
DENI068,4,8,6,,16,,0.41
DENI068,5,8,7,,28,,0.38
DENI068,6,10,7,,33,,0.36
DENI068,7,14,8,,28,,0.34
DENI068,8,19,7,,22,,0.34
DENI068,9,20,5,,17,,0.34
DENI068,10,21,5,,17,,0.34
DENI068,11,21,4,,17,,0.33
DENI068,12,20,4,,23,,0.32
DENI068,13,20,5,,19,,0.33
DENI068,14,20,5,,29,,0.32
DENI068,15,19,5,,25,,0.32
DENI068,16,18,4,,23,,0.33
DENI068,17,18,4,,24,,0.34
DENI068,18,20,5,,27,,0.36
DENI068,19,21,5,,23,,0.39
DENI068,20,23,6,,18,,0.43
DENI068,21,24,6,,15,,0.46
DENI068,22,22,5,,12,,0.49
DENI068,23,23,5,,11,,0.51
