station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,15,10,20,,
DENI042,1,14,14,23,15,,
DENI042,2,13,13,30,14,,
DENI042,3,14,14,,,0,
DENI042,4,14,14,29,15,0.1,
DENI042,5,15,15,28,15,0,
DENI042,6,17,16,26,16,,
DENI042,7,18,17,24,18,0.6,
DENI042,8,20,18,22,18,0.1,
DENI042,9,22,20,22,19,1,
DENI042,10,24,22,21,20,,
DENI042,11,26,23,21,19,0.7,
DENI042,12,27,24,20,21,0.5,
DENI042,13,27,24,16,25,0.8,
DENI042,14,26,24,18,25,0.4,
DENI042,15,26,24,17,27,0.4,
DENI042,16,24,23,19,27,0.1,
DENI042,17,22,22,21,26,0.8,
DENI042,18,22,22,15,31,0.4,
DENI042,19,23,22,18,28,0.6,
DENI042,20,24,24,14,30,0.7,
DENI042,21,25,24,14,29,0.7,
DENI042,22,24,23,18,26,0.4,
DENI042,23,21,20,22,22,,
DENI068,0,21,16,,,,0.79
DENI068,1,19,15,,18,,0.74
DENI068,2,54,29,,15,,0.69
DENI068,3,16,15,,15,,0.62
DENI068,4,17,15,,18,,0.54
DENI068,5,18,16,,22,,0.46
DENI068,6,21,17,,35,,0.41
DENI068,7,22,18,,37,,0.37
DENI068,8,26,20,,36,,0.37
DENI068,9,28,21,,38,,0.39
DENI068,10,31,22,,37,,0.39
DENI068,11,42,25,,44,,0.42
DENI068,12,38,29,,35,,0.46
DENI068,13,38,27,,41,,0.52
DENI068,14,36,25,,36,,0.57
DENI068,15,36,25,,42,,0.61
DENI068,16,34,25,,45,,0.64
DENI068,17,32,23,,45,,0.67
DENI068,18,31,22,,41,,0.71
DENI068,19,33,23,,36,,0.73
DENI068,20,35,24,,35,,0.74
DENI068,21,36,25,,34,,0.73
DENI068,22,51,30,,30,,0.75
DENI068,23,30,22,,25,,0.74
