station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,9,27,15,,
DENI042,1,16,8,26,14,,
DENI042,2,15,9,24,12,,
DENI042,3,15,8,24,10,,
DENI042,4,15,9,24,12,,
DENI042,5,14,9,23,14,,
DENI042,6,12,9,29,15,,
DENI042,7,7,6,68,9,,
DENI042,8,6,6,67,10,,
DENI042,9,6,7,70,9,,
DENI042,10,5,6,83,6,,
DENI042,11,4,4,95,5,,
DENI042,12,5,4,95,4,,
DENI042,13,5,4,99,4,,
DENI042,14,4,3,103,4,,
DENI042,15,5,3,103,4,,
DENI042,16,4,2,102,4,,
DENI042,17,5,2,99,5,,
DENI042,18,6,2,94,6,0.3,
DENI042,19,5,2,95,5,0,
DENI042,20,6,2,88,6,0.1,
DENI042,21,5,2,91,7,,
DENI042,22,5,2,94,7,,
DENI042,23,6,3,,6,,
DENI068,0,9,11,,28,,0.32
DENI068,1,8,9,,,,0.33
DENI068,2,8,9,,15,,0.34
DENI068,3,7,9,,15,,0.34
DENI068,4,7,8,,16,,0.32
DENI068,5,8,9,,22,,0.3
DENI068,6,7,8,,22,,0.3
DENI068,7,7,7,,17,,0.23
DENI068,8,10,6,,21,,0.23
DENI068,9,14,7,,19,,0.23
DENI068,10,16,7,,17,,0.26
DENI068,11,14,4,,12,,0.26
DENI068,12,15,4,,15,,0.27
DENI068,13,17,4,,17,,0.27
DENI068,14,16,3,,12,,0.29
DENI068,15,17,3,,12,,0.28
DENI068,16,16,2,,21,,0.28
DENI068,17,15,3,,17,,0.28
DENI068,18,14,3,,27,,0.27
DENI068,19,14,4,,22,,0.29
DENI068,20,12,3,,22,,0.32
DENI068,21,11,3,,14,,0.32
DENI068,22,10,2,,10,,0.32
DENI068,23,9,3,,10,,0.33
