station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,4,21,10,,
DENI042,1,5,5,28,,,
DENI042,2,3,3,34,5,,
DENI042,3,3,3,,5,,
DENI042,4,4,4,36,7,,
DENI042,5,3,3,35,7,,
DENI042,6,2,1,34,8,,
DENI042,7,2,2,32,9,,
DENI042,8,2,1,32,8,,
DENI042,9,2,2,33,7,,
DENI042,10,2,1,34,8,,
DENI042,11,3,2,28,12,,
DENI042,12,4,4,27,13,,
DENI042,13,4,4,26,14,0.1,
DENI042,14,4,4,27,14,,
DENI042,15,4,4,29,13,,
DENI042,16,5,4,25,16,,
DENI042,17,6,4,25,18,,
DENI042,18,7,5,33,14,,
DENI042,19,9,6,35,12,,
DENI042,20,9,7,29,17,,
DENI042,21,9,7,29,18,,
DENI042,22,9,8,32,16,,
DENI042,23,8,7,35,13,,
DENI068,0,8,5,,19,,0.49
DENI068,1,9,6,,26,,0.46
DENI068,2,8,4,,23,,0.43
DENI068,3,8,4,,,,0.4
DENI068,4,9,5,,14,,0.38
DENI068,5,7,3,,15,,0.36
DENI068,6,6,3,,26,,0.34
DENI068,7,5,3,,29,,0.33
DENI068,8,5,2,,28,,0.33
DENI068,9,5,2,,31,,0.34
DENI068,10,5,2,,28,,0.34
DENI068,11,5,2,,26,,0.36
DENI068,12,6,3,,27,,0.36
DENI068,13,6,3,,29,,0.37
DENI068,14,6,3,,28,,0.39
DENI068,15,6,3,,31,,0.4
DENI068,16,9,5,,41,,0.43
DENI068,17,10,6,,35,,0.45
DENI068,18,10,6,,30,,0.46
DENI068,19,12,8,,22,,0.46
DENI068,20,12,8,,19,,0.46
DENI068,21,11,8,,15,,0.45
DENI068,22,16,8,,14,,0.45
DENI068,23,9,6,,11,,0.43
