station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,14,43,17,,
DENI042,1,19,15,45,14,,
DENI042,2,18,15,,,0,
DENI042,3,14,12,52,13,,
DENI042,4,16,12,51,12,,
DENI042,5,13,11,48,15,,
DENI042,6,14,11,43,18,0.2,
DENI042,7,9,7,50,16,0.2,
DENI042,8,6,5,54,14,1,
DENI042,9,6,6,52,18,0,
DENI042,10,5,5,57,15,0.1,
DENI042,11,7,7,63,9,0.7,
DENI042,12,10,11,57,10,0.5,
DENI042,13,11,11,58,10,,
DENI042,14,11,10,54,11,,
DENI042,15,15,13,49,14,0,
DENI042,16,20,16,43,15,0.5,
DENI042,17,20,17,36,22,0.9,
DENI042,18,17,15,41,18,0.7,
DENI042,19,15,14,46,13,0.2,
DENI042,20,15,14,42,15,0.4,
DENI042,21,15,14,42,14,0.2,
DENI042,22,12,13,46,11,,
DENI042,23,11,13,42,13,0.6,
DENI068,0,22,14,,,,0.57
DENI068,1,24,15,,10,,0.53
DENI068,2,21,13,,9,,0.48
DENI068,3,18,11,,8,,0.42
DENI068,4,19,12,,9,,0.37
DENI068,5,19,12,,21,,0.3
DENI068,6,16,10,,20,,0.24
DENI068,7,13,7,,28,,0.23
DENI068,8,11,6,,27,,0.24
DENI068,9,11,7,,38,,0.25
DENI068,10,11,7,,29,,0.25
DENI068,11,12,8,,16,,0.25
DENI068,12,14,11,,15,,0.25
DENI068,13,15,11,,19,,0.25
DENI068,14,14,10,,22,,0.31
DENI068,15,18,13,,21,,0.28
DENI068,16,22,16,,31,,0.27
DENI068,17,21,16,,23,,0.25
DENI068,18,19,16,,21,,0.24
DENI068,19,18,15,,19,,0.24
DENI068,20,17,15,,17,,0.24
DENI068,21,17,14,,14,,0.23
DENI068,22,15,13,,16,,0.16
DENI068,23,15,12,,14,,0.16
