station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,39,5,,
DENI042,1,12,6,32,5,,
DENI042,2,11,5,26,5,,
DENI042,3,10,5,23,4,,
DENI042,4,10,5,17,6,,
DENI042,5,9,5,14,11,,
DENI042,6,10,6,9,16,,
DENI042,7,11,8,10,22,,
DENI042,8,11,9,16,30,,
DENI042,9,7,7,40,18,,
DENI042,10,6,5,77,3,0.1,
DENI042,11,7,5,84,3,0.1,
DENI042,12,8,5,89,3,0.1,
DENI042,13,10,5,91,3,,
DENI042,14,12,5,97,4,,
DENI042,15,14,6,101,4,,
DENI042,16,14,5,104,5,,
DENI042,17,16,6,102,6,,
DENI042,18,19,7,92,8,,
DENI042,19,20,6,72,12,,
DENI042,20,26,8,51,13,,
DENI042,21,23,7,48,11,,
DENI042,22,19,6,46,9,,
DENI042,23,17,6,,,,
DENI068,0,14,6,,11,,0.44
DENI068,1,58,36,,10,,0.45
DENI068,2,10,7,,8,,0.41
DENI068,3,9,6,,10,,0.36
DENI068,4,9,6,,,,0.31
DENI068,5,9,7,,20,,0.26
DENI068,6,10,8,,26,,0.23
DENI068,7,10,8,,25,,0.22
DENI068,8,12,7,,24,,0.25
DENI068,9,13,6,,24,,0.24
DENI068,10,13,5,,19,,0.27
DENI068,11,14,5,,23,,0.3
DENI068,12,15,5,,23,,0.34
DENI068,13,15,6,,23,,0.38
DENI068,14,16,5,,31,,0.41
DENI068,15,17,6,,20,,0.43
DENI068,16,17,5,,18,,0.44
DENI068,17,19,6,,20,,0.46
DENI068,18,20,6,,21,,0.48
DENI068,19,22,6,,36,,0.5
DENI068,20,29,10,,33,,0.53
DENI068,21,32,11,,23,,0.56
DENI068,22,31,12,,15,,0.58
DENI068,23,29,10,,15,,0.58
