station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,10,17,9,,
DENI042,1,17,10,,9,,
DENI042,2,17,10,10,8,,
DENI042,3,18,11,6,9,,
DENI042,4,18,11,3,12,,
DENI042,5,19,12,7,13,,
DENI042,6,19,12,10,10,,
DENI042,7,22,14,11,11,0,
DENI042,8,15,11,13,10,0,
DENI042,9,15,11,18,14,,
DENI042,10,15,12,39,11,0.1,
DENI042,11,14,12,44,8,0.2,
DENI042,12,19,13,44,7,,
DENI042,13,18,11,50,7,,
DENI042,14,12,10,65,6,,
DENI042,15,12,11,64,4,,
DENI042,16,10,8,66,3,,
DENI042,17,5,4,69,3,,
DENI042,18,3,2,75,4,,
DENI042,19,4,2,64,6,,
DENI042,20,7,3,46,7,,
DENI042,21,9,4,31,8,,
DENI042,22,9,3,21,6,,
DENI042,23,9,4,14,7,,
DENI068,0,24,14,,16,,0.29
DENI068,1,21,13,,14,,0.28
DENI068,2,19,12,,17,,0.27
DENI068,3,20,14,,14,,0.25
DENI068,4,19,11,,,,0.22
DENI068,5,22,14,,17,,0.19
DENI068,6,21,14,,12,,0.14
DENI068,7,18,11,,13,,0.11
DENI068,8,17,10,,14,,0.12
DENI068,9,19,12,,16,,0.13
DENI068,10,20,12,,17,,0.15
DENI068,11,20,12,,21,,0.18
DENI068,12,25,13,,27,,0.23
DENI068,13,25,12,,27,,0.29
DENI068,14,20,10,,13,,0.33
DENI068,15,20,11,,16,,0.37
DENI068,16,17,7,,11,,0.42
DENI068,17,12,3,,11,,0.45
DENI068,18,11,2,,12,,0.47
DENI068,19,12,2,,18,,0.49
DENI068,20,13,3,,20,,0.49
DENI068,21,13,3,,20,,0.49
DENI068,22,13,3,,18,,0.5
DENI068,23,13,4,,15,,0.49
