station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,7,15,,
DENI042,1,9,5,13,12,,
DENI042,2,9,5,11,11,0.5,
DENI042,3,10,6,11,10,0.1,
DENI042,4,11,7,8,12,0.1,
DENI042,5,12,8,7,13,,
DENI042,6,13,9,3,20,0.2,
DENI042,7,14,10,3,24,0.2,
DENI042,8,15,11,8,28,0.5,
DENI042,9,14,10,20,22,0.3,
DENI042,10,12,8,26,19,0.1,
DENI042,11,10,7,27,20,0.1,
DENI042,12,8,5,27,25,0.4,
DENI042,13,7,5,33,18,0,
DENI042,14,6,4,30,22,0.2,
DENI042,15,8,5,25,24,0.3,
DENI042,16,12,8,21,26,0.2,
DENI042,17,15,10,17,30,0.1,
DENI042,18,14,10,19,27,0.3,
DENI042,19,11,9,22,24,0.2,
DENI042,20,13,11,15,29,0,
DENI042,21,14,12,14,30,0,
DENI042,22,16,15,,,0,
DENI042,23,18,17,7,30,0.3,
DENI068,0,17,10,,24,,0.55
DENI068,1,14,8,,20,,0.56
DENI068,2,44,17,,17,,0.52
DENI068,3,13,9,,,,0.44
DENI068,4,14,9,,18,,0.49
DENI068,5,15,10,,24,,0.52
DENI068,6,18,11,,37,,0.58
DENI068,7,19,11,,49,,0.61
DENI068,8,19,11,,43,,0.66
DENI068,9,18,10,,42,,0.71
DENI068,10,16,9,,45,,0.74
DENI068,11,15,7,,47,,0.78
DENI068,12,16,8,,41,,0.83
DENI068,13,23,10,,58,,0.9
DENI068,14,19,8,,44,,0.94
DENI068,15,24,8,,48,,0.98
DENI068,16,28,9,,46,,1.02
DENI068,17,36,12,,49,,1.09
DENI068,18,34,12,,50,,1.14
DENI068,19,31,12,,38,,1.16
DENI068,20,34,14,,39,,1.2
DENI068,21,32,14,,33,,1.19
DENI068,22,37,15,,31,,1.21
DENI068,23,40,18,,32,,1.17
