station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,16,10,,
DENI042,1,8,5,,11,,
DENI042,2,8,4,16,8,,
DENI042,3,8,4,13,9,,
DENI042,4,7,4,10,11,,
DENI042,5,6,4,12,13,,
DENI042,6,6,4,12,15,,
DENI042,7,6,4,11,17,,
DENI042,8,6,3,14,15,,
DENI042,9,6,4,11,16,,
DENI042,10,6,4,16,13,,
DENI042,11,6,4,18,13,,
DENI042,12,6,4,20,13,,
DENI042,13,4,4,24,11,,
DENI042,14,4,3,22,13,,
DENI042,15,5,3,21,13,,
DENI042,16,5,4,20,13,,
DENI042,17,6,5,16,15,,
DENI042,18,8,6,12,16,,
DENI042,19,10,7,15,13,,
DENI042,20,11,9,12,15,,
DENI042,21,11,8,14,12,,
DENI042,22,12,9,13,13,,
DENI042,23,11,10,10,14,,
DENI068,0,6,4,,17,,0.54
DENI068,1,6,4,,,,0.5
DENI068,2,7,4,,19,,0.47
DENI068,3,6,4,,21,,0.45
DENI068,4,6,4,,22,,0.42
DENI068,5,7,4,,25,,0.39
DENI068,6,8,5,,34,,0.37
DENI068,7,9,5,,36,,0.36
DENI068,8,8,4,,37,,0.37
DENI068,9,10,5,,35,,0.38
DENI068,10,10,6,,36,,0.39
DENI068,11,11,6,,33,,0.41
DENI068,12,10,6,,31,,0.42
DENI068,13,8,5,,27,,0.44
DENI068,14,7,4,,30,,0.45
DENI068,15,8,4,,36,,0.47
DENI068,16,9,5,,38,,0.49
DENI068,17,11,6,,39,,0.5
DENI068,18,12,6,,33,,0.52
DENI068,19,15,9,,30,,0.52
DENI068,20,15,9,,28,,0.52
DENI068,21,17,10,,25,,0.53
DENI068,22,17,11,,24,,0.53
DENI068,23,13,10,,18,,0.51
