station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,11,7,,
DENI042,1,6,2,7,8,,
DENI042,2,6,2,7,8,,
DENI042,3,6,3,6,7,,
DENI042,4,7,4,9,10,,
DENI042,5,8,5,14,11,,
DENI042,6,9,5,15,11,,
DENI042,7,8,4,21,8,,
DENI042,8,7,3,25,7,,
DENI042,9,4,2,39,4,,
DENI042,10,3,2,47,4,,
DENI042,11,3,2,50,4,,
DENI042,12,3,1,57,3,,
DENI042,13,3,0.8,61,3,,
DENI042,14,3,0.7,62,3,,
DENI042,15,4,0.8,60,4,,
DENI042,16,5,1,72,3,,
DENI042,17,6,2,66,4,,
DENI042,18,9,3,51,8,,
DENI042,19,9,3,45,7,,
DENI042,20,8,3,38,9,,
DENI042,21,7,2,31,11,,
DENI042,22,5,1,29,7,,
DENI042,23,4,0.6,,,,
DENI068,0,9,3,,23,,0.44
DENI068,1,8,3,,27,,0.39
DENI068,2,8,3,,22,,0.35
DENI068,3,9,4,,15,,0.3
DENI068,4,12,6,,,,0.27
DENI068,5,13,8,,21,,0.24
DENI068,6,9,4,,15,,0.2
DENI068,7,8,4,,17,,0.19
DENI068,8,8,3,,15,,0.21
DENI068,9,8,2,,20,,0.23
DENI068,10,8,1,,16,,0.25
DENI068,11,9,2,,16,,0.26
DENI068,12,10,1,,14,,0.28
DENI068,13,10,0.8,,15,,0.29
DENI068,14,10,1,,16,,0.31
DENI068,15,10,0.9,,14,,0.33
DENI068,16,10,1,,18,,0.34
DENI068,17,11,2,,20,,0.35
DENI068,18,12,3,,24,,0.39
DENI068,19,10,3,,22,,0.43
DENI068,20,9,3,,19,,0.47
DENI068,21,7,2,,21,,0.51
DENI068,22,6,2,,15,,0.53
DENI068,23,6,0.6,,10,,0.55
