station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,5,20,,,
DENI042,1,12,5,13,6,,
DENI042,2,12,6,,6,,
DENI042,3,12,6,10,7,,
DENI042,4,13,7,6,11,,
DENI042,5,14,7,9,11,,
DENI042,6,16,9,9,13,,
DENI042,7,17,10,12,17,,
DENI042,8,17,11,13,16,,
DENI042,9,17,11,27,11,,
DENI042,10,12,9,55,7,,
DENI042,11,8,8,71,9,,
DENI042,12,5,5,80,7,0.1,
DENI042,13,5,4,79,6,0.1,
DENI042,14,6,4,75,4,,
DENI042,15,5,3,82,3,,
DENI042,16,6,3,79,4,,
DENI042,17,6,3,81,4,,
DENI042,18,7,2,81,4,,
DENI042,19,8,3,73,5,,
DENI042,20,10,4,63,6,,
DENI042,21,9,4,61,6,,
DENI042,22,9,3,58,5,,
DENI042,23,9,4,63,4,,
DENI068,0,13,5,,14,,0.57
DENI068,1,14,6,,25,,0.49
DENI068,2,13,6,,12,,0.4
DENI068,3,13,6,,11,,0.3
DENI068,4,13,6,,20,,0.21
DENI068,5,17,8,,26,,0.13
DENI068,6,21,13,,30,,0.07
DENI068,7,20,11,,22,,0.04
DENI068,8,22,12,,22,,0.07
DENI068,9,23,12,,32,,0.1
DENI068,10,21,11,,26,,0.13
DENI068,11,19,9,,27,,0.17
DENI068,12,14,5,,25,,0.19
DENI068,13,13,4,,23,,0.2
DENI068,14,15,5,,27,,0.21
DENI068,15,14,3,,23,,0.22
DENI068,16,13,3,,26,,0.24
DENI068,17,13,2,,20,,0.23
DENI068,18,13,2,,18,,0.22
DENI068,19,14,3,,20,,0.22
DENI068,20,15,4,,17,,0.23
DENI068,21,14,3,,20,,0.25
DENI068,22,13,3,,,,0.24
DENI068,23,14,4,,8,,0.24
