station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,11,3,28,,
DENI042,1,9,10,2,,0.7,
DENI042,2,6,6,2,34,1,
DENI042,3,5,5,1,34,,
DENI042,4,5,5,2,32,,
DENI042,5,5,4,1,32,,
DENI042,6,4,4,1,32,,
DENI042,7,4,3,2,33,,
DENI042,8,5,4,3,33,,
DENI042,9,6,4,6,32,,
DENI042,10,4,4,15,27,,
DENI042,11,4,3,20,22,,
DENI042,12,4,3,30,13,,
DENI042,13,4,3,32,12,,
DENI042,14,4,3,31,13,,
DENI042,15,3,2,32,13,,
DENI042,16,3,2,31,15,,
DENI042,17,3,2,29,16,,
DENI042,18,3,2,30,17,,
DENI042,19,4,3,31,16,,
DENI042,20,6,4,32,18,,
DENI042,21,6,5,33,17,,
DENI042,22,7,5,39,15,,
DENI042,23,8,5,,13,,
DENI068,0,19,10,,25,,0.62
DENI068,1,15,8,,30,,0.58
DENI068,2,11,6,,,,0.56
DENI068,3,10,4,,33,,0.52
DENI068,4,11,5,,32,,0.49
DENI068,5,11,5,,35,,0.49
DENI068,6,22,9,,34,,0.51
DENI068,7,10,5,,42,,0.55
DENI068,8,12,6,,47,,0.61
DENI068,9,13,8,,50,,0.65
DENI068,10,10,5,,41,,0.65
DENI068,11,10,4,,43,,0.66
DENI068,12,11,5,,35,,0.67
DENI068,13,13,5,,33,,0.65
DENI068,14,14,6,,36,,0.63
DENI068,15,12,4,,30,,0.61
DENI068,16,12,4,,42,,0.61
DENI068,17,11,3,,36,,0.6
DENI068,18,10,3,,33,,0.62
DENI068,19,11,4,,35,,0.64
DENI068,20,12,5,,32,,0.66
DENI068,21,12,5,,28,,0.67
DENI068,22,13,5,,22,,0.67
DENI068,23,13,5,,17,,0.64
