station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,14,5,30,0.1,
DENI042,1,12,13,6,29,0.1,
DENI042,2,11,12,8,28,0.4,
DENI042,3,11,12,,,0.3,
DENI042,4,11,11,11,22,,
DENI042,5,10,11,11,22,0.2,
DENI042,6,10,11,11,24,0.2,
DENI042,7,11,11,11,24,,
DENI042,8,11,11,13,22,,
DENI042,9,11,11,16,19,0.1,
DENI042,10,11,10,18,18,0.2,
DENI042,11,12,12,17,19,,
DENI042,12,13,12,19,19,,
DENI042,13,12,12,21,17,0.1,
DENI042,14,11,12,21,18,0,
DENI042,15,10,11,20,20,0.2,
DENI042,16,9,10,18,19,0.3,
DENI042,17,9,10,15,20,0.1,
DENI042,18,10,11,13,20,0.2,
DENI042,19,11,11,8,23,,
DENI042,20,11,12,4,25,0,
DENI042,21,11,12,3,23,0.1,
DENI042,22,11,12,4,22,0.1,
DENI042,23,11,13,2,26,,
DENI068,0,17,14,,29,,0.5
DENI068,1,22,15,,,,0.49
DENI068,2,14,12,,27,,0.47
DENI068,3,14,12,,23,,0.46
DENI068,4,13,11,,21,,0.45
DENI068,5,13,11,,22,,0.43
DENI068,6,13,11,,25,,0.43
DENI068,7,13,11,,25,,0.44
DENI068,8,14,12,,25,,0.45
DENI068,9,13,10,,21,,0.46
DENI068,10,15,10,,25,,0.49
DENI068,11,18,13,,27,,0.53
DENI068,12,18,13,,27,,0.58
DENI068,13,19,14,,29,,0.63
DENI068,14,19,14,,35,,0.69
DENI068,15,19,13,,36,,0.75
DENI068,16,20,13,,35,,0.81
DENI068,17,20,12,,32,,0.86
DENI068,18,23,13,,32,,0.91
DENI068,19,21,13,,28,,0.93
DENI068,20,21,12,,27,,0.95
DENI068,21,20,13,,28,,0.96
DENI068,22,20,13,,27,,0.95
DENI068,23,21,14,,28,,0.94
