station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,6,17,17,,
DENI042,1,6,6,29,14,,
DENI042,2,6,7,49,10,,
DENI042,3,6,7,52,8,,
DENI042,4,7,7,48,8,,
DENI042,5,7,6,36,12,,
DENI042,6,6,6,32,17,0,
DENI042,7,5,4,36,19,,
DENI042,8,6,6,37,21,,
DENI042,9,8,8,40,18,,
DENI042,10,8,8,44,16,,
DENI042,11,7,8,47,13,,
DENI042,12,7,8,45,13,,
DENI042,13,7,7,44,15,,
DENI042,14,6,7,44,16,,
DENI042,15,6,6,45,15,,
DENI042,16,5,5,48,14,,
DENI042,17,5,4,52,12,,
DENI042,18,5,5,53,10,,
DENI042,19,5,5,54,10,,
DENI042,20,6,6,53,9,,
DENI042,21,5,6,52,9,,
DENI042,22,5,6,51,9,0,
DENI042,23,6,6,50,9,,
DENI068,0,18,11,,39,,0.72
DENI068,1,13,8,,20,,0.68
DENI068,2,11,7,,12,,0.61
DENI068,3,106,42,,9,,0.57
DENI068,4,7,7,,,,0.48
DENI068,5,8,8,,42,,0.43
DENI068,6,9,8,,57,,0.39
DENI068,7,5,5,,57,,0.34
DENI068,8,8,7,,52,,0.33
DENI068,9,12,9,,61,,0.36
DENI068,10,10,9,,43,,0.38
DENI068,11,10,9,,34,,0.37
DENI068,12,9,8,,34,,0.4
DENI068,13,9,8,,29,,0.41
DENI068,14,9,7,,30,,0.41
DENI068,15,8,6,,32,,0.43
DENI068,16,8,5,,30,,0.42
DENI068,17,6,4,,27,,0.4
DENI068,18,7,5,,21,,0.4
DENI068,19,8,6,,15,,0.39
DENI068,20,8,6,,16,,0.37
DENI068,21,8,6,,14,,0.36
DENI068,22,8,6,,14,,0.35
DENI068,23,7,6,,13,,0.34
