station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,54,10,,
DENI042,1,11,6,59,8,,
DENI042,2,12,6,58,8,,
DENI042,3,12,7,58,8,,
DENI042,4,10,6,,9,,
DENI042,5,7,5,59,10,,
DENI042,6,6,4,64,9,,
DENI042,7,6,4,63,9,,
DENI042,8,6,3,56,15,,
DENI042,9,6,3,60,11,,
DENI042,10,5,4,66,8,,
DENI042,11,6,4,66,10,,
DENI042,12,9,7,65,12,,
DENI042,13,7,6,69,9,,
DENI042,14,7,6,74,8,,
DENI042,15,6,6,78,8,,
DENI042,16,6,5,80,7,,
DENI042,17,6,4,78,8,,
DENI042,18,8,5,75,10,,
DENI042,19,7,4,77,8,,
DENI042,20,7,3,77,8,,
DENI042,21,8,4,68,11,,
DENI042,22,9,4,66,,,
DENI042,23,9,4,63,10,,
DENI068,0,9,5,,11,,0.2
DENI068,1,21,12,,8,,0.22
DENI068,2,9,6,,9,,0.23
DENI068,3,10,7,,12,,0.24
DENI068,4,9,6,,23,,0.25
DENI068,5,10,6,,34,,0.27
DENI068,6,11,6,,28,,0.3
DENI068,7,10,4,,29,,0.32
DENI068,8,10,3,,23,,0.33
DENI068,9,13,4,,23,,0.32
DENI068,10,13,4,,17,,0.34
DENI068,11,15,4,,20,,0.36
DENI068,12,20,8,,31,,0.38
DENI068,13,18,7,,26,,0.39
DENI068,14,19,7,,34,,0.39
DENI068,15,19,7,,33,,0.4
DENI068,16,18,6,,29,,0.41
DENI068,17,17,5,,31,,0.41
DENI068,18,18,6,,38,,0.41
DENI068,19,15,5,,23,,0.41
DENI068,20,13,3,,18,,0.4
DENI068,21,13,4,,18,,0.4
DENI068,22,12,5,,14,,0.4
DENI068,23,12,4,,9,,0.39
