station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,2,50,3,,
DENI042,1,7,2,49,3,,
DENI042,2,7,3,46,3,,
DENI042,3,7,3,50,3,,
DENI042,4,8,4,,,,
DENI042,5,8,3,60,2,,
DENI042,6,10,5,54,3,0,
DENI042,7,10,6,51,3,0.2,
DENI042,8,8,5,52,3,,
DENI042,9,7,4,57,3,,
DENI042,10,6,3,65,2,,
DENI042,11,6,4,62,3,,
DENI042,12,6,4,67,3,,
DENI042,13,7,4,68,2,,
DENI042,14,6,4,70,2,,
DENI042,15,6,4,69,2,,
DENI042,16,7,4,66,3,,
DENI042,17,7,4,62,4,,
DENI042,18,8,4,54,5,,
DENI042,19,8,4,47,7,,
DENI042,20,9,5,31,13,,
DENI042,21,9,5,23,12,,
DENI042,22,9,5,23,10,,
DENI042,23,8,4,27,7,,
DENI068,0,8,2,,7,,0.4
DENI068,1,7,2,,7,,0.36
DENI068,2,7,3,,,,0.32
DENI068,3,6,3,,4,,0.28
DENI068,4,6,3,,4,,0.23
DENI068,5,6,3,,3,,0.18
DENI068,6,6,4,,6,,0.14
DENI068,7,6,6,,6,,0.11
DENI068,8,6,5,,6,,0.1
DENI068,9,6,4,,6,,0.09
DENI068,10,6,3,,7,,0.07
DENI068,11,6,4,,14,,0.05
DENI068,12,7,3,,12,,0.03
DENI068,13,7,4,,15,,0.02
DENI068,14,7,4,,12,,0
DENI068,15,8,4,,17,,
DENI068,16,8,4,,25,,
DENI068,17,8,4,,25,,0
DENI068,18,9,4,,29,,0.02
DENI068,19,9,4,,26,,0.03
DENI068,20,8,4,,16,,0.04
DENI068,21,8,4,,16,,0.05
DENI068,22,8,4,,15,,0.07
DENI068,23,7,5,,13,,0.08
