station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,8,,6,,
DENI042,1,17,8,79,,0,
DENI042,2,17,7,78,6,0.3,
DENI042,3,17,7,73,7,0.1,
DENI042,4,16,7,71,7,0.3,
DENI042,5,13,6,70,7,0.2,
DENI042,6,12,5,71,7,0.3,
DENI042,7,13,5,56,19,0.1,
DENI042,8,13,6,62,15,,
DENI042,9,13,6,67,11,,
DENI042,10,14,7,72,8,0,
DENI042,11,11,7,78,6,,
DENI042,12,9,6,82,5,0,
DENI042,13,8,5,84,4,0.2,
DENI042,14,7,4,83,5,0,
DENI042,15,6,3,82,6,0,
DENI042,16,6,2,76,9,,
DENI042,17,6,2,72,11,,
DENI042,18,7,3,67,13,,
DENI042,19,8,4,64,15,,
DENI042,20,10,4,64,14,0.1,
DENI042,21,10,4,68,11,0,
DENI042,22,10,5,70,8,,
DENI042,23,10,5,70,9,,
DENI068,0,18,8,,13,,0.36
DENI068,1,17,8,,9,,0.34
DENI068,2,17,8,,,,0.33
DENI068,3,18,8,,7,,0.33
DENI068,4,16,7,,11,,0.33
DENI068,5,14,5,,20,,0.33
DENI068,6,13,5,,45,,0.34
DENI068,7,14,6,,62,,0.38
DENI068,8,14,6,,46,,0.41
DENI068,9,15,6,,34,,0.44
DENI068,10,16,8,,34,,0.46
DENI068,11,19,10,,28,,0.48
DENI068,12,18,8,,23,,0.49
DENI068,13,16,6,,21,,0.5
DENI068,14,17,6,,26,,0.5
DENI068,15,16,4,,23,,0.48
DENI068,16,17,4,,27,,0.48
DENI068,17,18,4,,27,,0.48
DENI068,18,20,6,,28,,0.49
DENI068,19,20,7,,28,,0.51
DENI068,20,19,7,,24,,0.53
DENI068,21,17,5,,19,,0.54
DENI068,22,16,5,,28,,0.55
DENI068,23,16,6,,13,,0.55
