station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,55,6,0.9,
DENI042,1,7,3,,5,0.8,
DENI042,2,7,3,52,5,0.7,
DENI042,3,7,3,50,5,,
DENI042,4,7,3,42,9,,
DENI042,5,7,3,23,19,,
DENI042,6,8,5,34,18,,
DENI042,7,9,8,20,42,,
DENI042,8,6,7,38,36,0.2,
DENI042,9,6,6,48,29,,
DENI042,10,5,4,92,10,0.9,
DENI042,11,5,3,105,3,0.7,
DENI042,12,6,3,106,3,0.7,
DENI042,13,7,3,100,2,1,
DENI042,14,9,4,101,3,0.8,
DENI042,15,11,4,101,3,0.7,
DENI042,16,14,5,102,3,0.7,
DENI042,17,15,5,104,3,0.7,
DENI042,18,17,5,104,4,0.4,
DENI042,19,21,6,78,12,0.4,
DENI042,20,21,6,59,13,,
DENI042,21,20,6,54,12,,
DENI042,22,18,5,53,9,,
DENI042,23,17,5,50,7,,
DENI068,0,10,7,,17,,0.21
DENI068,1,8,5,,,,0.22
DENI068,2,25,17,,15,,0.24
DENI068,3,6,6,,14,,0.26
DENI068,4,5,5,,11,,0.26
DENI068,5,7,7,,25,,0.28
DENI068,6,9,7,,32,,0.29
DENI068,7,12,7,,39,,0.3
DENI068,8,19,8,,54,,0.33
DENI068,9,24,7,,,,0.35
DENI068,10,25,5,,,,0.34
DENI068,11,23,4,,,,0.32
DENI068,12,22,4,,,,0.33
DENI068,13,21,4,,19,,0.32
DENI068,14,21,4,,29,,0.31
DENI068,15,21,4,,24,,0.31
DENI068,16,21,5,,21,,0.3
DENI068,17,21,5,,20,,0.3
DENI068,18,21,5,,18,,0.33
DENI068,19,23,6,,22,,0.39
DENI068,20,27,9,,25,,0.44
DENI068,21,25,8,,17,,0.48
DENI068,22,25,9,,22,,0.53
DENI068,23,24,11,,22,,0.54
