station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,13,43,9,0.2,
DENI042,1,10,11,43,7,,
DENI042,2,10,11,42,7,,
DENI042,3,10,10,,8,,
DENI042,4,8,9,41,,,
DENI042,5,7,8,44,6,,
DENI042,6,8,9,44,7,,
DENI042,7,8,9,44,8,,
DENI042,8,8,9,47,7,,
DENI042,9,8,9,49,7,,
DENI042,10,5,5,50,7,,
DENI042,11,3,4,48,6,,
DENI042,12,3,3,49,6,,
DENI042,13,2,4,49,6,,
DENI042,14,1,4,50,8,,
DENI042,15,2,5,39,23,,
DENI042,16,4,7,38,20,,
DENI042,17,6,6,34,18,,
DENI042,18,8,7,31,19,,
DENI042,19,9,7,30,14,,
DENI042,20,11,9,25,14,,
DENI042,21,11,10,21,16,,
DENI042,22,12,10,17,14,,
DENI042,23,11,10,18,13,,
DENI068,0,17,12,,13,,0.15
DENI068,1,15,10,,12,,0.14
DENI068,2,16,11,,14,,0.11
DENI068,3,15,11,,16,,0.08
DENI068,4,14,10,,23,,0.07
DENI068,5,11,8,,20,,0.07
DENI068,6,12,9,,36,,0.08
DENI068,7,13,10,,49,,0.11
DENI068,8,13,10,,55,,0.14
DENI068,9,11,9,,38,,0.17
DENI068,10,11,7,,31,,0.19
DENI068,11,12,8,,29,,0.21
DENI068,12,14,8,,27,,0.23
DENI068,13,15,7,,24,,0.25
DENI068,14,17,7,,28,,0.25
DENI068,15,19,7,,28,,0.24
DENI068,16,24,9,,42,,0.25
DENI068,17,24,8,,43,,0.26
DENI068,18,24,7,,53,,0.28
DENI068,19,29,11,,43,,0.32
DENI068,20,25,11,,25,,0.32
DENI068,21,22,9,,22,,0.32
DENI068,22,19,8,,,,0.32
DENI068,23,17,8,,17,,0.3
