station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,8,,9,3,
DENI042,1,18,8,66,10,3,
DENI042,2,18,9,70,8,4,
DENI042,3,18,9,68,9,4,
DENI042,4,17,9,71,8,4,
DENI042,5,16,9,,12,,
DENI042,6,17,9,56,20,,
DENI042,7,17,9,62,17,,
DENI042,8,16,9,72,13,,
DENI042,9,14,10,80,11,,
DENI042,10,15,11,,9,,
DENI042,11,16,11,,9,,
DENI042,12,16,11,,9,,
DENI042,13,14,11,,8,,
DENI042,14,12,8,93,8,,
DENI042,15,11,7,96,7,,
DENI042,16,11,7,97,7,,
DENI042,17,13,8,94,11,,
DENI042,18,17,11,87,14,,
DENI042,19,21,14,,18,,
DENI042,20,24,14,,23,,
DENI042,21,23,13,,18,,
DENI042,22,24,14,,,,
DENI042,23,20,13,,13,,
DENI068,0,21,8,,11,,0.29
DENI068,1,21,8,,11,,0.27
DENI068,2,47,23,,12,,0.27
DENI068,3,18,8,,13,,0.24
DENI068,4,19,9,,,,0.21
DENI068,5,23,12,,40,,0.19
DENI068,6,28,14,,59,,0.19
DENI068,7,29,13,,39,,0.19
DENI068,8,24,11,,31,,0.2
DENI068,9,20,10,,22,,0.22
DENI068,10,21,10,,18,,0.21
DENI068,11,20,11,,15,,0.22
DENI068,12,19,11,,22,,0.24
DENI068,13,17,10,,17,,0.24
DENI068,14,15,8,,14,,0.25
DENI068,15,13,7,,15,,0.26
DENI068,16,13,7,,16,,0.26
DENI068,17,15,8,,26,,0.28
DENI068,18,19,10,,34,,0.3
DENI068,19,23,14,,46,,0.32
DENI068,20,35,19,,64,,0.36
DENI068,21,42,24,,44,,0.39
DENI068,22,34,19,,35,,0.41
DENI068,23,32,17,,26,,0.42
