station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,5,44,5,,
DENI042,1,14,5,40,5,,
DENI042,2,14,6,42,4,,
DENI042,3,13,6,37,4,,
DENI042,4,12,6,32,7,,
DENI042,5,12,6,25,11,,
DENI042,6,14,7,14,18,0,
DENI042,7,13,8,31,12,0.1,
DENI042,8,12,8,49,11,0.1,
DENI042,9,11,9,82,8,0,
DENI042,10,11,9,100,6,0.8,
DENI042,11,12,10,112,4,0.6,
DENI042,12,14,9,114,5,0.2,
DENI042,13,15,8,110,4,,
DENI042,14,18,9,105,5,,
DENI042,15,20,9,103,5,,
DENI042,16,28,12,124,8,0.1,
DENI042,17,31,14,132,10,2,
DENI042,18,30,13,112,12,2,
DENI042,19,26,11,94,12,2,
DENI042,20,25,10,71,16,1,
DENI042,21,29,10,52,17,,
DENI042,22,26,8,41,15,0,
DENI042,23,25,8,36,13,0,
DENI068,0,28,10,,11,,0.55
DENI068,1,49,18,,9,,0.53
DENI068,2,23,9,,9,,0.48
DENI068,3,20,7,,9,,0.43
DENI068,4,18,7,,12,,0.36
DENI068,5,17,7,,19,,0.3
DENI068,6,17,8,,27,,0.26
DENI068,7,18,9,,27,,0.24
DENI068,8,17,8,,25,,0.27
DENI068,9,18,8,,24,,0.28
DENI068,10,19,8,,23,,0.31
DENI068,11,20,9,,23,,0.35
DENI068,12,20,9,,21,,0.38
DENI068,13,20,8,,15,,0.4
DENI068,14,21,8,,20,,0.42
DENI068,15,21,8,,20,,0.43
DENI068,16,28,11,,30,,0.46
DENI068,17,33,13,,28,,0.49
DENI068,18,32,12,,30,,0.52
DENI068,19,27,10,,28,,0.54
DENI068,20,25,8,,21,,0.56
DENI068,21,23,6,,26,,0.58
DENI068,22,23,6,,,,0.59
DENI068,23,25,7,,20,,0.59
