station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,7,51,9,,
DENI042,1,10,6,51,9,,
DENI042,2,8,5,54,8,,
DENI042,3,8,5,54,7,,
DENI042,4,9,5,53,7,,
DENI042,5,9,5,51,6,,
DENI042,6,8,5,50,6,0,
DENI042,7,9,5,48,6,0,
DENI042,8,9,5,46,6,0.2,
DENI042,9,8,4,42,8,0.2,
DENI042,10,6,3,38,9,,
DENI042,11,7,4,40,8,,
DENI042,12,7,4,44,8,0,
DENI042,13,8,6,53,9,0.2,
DENI042,14,8,5,56,11,0.2,
DENI042,15,8,5,60,8,0.4,
DENI042,16,7,4,63,8,0.1,
DENI042,17,8,3,56,11,0.1,
DENI042,18,8,3,58,9,,
DENI042,19,6,2,59,9,,
DENI042,20,8,3,58,9,,
DENI042,21,9,4,50,15,0.5,
DENI042,22,12,6,,,,
DENI042,23,10,6,54,9,,
DENI068,0,11,7,,11,,0.06
DENI068,1,10,6,,12,,0.05
DENI068,2,9,5,,9,,0.03
DENI068,3,9,5,,,,0.01
DENI068,4,9,5,,8,,
DENI068,5,9,6,,8,,
DENI068,6,8,5,,8,,
DENI068,7,8,5,,8,,
DENI068,8,8,5,,9,,
DENI068,9,7,4,,11,,0.01
DENI068,10,6,3,,20,,0.04
DENI068,11,7,4,,19,,0.07
DENI068,12,7,4,,13,,0.1
DENI068,13,9,6,,12,,0.12
DENI068,14,10,6,,17,,0.15
DENI068,15,10,5,,13,,0.16
DENI068,16,10,4,,13,,0.16
DENI068,17,10,4,,26,,0.16
DENI068,18,9,4,,17,,0.15
DENI068,19,8,3,,25,,0.14
DENI068,20,9,4,,19,,0.13
DENI068,21,11,7,,25,,0.12
DENI068,22,11,6,,17,,0.12
DENI068,23,10,6,,11,,0.11
