station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,36,13,,
DENI042,1,7,6,32,12,,
DENI042,2,7,6,29,,,
DENI042,3,6,5,30,10,,
DENI042,4,6,5,,10,0.1,
DENI042,5,5,4,29,10,0.2,
DENI042,6,5,4,28,13,,
DENI042,7,7,5,24,17,,
DENI042,8,9,7,17,20,,
DENI042,9,10,8,18,20,,
DENI042,10,10,8,18,20,,
DENI042,11,11,8,20,18,,
DENI042,12,11,9,18,20,,
DENI042,13,12,10,19,20,,
DENI042,14,11,10,22,18,0.2,
DENI042,15,12,11,15,24,0.2,
DENI042,16,13,11,10,28,0,
DENI042,17,11,10,11,27,,
DENI042,18,13,11,9,29,,
DENI042,19,15,13,9,26,,
DENI042,20,12,11,13,21,,
DENI042,21,11,11,15,19,,
DENI042,22,9,9,15,18,,
DENI042,23,9,9,14,18,,
DENI068,0,8,5,,8,,0.38
DENI068,1,8,5,,11,,0.35
DENI068,2,8,5,,11,,0.33
DENI068,3,6,4,,10,,0.31
DENI068,4,6,4,,,,0.3
DENI068,5,6,4,,15,,0.29
DENI068,6,7,4,,30,,0.3
DENI068,7,9,5,,39,,0.32
DENI068,8,11,7,,35,,0.36
DENI068,9,13,8,,31,,0.39
DENI068,10,14,8,,36,,0.42
DENI068,11,14,9,,29,,0.45
DENI068,12,15,9,,24,,0.48
DENI068,13,16,11,,23,,0.5
DENI068,14,17,12,,26,,0.51
DENI068,15,19,14,,37,,0.52
DENI068,16,20,12,,36,,0.54
DENI068,17,18,10,,39,,0.56
DENI068,18,20,11,,41,,0.59
DENI068,19,22,13,,36,,0.61
DENI068,20,19,12,,28,,0.62
DENI068,21,18,11,,24,,0.63
DENI068,22,16,10,,22,,0.64
DENI068,23,12,9,,22,,0.63
