station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,54,4,,
DENI042,1,7,3,57,,,
DENI042,2,7,3,55,4,,
DENI042,3,7,3,,4,,
DENI042,4,6,3,55,4,,
DENI042,5,6,3,50,7,,
DENI042,6,7,4,44,10,,
DENI042,7,6,4,46,10,,
DENI042,8,6,4,53,6,,
DENI042,9,6,4,56,5,,
DENI042,10,6,4,60,5,,
DENI042,11,6,4,65,4,,
DENI042,12,6,3,69,4,,
DENI042,13,6,3,70,4,,
DENI042,14,7,3,70,5,,
DENI042,15,8,4,70,4,,
DENI042,16,9,3,71,4,,
DENI042,17,9,3,73,3,,
DENI042,18,10,4,71,4,,
DENI042,19,11,4,65,8,,
DENI042,20,12,4,57,12,,
DENI042,21,12,4,48,14,,
DENI042,22,12,4,41,12,,
DENI042,23,14,4,35,12,,
DENI068,0,10,3,,7,,0.47
DENI068,1,9,3,,5,,0.42
DENI068,2,18,14,,5,,0.38
DENI068,3,8,3,,6,,0.33
DENI068,4,7,3,,10,,0.28
DENI068,5,7,4,,23,,0.23
DENI068,6,7,4,,24,,0.2
DENI068,7,8,4,,17,,0.18
DENI068,8,10,3,,11,,0.19
DENI068,9,10,4,,18,,0.2
DENI068,10,11,4,,21,,0.2
DENI068,11,11,3,,20,,0.2
DENI068,12,11,3,,9,,0.2
DENI068,13,12,3,,20,,0.19
DENI068,14,13,3,,15,,0.18
DENI068,15,13,3,,18,,0.16
DENI068,16,13,3,,18,,0.15
DENI068,17,13,3,,15,,0.14
DENI068,18,13,3,,17,,0.11
DENI068,19,14,4,,16,,0.11
DENI068,20,14,4,,20,,0.12
DENI068,21,14,4,,20,,0.13
DENI068,22,14,4,,21,,0.13
DENI068,23,13,4,,,,0.14
