station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,12,17,6,0.5,
DENI042,1,14,10,16,5,0.2,
DENI042,2,13,9,13,4,0,
DENI042,3,12,8,9,4,0.2,
DENI042,4,15,11,,,,
DENI042,5,13,10,4,12,,
DENI042,6,11,9,8,15,,
DENI042,7,10,8,13,14,,
DENI042,8,12,10,16,15,,
DENI042,9,12,11,24,14,,
DENI042,10,10,13,45,20,0.3,
DENI042,11,11,14,74,10,0.6,
DENI042,12,9,10,87,5,0.5,
DENI042,13,10,10,87,5,0.7,
DENI042,14,10,9,92,4,0.5,
DENI042,15,10,8,94,4,0.3,
DENI042,16,10,6,99,3,,
DENI042,17,12,6,96,4,,
DENI042,18,15,8,77,7,,
DENI042,19,16,8,51,16,,
DENI042,20,16,8,39,15,,
DENI042,21,15,7,40,12,0.1,
DENI042,22,15,7,34,11,0,
DENI042,23,16,8,28,9,,
DENI068,0,20,11,,13,,
DENI068,1,16,10,,12,,
DENI068,2,16,10,,,,
DENI068,3,21,16,,19,,
DENI068,4,15,12,,17,,
DENI068,5,14,10,,28,,
DENI068,6,13,10,,27,,
DENI068,7,13,9,,29,,
DENI068,8,14,10,,29,,
DENI068,9,17,12,,25,,
DENI068,10,19,12,,25,,
DENI068,11,22,13,,29,,
DENI068,12,23,12,,28,,0.48
DENI068,13,22,11,,27,,0.49
DENI068,14,19,9,,27,,0.5
DENI068,15,18,7,,24,,0.5
DENI068,16,17,7,,31,,0.5
DENI068,17,17,6,,38,,0.5
DENI068,18,20,8,,35,,0.51
DENI068,19,20,8,,41,,0.53
DENI068,20,21,8,,59,,0.54
DENI068,21,22,9,,54,,0.56
DENI068,22,24,12,,41,,0.58
DENI068,23,33,19,,25,,0.59
