station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,14,18,15,,
DENI042,1,19,14,17,15,,
DENI042,2,20,15,,15,,
DENI042,3,19,15,14,15,,
DENI042,4,15,13,16,13,,
DENI042,5,14,13,18,13,,
DENI042,6,14,14,19,12,,
DENI042,7,14,14,23,11,,
DENI042,8,14,15,24,11,,
DENI042,9,11,13,26,10,,
DENI042,10,11,13,28,9,,
DENI042,11,11,12,30,9,,
DENI042,12,17,17,33,9,,
DENI042,13,19,21,35,9,,
DENI042,14,19,21,39,9,,
DENI042,15,17,20,41,9,,
DENI042,16,16,19,45,9,0.1,
DENI042,17,14,17,49,8,0,
DENI042,18,13,16,52,8,2,
DENI042,19,13,17,51,9,4,
DENI042,20,13,16,51,8,4,
DENI042,21,11,14,55,7,2,
DENI042,22,11,14,56,,0.6,
DENI042,23,12,13,56,6,0.6,
DENI068,0,24,14,,23,,0.63
DENI068,1,21,12,,17,,0.57
DENI068,2,19,12,,17,,0.51
DENI068,3,22,14,,16,,0.46
DENI068,4,19,13,,15,,0.41
DENI068,5,18,14,,15,,0.37
DENI068,6,17,14,,18,,0.33
DENI068,7,16,15,,15,,0.29
DENI068,8,15,15,,15,,0.28
DENI068,9,14,13,,19,,0.27
DENI068,10,13,13,,20,,0.28
DENI068,11,12,11,,18,,0.28
DENI068,12,17,16,,20,,0.29
DENI068,13,21,20,,24,,0.29
DENI068,14,20,20,,19,,0.29
DENI068,15,19,19,,17,,0.29
DENI068,16,18,18,,17,,0.29
DENI068,17,16,17,,18,,0.28
DENI068,18,15,16,,14,,0.26
DENI068,19,15,16,,16,,0.24
DENI068,20,15,15,,11,,0.21
DENI068,21,13,14,,10,,0.19
DENI068,22,13,15,,10,,0.16
DENI068,23,13,13,,,,0.15
