station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,6,31,14,,
DENI042,1,11,5,30,11,,
DENI042,2,11,5,28,10,,
DENI042,3,12,6,26,9,,
DENI042,4,13,7,,11,,
DENI042,5,14,9,14,14,,
DENI042,6,15,10,3,25,,
DENI042,7,16,11,4,28,,
DENI042,8,20,14,22,31,,
DENI042,9,19,14,40,20,,
DENI042,10,17,14,41,18,,
DENI042,11,17,14,52,13,,
DENI042,12,16,15,60,10,,
DENI042,13,15,15,63,12,0.2,
DENI042,14,11,12,69,9,,
DENI042,15,9,11,72,8,,
DENI042,16,8,9,73,8,0.1,
DENI042,17,8,8,73,8,0.1,
DENI042,18,10,9,68,9,0.2,
DENI042,19,11,10,65,10,0.3,
DENI042,20,13,12,59,11,0.3,
DENI042,21,14,14,58,11,0.3,
DENI042,22,17,16,58,,0.5,
DENI042,23,20,17,55,10,0.4,
DENI068,0,24,10,,42,,0.28
DENI068,1,24,10,,43,,0.3
DENI068,2,24,10,,41,,0.35
DENI068,3,21,9,,37,,0.38
DENI068,4,21,9,,34,,0.37
DENI068,5,21,9,,29,,0.38
DENI068,6,26,12,,41,,0.4
DENI068,7,37,16,,56,,0.45
DENI068,8,43,17,,44,,0.46
DENI068,9,50,19,,45,,0.46
DENI068,10,48,18,,36,,0.44
DENI068,11,49,18,,30,,0.43
DENI068,12,45,19,,25,,0.43
DENI068,13,44,19,,36,,0.44
DENI068,14,39,16,,30,,0.43
DENI068,15,38,15,,37,,0.4
DENI068,16,34,13,,42,,0.4
DENI068,17,31,11,,43,,0.39
DENI068,18,32,10,,44,,0.39
DENI068,19,34,12,,50,,0.39
DENI068,20,33,13,,36,,0.38
DENI068,21,32,12,,32,,0.37
DENI068,22,39,16,,30,,0.36
DENI068,23,41,17,,,,0.35
